dataDate,10u,10v,2t
2021-05-21 09:00:00,10.6116,3.98477,284.172
2021-05-21 10:00:00,10.0282,3.94595,284.357
2021-05-21 11:00:00,9.46254,4.72113,284.552
2021-05-21 12:00:00,9.67319,4.98351,284.118
2021-05-21 13:00:00,8.62518,4.02324,283.301
2021-05-21 14:00:00,8.89375,3.5058,283.134
2021-05-21 15:00:00,7.78792,2.86369,283.487
2021-05-21 16:00:00,7.88013,2.59317,283.705
2021-05-21 17:00:00,7.45995,2.22554,283.811
2021-05-21 18:00:00,7.92685,1.83975,283.58
2021-05-21 19:00:00,7.20511,0.67572,283.026
2021-05-21 20:00:00,6.86478,-0.275482,282.606
2021-05-21 21:00:00,6.46979,-0.477324,282.555
2021-05-21 22:00:00,6.24406,-0.749287,282.571
2021-05-21 23:00:00,5.94043,-0.958664,282.638
2021-05-22 00:00:00,2.85687,2.07065,280.939
2021-05-22 01:00:00,5.11792,-0.961975,282.586
2021-05-22 02:00:00,4.66928,-0.978073,282.515
2021-05-22 03:00:00,4.22157,-1.00206,282.365
2021-05-22 04:00:00,3.59779,-0.6819,282.265
2021-05-22 05:00:00,3.40802,-0.800674,282.111
2021-05-22 06:00:00,3.18991,-1.68607,282.219
2021-05-22 07:00:00,2.8412,-2.42827,282.419
2021-05-22 08:00:00,2.89069,-3.09914,282.664
2021-05-22 09:00:00,3.30347,-3.79045,282.875
2021-05-22 10:00:00,3.98276,-3.58701,283.776
2021-05-22 11:00:00,4.64636,-3.14584,284.636
2021-05-22 12:00:00,4.97537,-2.76323,285.126
2021-05-22 13:00:00,5.18466,-2.62994,285.19
2021-05-22 14:00:00,5.31598,-2.75735,285.154
2021-05-22 15:00:00,5.21042,-2.82468,284.793
2021-05-22 16:00:00,4.98393,-2.79662,284.386
2021-05-22 17:00:00,4.67484,-2.53273,283.878
2021-05-22 18:00:00,4.40459,-2.04449,283.39
2021-05-22 19:00:00,4.34161,-1.6591,282.385
2021-05-22 20:00:00,3.77472,-1.03523,281.695
2021-05-22 21:00:00,3.46701,-0.216309,280.991
2021-05-22 22:00:00,3.28041,0.669098,280.726
2021-05-22 23:00:00,3.09692,1.49202,280.88
2021-05-23 00:00:00,3.82516,3.42627,281.432
2021-05-23 01:00:00,2.77641,2.44989,280.838
2021-05-23 02:00:00,2.96005,2.74796,280.94
2021-05-23 03:00:00,3.30359,2.80846,281.175
2021-05-23 04:00:00,3.41565,2.92337,281.246
2021-05-23 05:00:00,3.41928,3.31279,281.373
2021-05-23 06:00:00,3.47362,3.76669,281.946
2021-05-23 07:00:00,3.20889,4.39101,282.301
2021-05-23 08:00:00,3.72871,5.43105,282.801
2021-05-23 09:00:00,3.10968,6.46945,283.261
2021-05-23 10:00:00,2.70035,7.40981,283.612
2021-05-23 11:00:00,2.87798,8.32329,283.458
2021-05-23 12:00:00,2.63403,8.93767,283.533
2021-05-23 13:00:00,3.42693,10.2879,283.626
2021-05-23 14:00:00,2.73076,10.3045,283.573
2021-05-23 15:00:00,2.6209,11.0717,283.704
2021-05-23 16:00:00,4.8562,10.6151,283.788
2021-05-23 17:00:00,6.75371,3.57436,283.065
2021-05-23 18:00:00,5.86418,1.03207,282.078
2021-05-23 19:00:00,5.17882,2.30609,282.403
2021-05-23 20:00:00,5.15587,2.50133,282.101
2021-05-23 21:00:00,4.51944,2.51982,281.796
2021-05-23 22:00:00,4.00949,2.75014,281.624
2021-05-23 23:00:00,3.70706,3.00719,281.403
2021-05-24 00:00:00,4.8405,-0.943161,282.008
2021-05-24 01:00:00,4.77658,4.05035,281.317
2021-05-24 02:00:00,4.66148,4.2657,280.983
2021-05-24 03:00:00,4.11174,4.24142,280.914
2021-05-24 04:00:00,4.34805,3.61363,280.648
2021-05-24 05:00:00,4.07205,3.10078,280.542
2021-05-24 06:00:00,4.07243,2.87157,280.812
2021-05-24 07:00:00,4.20808,1.67879,281.625
2021-05-24 08:00:00,4.47604,0.368637,282.329
2021-05-24 09:00:00,4.64444,-0.112915,283.071
2021-05-24 10:00:00,5.31313,-0.365799,283.808
2021-05-24 11:00:00,6.23698,-1.3942,284.271
2021-05-24 12:00:00,6.86858,-2.84665,284.23
2021-05-24 13:00:00,7.0067,-3.79335,284.344
2021-05-24 14:00:00,7.2403,-3.85326,284.689
2021-05-24 15:00:00,7.25685,-3.67604,284.736
2021-05-24 16:00:00,7.0229,-3.53666,284.719
2021-05-24 17:00:00,6.76038,-3.21721,284.647
2021-05-24 18:00:00,6.6754,-3.04878,284.336
2021-05-24 19:00:00,6.11725,-2.83197,283.556
2021-05-24 20:00:00,5.43088,-1.9395,283.003
2021-05-24 21:00:00,5.19373,-1.36987,282.442
2021-05-24 22:00:00,4.87753,-1.02895,282.132
2021-05-24 23:00:00,4.77165,-0.764542,281.948
2021-05-25 00:00:00,2.4102,-2.59384,280.719
2021-05-25 01:00:00,4.95375,-1.55135,282.139
2021-05-25 02:00:00,4.96672,-2.16736,282.331
2021-05-25 03:00:00,4.91505,-2.23103,282.14
2021-05-25 04:00:00,5.06311,-2.10214,281.842
2021-05-25 05:00:00,5.12794,-2.08922,281.834
2021-05-25 06:00:00,4.64888,-1.64067,282.423
2021-05-25 07:00:00,5.76917,-3.07495,283.293
2021-05-25 08:00:00,6.13289,-3.39325,284.058
2021-05-25 09:00:00,6.10361,-2.8481,284.48
2021-05-25 10:00:00,5.98625,-2.21294,284.692
2021-05-25 11:00:00,5.74683,-1.41808,284.677
2021-05-25 12:00:00,5.11667,-0.624069,284.397
2021-05-25 13:00:00,3.94174,0.77063,283.764
2021-05-25 14:00:00,2.55232,3.12498,283.423
2021-05-25 15:00:00,1.49434,5.21338,283.366
2021-05-25 16:00:00,5.10205,3.94032,283.924
2021-05-25 17:00:00,5.77275,-0.656876,284.099
2021-05-25 18:00:00,3.45183,-2.70604,283.757
2021-05-25 19:00:00,1.79572,-3.37007,283.589
2021-05-25 20:00:00,1.21515,-3.82658,283.105
2021-05-25 21:00:00,1.3241,-3.65218,282.52
2021-05-25 22:00:00,1.88698,-3.11609,281.856
2021-05-25 23:00:00,2.34961,-2.83655,281.213
2021-05-26 00:00:00,0.843918,-1.58324,280.114
2021-05-26 01:00:00,2.43523,-2.16283,280.425
2021-05-26 02:00:00,2.51994,-1.69583,280.181
2021-05-26 03:00:00,2.50261,-1.31342,280.078
2021-05-26 04:00:00,2.29636,-1.13777,280.059
2021-05-26 05:00:00,1.99812,-0.965027,280.145
2021-05-26 06:00:00,1.67493,-0.565414,281.428
2021-05-26 07:00:00,2.63026,-1.53009,283.227
2021-05-26 08:00:00,2.33595,-1.07018,284.193
2021-05-26 09:00:00,2.24251,-0.709167,285.001
2021-05-26 10:00:00,2.24998,-0.512054,285.576
2021-05-26 11:00:00,2.37088,-0.697968,286.397
2021-05-26 12:00:00,2.59309,-0.509445,286.89
2021-05-26 13:00:00,2.83575,-0.365356,287.283
2021-05-26 14:00:00,3.0947,-0.230255,287.225
2021-05-26 15:00:00,3.29317,-0.355759,287.377
2021-05-26 16:00:00,3.05542,-0.901855,287.112
2021-05-26 17:00:00,2.61797,-1.41273,286.806
2021-05-26 18:00:00,2.16455,-1.73048,286.274
2021-05-26 19:00:00,1.73701,-1.8288,285.303
2021-05-26 20:00:00,1.73099,-1.56465,284.147
2021-05-26 21:00:00,1.67751,-1.57164,282.983
2021-05-26 22:00:00,1.46274,-1.60718,281.996
2021-05-26 23:00:00,1.18797,-1.59448,281.021
2021-05-27 00:00:00,-0.915939,1.03729,282.719
2021-05-27 01:00:00,0.597977,-1.55449,279.183
2021-05-27 02:00:00,0.440796,-1.56819,278.429
2021-05-27 03:00:00,0.0574036,-1.52722,277.987
2021-05-27 04:00:00,-0.123398,-1.21016,277.454
2021-05-27 05:00:00,-0.171295,-0.872391,277.698
2021-05-27 06:00:00,-0.306259,-0.603409,279.571
2021-05-27 07:00:00,-0.178787,0.116409,282.486
2021-05-27 08:00:00,-0.0935059,1.12085,284.432
2021-05-27 09:00:00,-0.0185394,1.82504,285.638
2021-05-27 10:00:00,-0.0842133,2.23805,286.52
2021-05-27 11:00:00,0.170944,2.74231,287.18
2021-05-27 12:00:00,0.392685,3.1705,287.499
2021-05-27 13:00:00,0.267441,3.3877,287.544
2021-05-27 14:00:00,0.158447,3.60416,287.585
2021-05-27 15:00:00,0.0566406,3.66759,287.225
2021-05-27 16:00:00,0.0529022,3.40189,286.824
2021-05-27 17:00:00,0.10437,2.83043,286.178
2021-05-27 18:00:00,0.496185,2.29787,285.746
2021-05-27 19:00:00,0.00564575,1.25597,284.882
2021-05-27 20:00:00,-0.282272,0.980591,284.344
2021-05-27 21:00:00,-0.492386,0.807663,283.586
2021-05-27 22:00:00,-0.74884,0.742233,282.988
2021-05-27 23:00:00,-0.862579,0.93898,282.752
2021-05-28 00:00:00,-1.9893,-0.871811,284.711
2021-05-28 01:00:00,-1.00142,1.02863,282.711
2021-05-28 02:00:00,-1.3322,0.657257,282.742
2021-05-28 03:00:00,-1.70233,0.196411,282.727
2021-05-28 04:00:00,-1.68207,-0.0552673,282.757
2021-05-28 05:00:00,-1.58046,-0.327438,282.815
2021-05-28 06:00:00,-1.49226,-0.429993,283.496
2021-05-28 07:00:00,-1.87462,-0.199738,284.009
2021-05-28 08:00:00,-2.24072,0.176392,284.863
2021-05-28 09:00:00,-2.61238,0.348434,285.903
2021-05-28 10:00:00,-3.00092,0.150055,286.399
2021-05-28 11:00:00,-3.28314,0.0270081,286.88
