edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210124,19,fc,2t,grid_simple,regular_ll,9999,9999,275.152,275.302
1,ecmf,surface,0,20210124,20,fc,10u,grid_simple,regular_ll,9999,9999,4.84529,4.78474
1,ecmf,surface,0,20210124,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.50252,-3.56404
1,ecmf,surface,0,20210124,20,fc,2t,grid_simple,regular_ll,9999,9999,275.134,275.304
1,ecmf,surface,0,20210124,21,fc,10u,grid_simple,regular_ll,9999,9999,4.51355,4.48914
1,ecmf,surface,0,20210124,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.76335,-3.79753
1,ecmf,surface,0,20210124,21,fc,2t,grid_simple,regular_ll,9999,9999,275.059,275.248
1,ecmf,surface,0,20210124,22,fc,10u,grid_simple,regular_ll,9999,9999,3.47377,3.49818
1,ecmf,surface,0,20210124,22,fc,10v,grid_simple,regular_ll,9999,9999,-4.41585,-4.42464
1,ecmf,surface,0,20210124,22,fc,2t,grid_simple,regular_ll,9999,9999,274.998,275.211
1,ecmf,surface,0,20210124,23,fc,10u,grid_simple,regular_ll,9999,9999,1.97586,2.01102
1,ecmf,surface,0,20210124,23,fc,10v,grid_simple,regular_ll,9999,9999,-4.75345,-4.70364
1,ecmf,surface,0,20210124,23,fc,2t,grid_simple,regular_ll,9999,9999,274.716,274.937
1,ecmf,surface,0,20210124,24,fc,10u,grid_simple,regular_ll,9999,9999,1.05786,1.06421
1,ecmf,surface,0,20210124,24,fc,10v,grid_simple,regular_ll,9999,9999,-4.77564,-4.68092
1,ecmf,surface,0,20210124,24,fc,2t,grid_simple,regular_ll,9999,9999,274.32,274.531
1,ecmf,surface,0,20210125,1,fc,10u,grid_simple,regular_ll,9999,9999,0.773651,0.682831
1,ecmf,surface,0,20210125,1,fc,10v,grid_simple,regular_ll,9999,9999,-4.57282,-4.46539
1,ecmf,surface,0,20210125,1,fc,2t,grid_simple,regular_ll,9999,9999,273.855,274.049
1,ecmf,surface,0,20210125,2,fc,10u,grid_simple,regular_ll,9999,9999,0.734116,0.57103
1,ecmf,surface,0,20210125,2,fc,10v,grid_simple,regular_ll,9999,9999,-4.35261,-4.23249
1,ecmf,surface,0,20210125,2,fc,2t,grid_simple,regular_ll,9999,9999,273.472,273.646
1,ecmf,surface,0,20210125,3,fc,10u,grid_simple,regular_ll,9999,9999,0.452896,0.269302
1,ecmf,surface,0,20210125,3,fc,10v,grid_simple,regular_ll,9999,9999,-4.15924,-4.03033
1,ecmf,surface,0,20210125,3,fc,2t,grid_simple,regular_ll,9999,9999,273.235,273.378
1,ecmf,surface,0,20210125,4,fc,10u,grid_simple,regular_ll,9999,9999,0.179276,0.0025177
1,ecmf,surface,0,20210125,4,fc,10v,grid_simple,regular_ll,9999,9999,-3.8976,-3.78334
1,ecmf,surface,0,20210125,4,fc,2t,grid_simple,regular_ll,9999,9999,273.068,273.189
1,ecmf,surface,0,20210125,5,fc,10u,grid_simple,regular_ll,9999,9999,0.028595,-0.159882
1,ecmf,surface,0,20210125,5,fc,10v,grid_simple,regular_ll,9999,9999,-3.48769,-3.39101
1,ecmf,surface,0,20210125,5,fc,2t,grid_simple,regular_ll,9999,9999,272.898,273.017
1,ecmf,surface,0,20210125,6,fc,10u,grid_simple,regular_ll,9999,9999,0.109451,-0.0809784
1,ecmf,surface,0,20210125,6,fc,10v,grid_simple,regular_ll,9999,9999,-3.06158,-2.96685
1,ecmf,surface,0,20210125,6,fc,2t,grid_simple,regular_ll,9999,9999,272.735,272.856
1,ecmf,surface,0,20210125,7,fc,10u,grid_simple,regular_ll,9999,9999,0.994308,0.850754
1,ecmf,surface,0,20210125,7,fc,10v,grid_simple,regular_ll,9999,9999,-2.77441,-2.67627
1,ecmf,surface,0,20210125,7,fc,2t,grid_simple,regular_ll,9999,9999,272.794,272.898
1,ecmf,surface,0,20210125,8,fc,10u,grid_simple,regular_ll,9999,9999,1.11771,0.92337
1,ecmf,surface,0,20210125,8,fc,10v,grid_simple,regular_ll,9999,9999,-2.28526,-2.17735
1,ecmf,surface,0,20210125,8,fc,2t,grid_simple,regular_ll,9999,9999,272.803,272.779
1,ecmf,surface,0,20210125,9,fc,10u,grid_simple,regular_ll,9999,9999,1.00728,0.818802
1,ecmf,surface,0,20210125,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.75562,-1.60279
1,ecmf,surface,0,20210125,9,fc,2t,grid_simple,regular_ll,9999,9999,273.003,272.675
1,ecmf,surface,0,20210125,10,fc,10u,grid_simple,regular_ll,9999,9999,0.977463,0.811447
1,ecmf,surface,0,20210125,10,fc,10v,grid_simple,regular_ll,9999,9999,-0.957342,-0.789862
1,ecmf,surface,0,20210125,10,fc,2t,grid_simple,regular_ll,9999,9999,274.779,274.794
1,ecmf,surface,0,20210125,11,fc,10u,grid_simple,regular_ll,9999,9999,1.34239,1.22813
1,ecmf,surface,0,20210125,11,fc,10v,grid_simple,regular_ll,9999,9999,-0.277603,-0.112564
1,ecmf,surface,0,20210125,11,fc,2t,grid_simple,regular_ll,9999,9999,276.937,277.171
1,ecmf,surface,0,20210125,12,fc,10u,grid_simple,regular_ll,9999,9999,2.17435,2.10306
1,ecmf,surface,0,20210125,12,fc,10v,grid_simple,regular_ll,9999,9999,0.134083,0.262989
1,ecmf,surface,0,20210125,12,fc,2t,grid_simple,regular_ll,9999,9999,278.022,278.233
1,ecmf,surface,0,20210125,13,fc,10u,grid_simple,regular_ll,9999,9999,3.14717,3.08467
1,ecmf,surface,0,20210125,13,fc,10v,grid_simple,regular_ll,9999,9999,0.270533,0.360865
1,ecmf,surface,0,20210125,13,fc,2t,grid_simple,regular_ll,9999,9999,278.629,278.828
1,ecmf,surface,0,20210125,14,fc,10u,grid_simple,regular_ll,9999,9999,4.02339,3.94917
1,ecmf,surface,0,20210125,14,fc,10v,grid_simple,regular_ll,9999,9999,-0.117323,-0.0704479
1,ecmf,surface,0,20210125,14,fc,2t,grid_simple,regular_ll,9999,9999,278.893,279.081
1,ecmf,surface,0,20210125,15,fc,10u,grid_simple,regular_ll,9999,9999,3.63077,3.47647
1,ecmf,surface,0,20210125,15,fc,10v,grid_simple,regular_ll,9999,9999,-0.127777,-0.056488
1,ecmf,surface,0,20210125,15,fc,2t,grid_simple,regular_ll,9999,9999,278.831,279.006
1,ecmf,surface,0,20210125,16,fc,10u,grid_simple,regular_ll,9999,9999,2.99562,2.85402
1,ecmf,surface,0,20210125,16,fc,10v,grid_simple,regular_ll,9999,9999,0.0392914,0.0788422
1,ecmf,surface,0,20210125,16,fc,2t,grid_simple,regular_ll,9999,9999,278.486,278.658
1,ecmf,surface,0,20210125,17,fc,10u,grid_simple,regular_ll,9999,9999,2.51355,2.36121
1,ecmf,surface,0,20210125,17,fc,10v,grid_simple,regular_ll,9999,9999,0.0231323,0.105164
1,ecmf,surface,0,20210125,17,fc,2t,grid_simple,regular_ll,9999,9999,277.775,277.884
1,ecmf,surface,0,20210125,18,fc,10u,grid_simple,regular_ll,9999,9999,2.29747,2.21056
1,ecmf,surface,0,20210125,18,fc,10v,grid_simple,regular_ll,9999,9999,0.357193,0.48024
1,ecmf,surface,0,20210125,18,fc,2t,grid_simple,regular_ll,9999,9999,277.402,277.4
1,ecmf,surface,0,20210125,19,fc,10u,grid_simple,regular_ll,9999,9999,2.6217,2.4469
1,ecmf,surface,0,20210125,19,fc,10v,grid_simple,regular_ll,9999,9999,1.05191,1.16031
1,ecmf,surface,0,20210125,19,fc,2t,grid_simple,regular_ll,9999,9999,276.562,276.48
1,ecmf,surface,0,20210125,20,fc,10u,grid_simple,regular_ll,9999,9999,2.48871,2.26312
1,ecmf,surface,0,20210125,20,fc,10v,grid_simple,regular_ll,9999,9999,1.30539,1.41672
1,ecmf,surface,0,20210125,20,fc,2t,grid_simple,regular_ll,9999,9999,276.444,276.305
1,ecmf,surface,0,20210125,21,fc,10u,grid_simple,regular_ll,9999,9999,2.29689,2.07521
1,ecmf,surface,0,20210125,21,fc,10v,grid_simple,regular_ll,9999,9999,1.44653,1.54907
1,ecmf,surface,0,20210125,21,fc,2t,grid_simple,regular_ll,9999,9999,276.288,276.036
1,ecmf,surface,0,20210125,22,fc,10u,grid_simple,regular_ll,9999,9999,2.07005,1.8308
1,ecmf,surface,0,20210125,22,fc,10v,grid_simple,regular_ll,9999,9999,1.35452,1.45316
1,ecmf,surface,0,20210125,22,fc,2t,grid_simple,regular_ll,9999,9999,276.32,275.986
1,ecmf,surface,0,20210125,23,fc,10u,grid_simple,regular_ll,9999,9999,1.70164,1.48875
1,ecmf,surface,0,20210125,23,fc,10v,grid_simple,regular_ll,9999,9999,1.75378,1.83679
1,ecmf,surface,0,20210125,23,fc,2t,grid_simple,regular_ll,9999,9999,276.587,276.28
1,ecmf,surface,0,20210125,24,fc,10u,grid_simple,regular_ll,9999,9999,1.88837,1.68329
1,ecmf,surface,0,20210125,24,fc,10v,grid_simple,regular_ll,9999,9999,2.12315,2.19347
1,ecmf,surface,0,20210125,24,fc,2t,grid_simple,regular_ll,9999,9999,276.804,276.577
1,ecmf,surface,0,20210126,1,fc,10u,grid_simple,regular_ll,9999,9999,1.73969,1.53656
1,ecmf,surface,0,20210126,1,fc,10v,grid_simple,regular_ll,9999,9999,2.2966,2.35422
1,ecmf,surface,0,20210126,1,fc,2t,grid_simple,regular_ll,9999,9999,277.28,277.108
1,ecmf,surface,0,20210126,2,fc,10u,grid_simple,regular_ll,9999,9999,1.69652,1.51976
1,ecmf,surface,0,20210126,2,fc,10v,grid_simple,regular_ll,9999,9999,2.43318,2.51033
1,ecmf,surface,0,20210126,2,fc,2t,grid_simple,regular_ll,9999,9999,277.621,277.486
1,ecmf,surface,0,20210126,3,fc,10u,grid_simple,regular_ll,9999,9999,1.56633,1.39934
1,ecmf,surface,0,20210126,3,fc,10v,grid_simple,regular_ll,9999,9999,2.76262,2.83537
1,ecmf,surface,0,20210126,3,fc,2t,grid_simple,regular_ll,9999,9999,278.033,277.955
1,ecmf,surface,0,20210126,4,fc,10u,grid_simple,regular_ll,9999,9999,1.31573,1.16339
1,ecmf,surface,0,20210126,4,fc,10v,grid_simple,regular_ll,9999,9999,3.18668,3.2355
1,ecmf,surface,0,20210126,4,fc,2t,grid_simple,regular_ll,9999,9999,278.478,278.446
1,ecmf,surface,0,20210126,5,fc,10u,grid_simple,regular_ll,9999,9999,1.8759,1.80559
1,ecmf,surface,0,20210126,5,fc,10v,grid_simple,regular_ll,9999,9999,3.50377,3.55064
1,ecmf,surface,0,20210126,5,fc,2t,grid_simple,regular_ll,9999,9999,278.736,278.747
1,ecmf,surface,0,20210126,6,fc,10u,grid_simple,regular_ll,9999,9999,2.01843,1.85535
1,ecmf,surface,0,20210126,6,fc,10v,grid_simple,regular_ll,9999,9999,3.29228,3.34209
1,ecmf,surface,0,20210126,6,fc,2t,grid_simple,regular_ll,9999,9999,278.62,278.635
1,ecmf,surface,0,20210126,7,fc,10u,grid_simple,regular_ll,9999,9999,1.29593,1.19437
1,ecmf,surface,0,20210126,7,fc,10v,grid_simple,regular_ll,9999,9999,4.06731,4.09367
1,ecmf,surface,0,20210126,7,fc,2t,grid_simple,regular_ll,9999,9999,278.803,278.899
1,ecmf,surface,0,20210126,8,fc,10u,grid_simple,regular_ll,9999,9999,1.53902,1.45601
1,ecmf,surface,0,20210126,8,fc,10v,grid_simple,regular_ll,9999,9999,4.70894,4.69576
1,ecmf,surface,0,20210126,8,fc,2t,grid_simple,regular_ll,9999,9999,279.058,279.14
1,ecmf,surface,0,20210126,9,fc,10u,grid_simple,regular_ll,9999,9999,1.23506,1.1501
1,ecmf,surface,0,20210126,9,fc,10v,grid_simple,regular_ll,9999,9999,5.15828,5.18269
1,ecmf,surface,0,20210126,9,fc,2t,grid_simple,regular_ll,9999,9999,279.522,279.612
1,ecmf,surface,0,20210126,10,fc,10u,grid_simple,regular_ll,9999,9999,1.02402,0.873627
1,ecmf,surface,0,20210126,10,fc,10v,grid_simple,regular_ll,9999,9999,6.52863,6.57941
1,ecmf,surface,0,20210126,10,fc,2t,grid_simple,regular_ll,9999,9999,280.059,280.186
1,ecmf,surface,0,20210126,11,fc,10u,grid_simple,regular_ll,9999,9999,0.418015,0.175827
1,ecmf,surface,0,20210126,11,fc,10v,grid_simple,regular_ll,9999,9999,7.34729,7.36243
1,ecmf,surface,0,20210126,11,fc,2t,grid_simple,regular_ll,9999,9999,280.421,280.564
1,ecmf,surface,0,20210126,12,fc,10u,grid_simple,regular_ll,9999,9999,-0.334641,-0.341476
1,ecmf,surface,0,20210126,12,fc,10v,grid_simple,regular_ll,9999,9999,7.56111,7.56746
1,ecmf,surface,0,20210126,12,fc,2t,grid_simple,regular_ll,9999,9999,280.59,280.764
1,ecmf,surface,0,20210126,13,fc,10u,grid_simple,regular_ll,9999,9999,0.746704,0.783813
1,ecmf,surface,0,20210126,13,fc,10v,grid_simple,regular_ll,9999,9999,7.62552,7.4556
1,ecmf,surface,0,20210126,13,fc,2t,grid_simple,regular_ll,9999,9999,280.926,281.152
1,ecmf,surface,0,20210126,14,fc,10u,grid_simple,regular_ll,9999,9999,1.50539,1.49757
1,ecmf,surface,0,20210126,14,fc,10v,grid_simple,regular_ll,9999,9999,6.4939,6.21899
1,ecmf,surface,0,20210126,14,fc,2t,grid_simple,regular_ll,9999,9999,281.436,281.694
1,ecmf,surface,0,20210126,15,fc,10u,grid_simple,regular_ll,9999,9999,1.96065,2.01045
1,ecmf,surface,0,20210126,15,fc,10v,grid_simple,regular_ll,9999,9999,5.10603,4.75349
1,ecmf,surface,0,20210126,15,fc,2t,grid_simple,regular_ll,9999,9999,282.062,282.314
1,ecmf,surface,0,20210126,16,fc,10u,grid_simple,regular_ll,9999,9999,2.84335,2.89316
1,ecmf,surface,0,20210126,16,fc,10v,grid_simple,regular_ll,9999,9999,3.04718,2.61652
1,ecmf,surface,0,20210126,16,fc,2t,grid_simple,regular_ll,9999,9999,282.407,282.622
1,ecmf,surface,0,20210126,17,fc,10u,grid_simple,regular_ll,9999,9999,3.5706,3.60869
1,ecmf,surface,0,20210126,17,fc,10v,grid_simple,regular_ll,9999,9999,0.626694,0.287827
1,ecmf,surface,0,20210126,17,fc,2t,grid_simple,regular_ll,9999,9999,282.584,282.749
1,ecmf,surface,0,20210126,18,fc,10u,grid_simple,regular_ll,9999,9999,3.82253,3.77565
1,ecmf,surface,0,20210126,18,fc,10v,grid_simple,regular_ll,9999,9999,-0.837677,-1.00369
1,ecmf,surface,0,20210126,18,fc,2t,grid_simple,regular_ll,9999,9999,282.621,282.732
1,ecmf,surface,0,20210126,19,fc,10u,grid_simple,regular_ll,9999,9999,2.9196,2.87468
1,ecmf,surface,0,20210126,19,fc,10v,grid_simple,regular_ll,9999,9999,0.252518,0.0669708
1,ecmf,surface,0,20210126,19,fc,2t,grid_simple,regular_ll,9999,9999,282.475,282.575
1,ecmf,surface,0,20210126,20,fc,10u,grid_simple,regular_ll,9999,9999,3.36812,3.35347
1,ecmf,surface,0,20210126,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.640198,-0.768127
1,ecmf,surface,0,20210126,20,fc,2t,grid_simple,regular_ll,9999,9999,282.342,282.424
1,ecmf,surface,0,20210126,21,fc,10u,grid_simple,regular_ll,9999,9999,3.59474,3.56154
1,ecmf,surface,0,20210126,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.492981,-0.550598
1,ecmf,surface,0,20210126,21,fc,2t,grid_simple,regular_ll,9999,9999,282.078,282.15
1,ecmf,surface,0,20210126,22,fc,10u,grid_simple,regular_ll,9999,9999,4.20052,4.15266
1,ecmf,surface,0,20210126,22,fc,10v,grid_simple,regular_ll,9999,9999,-0.563828,-0.644882
1,ecmf,surface,0,20210126,22,fc,2t,grid_simple,regular_ll,9999,9999,281.839,281.933
1,ecmf,surface,0,20210126,23,fc,10u,grid_simple,regular_ll,9999,9999,4.12436,4.01694
1,ecmf,surface,0,20210126,23,fc,10v,grid_simple,regular_ll,9999,9999,-0.994293,-1.02457
1,ecmf,surface,0,20210126,23,fc,2t,grid_simple,regular_ll,9999,9999,281.715,281.848
1,ecmf,surface,0,20210126,24,fc,10u,grid_simple,regular_ll,9999,9999,3.77283,3.67322
1,ecmf,surface,0,20210126,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.07883,-1.08273
1,ecmf,surface,0,20210126,24,fc,2t,grid_simple,regular_ll,9999,9999,281.777,281.922
1,ecmf,surface,0,20210127,1,fc,10u,grid_simple,regular_ll,9999,9999,3.78424,3.69147
1,ecmf,surface,0,20210127,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.952072,-0.955002
1,ecmf,surface,0,20210127,1,fc,2t,grid_simple,regular_ll,9999,9999,281.727,281.789
1,ecmf,surface,0,20210127,2,fc,10u,grid_simple,regular_ll,9999,9999,3.41388,3.34943
1,ecmf,surface,0,20210127,2,fc,10v,grid_simple,regular_ll,9999,9999,-0.614304,-0.623093
1,ecmf,surface,0,20210127,2,fc,2t,grid_simple,regular_ll,9999,9999,281.723,281.772
1,ecmf,surface,0,20210127,3,fc,10u,grid_simple,regular_ll,9999,9999,3.36285,3.31891
1,ecmf,surface,0,20210127,3,fc,10v,grid_simple,regular_ll,9999,9999,-0.389587,-0.410095
1,ecmf,surface,0,20210127,3,fc,2t,grid_simple,regular_ll,9999,9999,281.717,281.758
1,ecmf,surface,0,20210127,4,fc,10u,grid_simple,regular_ll,9999,9999,3.34695,3.32449
1,ecmf,surface,0,20210127,4,fc,10v,grid_simple,regular_ll,9999,9999,0.0508728,0.0274353
1,ecmf,surface,0,20210127,4,fc,2t,grid_simple,regular_ll,9999,9999,281.673,281.712
1,ecmf,surface,0,20210127,5,fc,10u,grid_simple,regular_ll,9999,9999,3.46625,3.45941
1,ecmf,surface,0,20210127,5,fc,10v,grid_simple,regular_ll,9999,9999,0.487564,0.448502
1,ecmf,surface,0,20210127,5,fc,2t,grid_simple,regular_ll,9999,9999,281.666,281.699
1,ecmf,surface,0,20210127,6,fc,10u,grid_simple,regular_ll,9999,9999,3.37923,3.37239
1,ecmf,surface,0,20210127,6,fc,10v,grid_simple,regular_ll,9999,9999,0.731354,0.664948
1,ecmf,surface,0,20210127,6,fc,2t,grid_simple,regular_ll,9999,9999,281.619,281.65
1,ecmf,surface,0,20210127,7,fc,10u,grid_simple,regular_ll,9999,9999,3.62146,3.5863
1,ecmf,surface,0,20210127,7,fc,10v,grid_simple,regular_ll,9999,9999,1.12869,1.08084
1,ecmf,surface,0,20210127,7,fc,2t,grid_simple,regular_ll,9999,9999,281.831,281.861
1,ecmf,surface,0,20210127,8,fc,10u,grid_simple,regular_ll,9999,9999,3.68677,3.58325
1,ecmf,surface,0,20210127,8,fc,10v,grid_simple,regular_ll,9999,9999,1.23611,1.19901
1,ecmf,surface,0,20210127,8,fc,2t,grid_simple,regular_ll,9999,9999,281.833,281.862
1,ecmf,surface,0,20210127,9,fc,10u,grid_simple,regular_ll,9999,9999,3.43738,3.33875
1,ecmf,surface,0,20210127,9,fc,10v,grid_simple,regular_ll,9999,9999,1.32954,1.30318
1,ecmf,surface,0,20210127,9,fc,2t,grid_simple,regular_ll,9999,9999,281.963,281.99
1,ecmf,surface,0,20210127,10,fc,10u,grid_simple,regular_ll,9999,9999,4.00731,3.83836
1,ecmf,surface,0,20210127,10,fc,10v,grid_simple,regular_ll,9999,9999,1.48653,1.41035
1,ecmf,surface,0,20210127,10,fc,2t,grid_simple,regular_ll,9999,9999,282.234,282.238
1,ecmf,surface,0,20210127,11,fc,10u,grid_simple,regular_ll,9999,9999,4.355,4.32277
1,ecmf,surface,0,20210127,11,fc,10v,grid_simple,regular_ll,9999,9999,0.925858,0.861404
1,ecmf,surface,0,20210127,11,fc,2t,grid_simple,regular_ll,9999,9999,282.511,282.521
1,ecmf,surface,0,20210127,12,fc,10u,grid_simple,regular_ll,9999,9999,3.31618,3.1609
1,ecmf,surface,0,20210127,12,fc,10v,grid_simple,regular_ll,9999,9999,0.968719,0.943329
1,ecmf,surface,0,20210127,12,fc,2t,grid_simple,regular_ll,9999,9999,282.547,282.592
1,ecmf,surface,0,20210127,13,fc,10u,grid_simple,regular_ll,9999,9999,3.23976,3.06203
1,ecmf,surface,0,20210127,13,fc,10v,grid_simple,regular_ll,9999,9999,0.944748,0.988693
1,ecmf,surface,0,20210127,13,fc,2t,grid_simple,regular_ll,9999,9999,282.715,282.801
1,ecmf,surface,0,20210127,14,fc,10u,grid_simple,regular_ll,9999,9999,2.16727,1.90164
1,ecmf,surface,0,20210127,14,fc,10v,grid_simple,regular_ll,9999,9999,1.41049,1.48178
1,ecmf,surface,0,20210127,14,fc,2t,grid_simple,regular_ll,9999,9999,282.733,282.792
1,ecmf,surface,0,20210127,15,fc,10u,grid_simple,regular_ll,9999,9999,1.00856,0.840591
1,ecmf,surface,0,20210127,15,fc,10v,grid_simple,regular_ll,9999,9999,1.84587,1.88786
1,ecmf,surface,0,20210127,15,fc,2t,grid_simple,regular_ll,9999,9999,282.638,282.703
1,ecmf,surface,0,20210127,16,fc,10u,grid_simple,regular_ll,9999,9999,0.481171,0.314178
1,ecmf,surface,0,20210127,16,fc,10v,grid_simple,regular_ll,9999,9999,1.83482,1.80748
1,ecmf,surface,0,20210127,16,fc,2t,grid_simple,regular_ll,9999,9999,282.53,282.6
1,ecmf,surface,0,20210127,17,fc,10u,grid_simple,regular_ll,9999,9999,0.377548,0.268173
1,ecmf,surface,0,20210127,17,fc,10v,grid_simple,regular_ll,9999,9999,1.90277,1.88617
1,ecmf,surface,0,20210127,17,fc,2t,grid_simple,regular_ll,9999,9999,282.453,282.539
1,ecmf,surface,0,20210127,18,fc,10u,grid_simple,regular_ll,9999,9999,0.882553,0.878647
1,ecmf,surface,0,20210127,18,fc,10v,grid_simple,regular_ll,9999,9999,2.2933,2.29526
1,ecmf,surface,0,20210127,18,fc,2t,grid_simple,regular_ll,9999,9999,282.496,282.596
1,ecmf,surface,0,20210127,19,fc,10u,grid_simple,regular_ll,9999,9999,2.98438,3.14551
1,ecmf,surface,0,20210127,19,fc,10v,grid_simple,regular_ll,9999,9999,2.29538,2.28268
1,ecmf,surface,0,20210127,19,fc,2t,grid_simple,regular_ll,9999,9999,282.96,283.083
1,ecmf,surface,0,20210127,20,fc,10u,grid_simple,regular_ll,9999,9999,4.55588,4.63107
1,ecmf,surface,0,20210127,20,fc,10v,grid_simple,regular_ll,9999,9999,2.18118,2.11966
1,ecmf,surface,0,20210127,20,fc,2t,grid_simple,regular_ll,9999,9999,283.288,283.368
1,ecmf,surface,0,20210127,21,fc,10u,grid_simple,regular_ll,9999,9999,4.89218,4.77499
1,ecmf,surface,0,20210127,21,fc,10v,grid_simple,regular_ll,9999,9999,1.76076,1.73732
1,ecmf,surface,0,20210127,21,fc,2t,grid_simple,regular_ll,9999,9999,283.376,283.429
1,ecmf,surface,0,20210127,22,fc,10u,grid_simple,regular_ll,9999,9999,4.25291,4.08397
1,ecmf,surface,0,20210127,22,fc,10v,grid_simple,regular_ll,9999,9999,2.42587,2.46591
1,ecmf,surface,0,20210127,22,fc,2t,grid_simple,regular_ll,9999,9999,283.406,283.446
1,ecmf,surface,0,20210127,23,fc,10u,grid_simple,regular_ll,9999,9999,3.84727,3.69395
1,ecmf,surface,0,20210127,23,fc,10v,grid_simple,regular_ll,9999,9999,3.30904,3.34224
1,ecmf,surface,0,20210127,23,fc,2t,grid_simple,regular_ll,9999,9999,283.365,283.417
1,ecmf,surface,0,20210127,24,fc,10u,grid_simple,regular_ll,9999,9999,4.27904,4.19896
1,ecmf,surface,0,20210127,24,fc,10v,grid_simple,regular_ll,9999,9999,3.99974,3.98412
1,ecmf,surface,0,20210127,24,fc,2t,grid_simple,regular_ll,9999,9999,283.367,283.438
1,ecmf,surface,0,20210128,1,fc,10u,grid_simple,regular_ll,9999,9999,5.64256,5.68748
1,ecmf,surface,0,20210128,1,fc,10v,grid_simple,regular_ll,9999,9999,3.73875,3.67137
1,ecmf,surface,0,20210128,1,fc,2t,grid_simple,regular_ll,9999,9999,283.674,283.854
1,ecmf,surface,0,20210128,2,fc,10u,grid_simple,regular_ll,9999,9999,6.86153,6.79024
1,ecmf,surface,0,20210128,2,fc,10v,grid_simple,regular_ll,9999,9999,2.89821,2.85133
1,ecmf,surface,0,20210128,2,fc,2t,grid_simple,regular_ll,9999,9999,284.018,284.166
1,ecmf,surface,0,20210128,3,fc,10u,grid_simple,regular_ll,9999,9999,6.96654,6.84154
1,ecmf,surface,0,20210128,3,fc,10v,grid_simple,regular_ll,9999,9999,2.41577,2.36987
1,ecmf,surface,0,20210128,3,fc,2t,grid_simple,regular_ll,9999,9999,284.079,284.213
1,ecmf,surface,0,20210128,4,fc,10u,grid_simple,regular_ll,9999,9999,7.13733,7.02014
1,ecmf,surface,0,20210128,4,fc,10v,grid_simple,regular_ll,9999,9999,1.81233,1.77132
1,ecmf,surface,0,20210128,4,fc,2t,grid_simple,regular_ll,9999,9999,284.285,284.406
1,ecmf,surface,0,20210128,5,fc,10u,grid_simple,regular_ll,9999,9999,7.19815,7.08389
1,ecmf,surface,0,20210128,5,fc,10v,grid_simple,regular_ll,9999,9999,1.56346,1.51561
1,ecmf,surface,0,20210128,5,fc,2t,grid_simple,regular_ll,9999,9999,284.404,284.514
1,ecmf,surface,0,20210128,6,fc,10u,grid_simple,regular_ll,9999,9999,7.12325,6.99532
1,ecmf,surface,0,20210128,6,fc,10v,grid_simple,regular_ll,9999,9999,1.32297,1.27707
1,ecmf,surface,0,20210128,6,fc,2t,grid_simple,regular_ll,9999,9999,284.426,284.52
1,ecmf,surface,0,20210128,7,fc,10u,grid_simple,regular_ll,9999,9999,6.6906,6.51775
1,ecmf,surface,0,20210128,7,fc,10v,grid_simple,regular_ll,9999,9999,1.57227,1.53223
1,ecmf,surface,0,20210128,7,fc,2t,grid_simple,regular_ll,9999,9999,284.257,284.347
1,ecmf,surface,0,20210128,8,fc,10u,grid_simple,regular_ll,9999,9999,6.44269,6.28351
1,ecmf,surface,0,20210128,8,fc,10v,grid_simple,regular_ll,9999,9999,1.67064,1.62181
1,ecmf,surface,0,20210128,8,fc,2t,grid_simple,regular_ll,9999,9999,284.237,284.324
1,ecmf,surface,0,20210128,9,fc,10u,grid_simple,regular_ll,9999,9999,6.15705,5.96467
1,ecmf,surface,0,20210128,9,fc,10v,grid_simple,regular_ll,9999,9999,1.61862,1.56784
1,ecmf,surface,0,20210128,9,fc,2t,grid_simple,regular_ll,9999,9999,284.276,284.376
1,ecmf,surface,0,20210128,10,fc,10u,grid_simple,regular_ll,9999,9999,5.88684,5.71106
1,ecmf,surface,0,20210128,10,fc,10v,grid_simple,regular_ll,9999,9999,1.89502,1.8667
1,ecmf,surface,0,20210128,10,fc,2t,grid_simple,regular_ll,9999,9999,284.369,284.483
