dataDate,10u,10v,2t
2021-03-29 13:00:00,2.97798,3.85602,285.711
2021-03-29 14:00:00,2.90909,3.8132,285.84
2021-03-29 15:00:00,2.61983,3.49207,285.752
2021-03-29 16:00:00,2.13759,3.03415,285.435
2021-03-29 17:00:00,1.44908,2.51389,284.752
2021-03-29 18:00:00,0.683945,2.18054,283.5
2021-03-29 19:00:00,0.285629,2.18079,281.71
2021-03-29 20:00:00,-0.0241547,2.02032,280.454
2021-03-29 21:00:00,-0.260925,1.64859,278.933
2021-03-29 22:00:00,-0.402252,1.33788,278.568
2021-03-29 23:00:00,-0.719055,1.23706,278.513
2021-03-30 00:00:00,-2.5114,1.30818,281.949
2021-03-30 01:00:00,-1.77267,0.876358,277.408
2021-03-30 02:00:00,-2.18102,0.730011,277.046
2021-03-30 03:00:00,-2.3766,0.642654,276.997
2021-03-30 04:00:00,-2.4949,0.5728,277.039
2021-03-30 05:00:00,-2.64023,0.493866,277.169
2021-03-30 06:00:00,-2.69099,0.491791,277.346
2021-03-30 07:00:00,-2.37015,-0.0973511,279.039
2021-03-30 08:00:00,-2.21706,0.303848,283.213
2021-03-30 09:00:00,-2.58333,0.782791,285.579
2021-03-30 10:00:00,-2.80196,1.27162,286.948
2021-03-30 11:00:00,-2.6902,1.72589,287.837
2021-03-30 12:00:00,-2.42831,1.86876,288.407
2021-03-30 13:00:00,-2.29774,1.74358,288.792
2021-03-30 14:00:00,-2.17426,1.54498,288.958
2021-03-30 15:00:00,-1.93079,1.368,288.86
2021-03-30 16:00:00,-1.81329,1.08734,288.495
2021-03-30 17:00:00,-1.87949,0.7686,287.709
2021-03-30 18:00:00,-2.14587,0.710251,286.219
2021-03-30 19:00:00,-2.18005,0.797745,285.332
2021-03-30 20:00:00,-2.26546,0.819748,284.004
2021-03-30 21:00:00,-2.36644,0.971329,283.048
2021-03-30 22:00:00,-2.37718,1.15556,282.398
2021-03-30 23:00:00,-2.40939,1.19075,282.078
2021-03-31 00:00:00,-1.71013,-0.880539,281.558
2021-03-31 01:00:00,-2.02634,1.67737,281.708
2021-03-31 02:00:00,-1.27382,1.88452,281.239
2021-03-31 03:00:00,-0.77359,1.75427,280.981
2021-03-31 04:00:00,-0.605728,1.46504,281.333
2021-03-31 05:00:00,-0.792557,1.33385,281.198
2021-03-31 06:00:00,-1.14809,1.50352,280.025
2021-03-31 07:00:00,-0.408478,1.97931,281.338
2021-03-31 08:00:00,-0.25351,1.98325,285.359
2021-03-31 09:00:00,0.0600586,2.2005,287.098
2021-03-31 10:00:00,0.171768,2.17589,288.21
2021-03-31 11:00:00,0.0441437,2.16518,289.033
2021-03-31 12:00:00,-0.31308,2.06796,289.638
2021-03-31 13:00:00,-0.708191,2.05136,289.918
2021-03-31 14:00:00,-0.803528,2.35054,289.95
2021-03-31 15:00:00,-0.875763,2.38353,289.496
2021-03-31 16:00:00,-0.934845,2.267,288.842
2021-03-31 17:00:00,-0.845963,1.87582,287.774
2021-03-31 18:00:00,-0.758865,1.58573,286.365
2021-03-31 19:00:00,-1.69019,1.13991,284.417
2021-03-31 20:00:00,-1.97931,0.660858,283.742
2021-03-31 21:00:00,-2.04361,0.324539,283.31
2021-03-31 22:00:00,-1.83568,0.357834,282.668
2021-03-31 23:00:00,-1.90833,-0.134933,281.925
2021-04-01 00:00:00,-4.54301,-4.0682,278.265
2021-04-01 01:00:00,-1.59779,-1.74944,281.24
2021-04-01 02:00:00,-1.65398,-2.27316,281.089
2021-04-01 03:00:00,-1.94362,-2.63597,281.44
2021-04-01 04:00:00,-2.1261,-3.02603,281.782
2021-04-01 05:00:00,-2.3613,-3.492,282.047
2021-04-01 06:00:00,-2.77777,-3.90699,281.938
2021-04-01 07:00:00,-3.6808,-4.03036,282.329
2021-04-01 08:00:00,-4.34106,-4.25442,283.228
2021-04-01 09:00:00,-4.58867,-4.43844,284.447
2021-04-01 10:00:00,-4.7711,-4.41023,285.753
2021-04-01 11:00:00,-4.95331,-4.03859,286.996
2021-04-01 12:00:00,-5.09555,-3.76935,287.824
2021-04-01 13:00:00,-5.3615,-3.76254,288.186
2021-04-01 14:00:00,-5.54381,-3.74893,288.192
2021-04-01 15:00:00,-5.55214,-3.66389,287.907
2021-04-01 16:00:00,-5.4725,-3.62719,287.255
2021-04-01 17:00:00,-5.06108,-3.52676,286.27
2021-04-01 18:00:00,-4.94194,-3.62977,284.967
2021-04-01 19:00:00,-4.89197,-3.91479,282.863
2021-04-01 20:00:00,-4.85999,-4.1135,281.535
2021-04-01 21:00:00,-4.75958,-4.17924,280.448
2021-04-01 22:00:00,-4.8033,-4.3039,279.513
2021-04-01 23:00:00,-4.75003,-4.23795,278.766
2021-04-02 00:00:00,-2.97968,-4.47803,278.742
2021-04-02 01:00:00,-4.35594,-3.99738,277.952
2021-04-02 02:00:00,-4.11948,-4.06698,277.711
2021-04-02 03:00:00,-3.96239,-4.10552,277.517
2021-04-02 04:00:00,-3.80977,-4.09286,277.361
2021-04-02 05:00:00,-3.69122,-4.0267,277.144
2021-04-02 06:00:00,-3.72031,-4.01098,277.167
2021-04-02 07:00:00,-4.34065,-4.18237,277.756
2021-04-02 08:00:00,-5.52063,-4.42575,278.676
2021-04-02 09:00:00,-5.25298,-3.99662,279.535
2021-04-02 10:00:00,-5.05087,-3.89827,280.48
2021-04-02 11:00:00,-4.76018,-3.91636,281.418
2021-04-02 12:00:00,-4.33937,-3.86594,282.309
2021-04-02 13:00:00,-4.05638,-3.99274,283.109
2021-04-02 14:00:00,-3.94669,-4.01705,283.735
2021-04-02 15:00:00,-3.90884,-4.3158,283.909
2021-04-02 16:00:00,-3.93883,-4.67252,283.557
2021-04-02 17:00:00,-3.89972,-4.69006,282.733
2021-04-02 18:00:00,-3.69197,-4.67756,281.69
2021-04-02 19:00:00,-3.6886,-5.04872,279.853
2021-04-02 20:00:00,-4.00746,-5.28093,279.285
2021-04-02 21:00:00,-3.97141,-5.00877,278.962
2021-04-02 22:00:00,-3.73734,-4.68549,278.932
2021-04-02 23:00:00,-3.58104,-4.54418,278.982
2021-04-03 00:00:00,-2.43669,-2.70232,278.117
2021-04-03 01:00:00,-2.79582,-4.71121,278.408
2021-04-03 02:00:00,-3.02686,-4.87627,278.272
2021-04-03 03:00:00,-2.96646,-4.76358,278.211
2021-04-03 04:00:00,-2.85912,-4.64171,278.122
2021-04-03 05:00:00,-2.95714,-4.63574,277.977
2021-04-03 06:00:00,-3.12561,-4.64775,277.963
2021-04-03 07:00:00,-3.59517,-4.95798,278.373
2021-04-03 08:00:00,-4.19179,-5.06712,278.834
2021-04-03 09:00:00,-4.18341,-5.06744,279.334
2021-04-03 10:00:00,-3.95856,-4.87057,279.927
2021-04-03 11:00:00,-3.90259,-4.69325,280.401
2021-04-03 12:00:00,-3.73659,-4.45398,280.99
2021-04-03 13:00:00,-3.49979,-4.26537,281.655
2021-04-03 14:00:00,-3.37067,-4.19719,282.047
2021-04-03 15:00:00,-3.04024,-4.24342,282.266
2021-04-03 16:00:00,-2.83752,-4.47185,282.318
2021-04-03 17:00:00,-2.85208,-4.39059,281.951
2021-04-03 18:00:00,-2.63976,-3.84885,281.384
2021-04-03 19:00:00,-2.88612,-3.54218,280.221
2021-04-03 20:00:00,-2.99947,-3.38028,279.74
2021-04-03 21:00:00,-2.78229,-3.28607,279.285
2021-04-03 22:00:00,-2.71645,-3.24519,279.071
2021-04-03 23:00:00,-2.62157,-3.06339,278.598
2021-04-04 00:00:00,4.50128,-1.41226,278.684
2021-04-04 01:00:00,-2.08989,-2.383,277.671
2021-04-04 02:00:00,-1.63147,-2.26849,277.225
2021-04-04 03:00:00,-1.16626,-2.45212,276.615
2021-04-04 04:00:00,-0.786072,-2.62445,276.238
2021-04-04 05:00:00,-0.480652,-2.75639,275.871
2021-04-04 06:00:00,-0.337799,-2.6664,275.727
2021-04-04 07:00:00,-0.362854,-1.97913,276.248
2021-04-04 08:00:00,-0.344376,-1.68762,278.004
2021-04-04 09:00:00,0.029007,-1.29523,279.196
2021-04-04 10:00:00,0.556519,-1.15584,280.289
2021-04-04 11:00:00,1.11034,-1.07143,281.465
2021-04-04 12:00:00,1.53622,-0.843384,282.655
2021-04-04 13:00:00,1.96745,-0.250122,283.73
2021-04-04 14:00:00,2.48215,0.281235,284.576
2021-04-04 15:00:00,2.93288,0.44487,285.127
2021-04-04 16:00:00,3.50902,0.878052,285.298
2021-04-04 17:00:00,3.88472,1.15186,284.918
2021-04-04 18:00:00,3.95192,1.0103,283.906
2021-04-04 19:00:00,3.98952,1.24185,282.285
2021-04-04 20:00:00,4.38353,0.366821,281.391
2021-04-04 21:00:00,4.52534,-0.0747223,280.621
2021-04-04 22:00:00,4.67339,-0.299423,279.786
2021-04-04 23:00:00,4.79353,-1.24216,279.113
2021-04-05 00:00:00,2.60179,-2.91925,274.101
2021-04-05 01:00:00,4.34152,-2.0049,278.666
2021-04-05 02:00:00,4.17018,-1.82349,278.755
2021-04-05 03:00:00,4.21307,-1.60191,278.685
2021-04-05 04:00:00,4.20869,-2.27705,278.708
2021-04-05 05:00:00,4.14218,-2.91689,279.003
2021-04-05 06:00:00,3.64136,-4.11191,279.538
2021-04-05 07:00:00,2.54662,-5.59093,280.094
2021-04-05 08:00:00,1.93752,-6.59691,279.591
2021-04-05 09:00:00,1.82166,-6.74399,279.385
2021-04-05 10:00:00,1.70067,-6.60721,279.573
2021-04-05 11:00:00,1.2545,-6.2518,279.523
2021-04-05 12:00:00,0.771317,-6.03337,279.939
2021-04-05 13:00:00,0.293594,-5.85635,279.373
2021-04-05 14:00:00,0.118423,-5.86009,279.222
2021-04-05 15:00:00,0.231247,-6.01782,279.157
2021-04-05 16:00:00,0.264343,-5.86493,279.002
2021-04-05 17:00:00,0.382721,-5.50214,278.991
2021-04-05 18:00:00,0.785538,-4.60106,278.56
2021-04-05 19:00:00,1.09093,-4.6105,277.802
2021-04-05 20:00:00,1.46057,-4.42183,276.903
2021-04-05 21:00:00,1.86462,-4.24896,276.05
2021-04-05 22:00:00,2.05092,-3.92239,275.293
2021-04-05 23:00:00,2.24477,-3.37114,274.663
2021-04-06 00:00:00,1.80067,-2.97704,273.47
2021-04-06 01:00:00,2.99512,-2.80452,273.693
2021-04-06 02:00:00,3.24409,-2.90218,273.426
2021-04-06 03:00:00,3.25645,-3.13771,273.231
2021-04-06 04:00:00,3.21686,-3.23857,273.085
2021-04-06 05:00:00,3.24397,-3.29515,272.994
2021-04-06 06:00:00,3.25775,-3.42496,273.026
2021-04-06 07:00:00,3.32574,-3.38048,273.768
2021-04-06 08:00:00,3.40385,-4.411,275.123
2021-04-06 09:00:00,2.89975,-5.72675,276.468
2021-04-06 10:00:00,2.58023,-5.98558,277.484
2021-04-06 11:00:00,2.83621,-6.21713,278.524
2021-04-06 12:00:00,3.21269,-5.84077,279.062
2021-04-06 13:00:00,3.63637,-5.65001,279.3
2021-04-06 14:00:00,3.89938,-5.99074,279.114
2021-04-06 15:00:00,3.73581,-6.56041,279.098
2021-04-06 16:00:00,3.12143,-6.73801,278.73
2021-04-06 17:00:00,2.40308,-6.15775,278.164
2021-04-06 18:00:00,1.99327,-5.46107,277.602
2021-04-06 19:00:00,1.77042,-5.56511,276.417
2021-04-06 20:00:00,1.20532,-5.38898,275.722
2021-04-06 21:00:00,0.908016,-4.97624,275.12
2021-04-06 22:00:00,0.940772,-4.3829,274.554
2021-04-06 23:00:00,1.25588,-3.65178,273.994
2021-04-07 00:00:00,2.17186,-0.437607,275.624
2021-04-07 01:00:00,2.27254,-2.61533,273.083
2021-04-07 02:00:00,2.65655,-2.44437,272.766
2021-04-07 03:00:00,2.85909,-2.27092,272.554
2021-04-07 04:00:00,3.0088,-2.05713,272.398
2021-04-07 05:00:00,3.15273,-1.91942,272.324
2021-04-07 06:00:00,3.21912,-1.9017,272.439
2021-04-07 07:00:00,3.20572,-1.26912,273.709
2021-04-07 08:00:00,3.62419,-1.34206,275.461
2021-04-07 09:00:00,4.05058,-1.59879,276.783
2021-04-07 10:00:00,4.48826,-2.1324,277.831
2021-04-07 11:00:00,4.66776,-2.17769,278.507
2021-04-07 12:00:00,4.54929,-1.97797,278.936
2021-04-07 13:00:00,4.34562,-2.04555,279.097
2021-04-07 14:00:00,3.86218,-2.17476,279.073
2021-04-07 15:00:00,3.53242,-2.45287,279.408
2021-04-07 16:00:00,2.82533,-2.5571,279.22
2021-04-07 17:00:00,2.41164,-2.76108,279.232
2021-04-07 18:00:00,1.56004,-2.4274,278.92
2021-04-07 19:00:00,1.06683,-1.7756,278.103
2021-04-07 20:00:00,1.14804,-1.18803,277.675
2021-04-07 21:00:00,1.42361,-0.819321,277.092
2021-04-07 22:00:00,1.74904,-0.657349,276.404
2021-04-07 23:00:00,2.02411,-0.547943,275.889
2021-04-08 00:00:00,2.87572,1.52333,278.747
2021-04-08 01:00:00,2.33189,-0.405838,274.965
2021-04-08 02:00:00,2.34775,-0.351242,274.558
2021-04-08 03:00:00,2.24135,-0.302292,274.419
2021-04-08 04:00:00,2.07849,-0.0389099,274.642
2021-04-08 05:00:00,1.9422,0.46492,274.914
2021-04-08 06:00:00,1.8968,1.13457,275.482
2021-04-08 07:00:00,2.30098,1.44307,277.017
2021-04-08 08:00:00,2.86905,2.11432,278.384
2021-04-08 09:00:00,3.34302,2.65393,279.321
2021-04-08 10:00:00,3.47505,2.99139,279.829
2021-04-08 11:00:00,3.74899,3.26059,280.531
2021-04-08 12:00:00,4.033,3.27672,280.817
2021-04-08 13:00:00,4.39769,3.07709,281.379
2021-04-08 14:00:00,3.90314,3.12294,281.847
2021-04-08 15:00:00,3.59892,3.47171,282.242
2021-04-08 16:00:00,3.31918,3.81372,282.014
2021-04-08 17:00:00,2.96353,3.86783,281.388
2021-04-08 18:00:00,2.60921,3.50218,280.486
2021-04-08 19:00:00,2.6208,2.65849,279.711
2021-04-08 20:00:00,2.83698,2.59245,279.191
2021-04-08 21:00:00,2.9639,2.3087,278.971
2021-04-08 22:00:00,2.93683,1.87238,278.704
2021-04-08 23:00:00,2.9364,1.56181,278.785
2021-04-09 00:00:00,-0.354279,-2.83012,278.931
2021-04-09 01:00:00,2.7751,1.72391,278.428
2021-04-09 02:00:00,2.79977,1.77339,278.262
2021-04-09 03:00:00,2.9032,1.52904,278.108
2021-04-09 04:00:00,2.89285,1.13234,277.884
2021-04-09 05:00:00,2.71446,0.834167,277.757
2021-04-09 06:00:00,2.51389,0.706711,277.653
2021-04-09 07:00:00,1.90956,0.903791,278.685
2021-04-09 08:00:00,2.27621,0.830833,280.406
2021-04-09 09:00:00,2.7213,0.776176,281.61
2021-04-09 10:00:00,2.50859,1.49352,282.538
2021-04-09 11:00:00,2.24762,1.86218,283.093
2021-04-09 12:00:00,2.2543,2.18425,283.287
2021-04-09 13:00:00,2.25981,2.33465,282.936
2021-04-09 14:00:00,2.54404,1.95083,283.354
2021-04-09 15:00:00,2.62897,1.89279,283.543
2021-04-09 16:00:00,2.80405,2.06718,283.215
2021-04-09 17:00:00,2.81654,1.82094,282.585
2021-04-09 18:00:00,2.75035,1.42668,282.144
2021-04-09 19:00:00,2.40273,-0.36154,281.412
2021-04-09 20:00:00,1.75003,-1.20714,280.808
2021-04-09 21:00:00,0.872818,-1.66852,280.382
2021-04-09 22:00:00,0.344666,-2.02143,279.8
2021-04-09 23:00:00,0.0202789,-2.40115,279.24
2021-04-10 00:00:00,-1.02774,-3.5265,276.261
2021-04-10 01:00:00,-0.635162,-3.20087,278.436
2021-04-10 02:00:00,-0.837189,-3.52654,278.097
2021-04-10 03:00:00,-1.1207,-3.65285,277.929
2021-04-10 04:00:00,-1.45921,-3.60898,277.557
2021-04-10 05:00:00,-2.07196,-3.52773,277.67
2021-04-10 06:00:00,-2.4711,-3.37277,277.946
2021-04-10 07:00:00,-3.61891,-3.2128,278.865
2021-04-10 08:00:00,-4.78558,-3.23541,279.495
2021-04-10 09:00:00,-4.974,-2.91908,279.917
2021-04-10 10:00:00,-4.73763,-2.96358,280.509
2021-04-10 11:00:00,-4.62257,-3.13023,280.78
2021-04-10 12:00:00,-4.54497,-3.30873,280.944
2021-04-10 13:00:00,-4.70502,-3.23409,281.004
2021-04-10 14:00:00,-5.08223,-2.83936,281.053
2021-04-10 15:00:00,-4.97409,-2.44952,281.058
2021-04-10 16:00:00,-4.65276,-2.34811,280.847
2021-04-10 17:00:00,-4.54976,-2.02345,280.233
2021-04-10 18:00:00,-4.09541,-1.98874,279.667
2021-04-10 19:00:00,-3.8929,-2.57277,278.574
2021-04-10 20:00:00,-3.21021,-2.67979,277.888
2021-04-10 21:00:00,-2.51875,-3.00061,277.296
2021-04-10 22:00:00,-1.92209,-3.20811,276.842
2021-04-10 23:00:00,-1.34001,-3.38574,276.532
2021-04-11 00:00:00,1.69766,-2.04529,274.838
2021-04-11 01:00:00,-0.796356,-3.73549,275.742
2021-04-11 02:00:00,-0.535355,-4.05598,275.383
2021-04-11 03:00:00,-0.551468,-4.37907,274.995
2021-04-11 04:00:00,-0.737778,-4.55608,274.897
2021-04-11 05:00:00,-0.958298,-4.66161,274.805
2021-04-11 06:00:00,-1.04333,-4.65324,274.667
2021-04-11 07:00:00,-0.282806,-4.31163,275.18
2021-04-11 08:00:00,-0.459686,-4.6823,276.324
2021-04-11 09:00:00,-0.657074,-5.15736,277.668
2021-04-11 10:00:00,-0.723801,-5.02725,278.851
2021-04-11 11:00:00,-0.274673,-4.49773,279.827
2021-04-11 12:00:00,0.460297,-3.90755,280.611
2021-04-11 13:00:00,1.23161,-3.70505,281.213
2021-04-11 14:00:00,1.88141,-3.59198,281.313
2021-04-11 15:00:00,2.23563,-3.54808,281.281
2021-04-11 16:00:00,2.51134,-3.35861,280.712
2021-04-11 17:00:00,2.56664,-2.71086,279.587
2021-04-11 18:00:00,2.86536,-2.38527,279.089
2021-04-11 19:00:00,1.72458,-2.50223,278.248
2021-04-11 20:00:00,1.47076,-2.47495,277.501
2021-04-11 21:00:00,1.48787,-2.45625,276.883
2021-04-11 22:00:00,1.343,-2.28285,276.26
2021-04-11 23:00:00,1.39783,-2.19197,275.457
2021-04-12 00:00:00,0.107025,0.0443878,277.494
2021-04-12 01:00:00,1.95517,-1.87909,274.363
2021-04-12 02:00:00,2.17688,-1.74342,273.921
2021-04-12 03:00:00,2.27069,-1.67352,273.596
2021-04-12 04:00:00,2.09009,-1.35832,273.34
2021-04-12 05:00:00,1.87558,-0.837753,273.166
2021-04-12 06:00:00,1.56548,-0.221985,273.153
2021-04-12 07:00:00,1.67004,0.575989,275.499
2021-04-12 08:00:00,2.38455,0.385885,276.571
2021-04-12 09:00:00,2.61875,-1.08718,277.713
2021-04-12 10:00:00,2.76932,-2.63651,279.075
2021-04-12 11:00:00,2.02258,-2.85901,280.042
2021-04-12 12:00:00,1.19341,-2.69498,280.699
2021-04-12 13:00:00,0.838684,-2.5473,281.505
2021-04-12 14:00:00,0.484726,-2.53564,282.013
2021-04-12 15:00:00,0.0322723,-2.47493,282.124
2021-04-12 16:00:00,-0.329544,-2.30549,281.922
2021-04-12 17:00:00,-0.547668,-2.19017,281.426
2021-04-12 18:00:00,-0.563797,-1.70236,280.818
2021-04-12 19:00:00,-0.629623,-0.595108,279.854
2021-04-12 20:00:00,-0.611969,-0.397339,279.255
2021-04-12 21:00:00,-0.344894,-0.202225,278.68
2021-04-12 22:00:00,-0.131546,-0.082489,278.12
2021-04-12 23:00:00,0.0234222,-0.0526123,277.719
2021-04-13 00:00:00,2.21397,-0.354095,276.51
2021-04-13 01:00:00,0.265518,0.0610809,277.39
2021-04-13 02:00:00,0.326904,-0.0975952,277.223
2021-04-13 03:00:00,0.372421,-0.272995,276.931
2021-04-13 04:00:00,0.301071,-0.504684,276.583
2021-04-13 05:00:00,0.0205383,-0.746292,276.244
2021-04-13 06:00:00,-0.432281,-0.74527,275.993
2021-04-13 07:00:00,0.221588,0.767632,276.101
2021-04-13 08:00:00,0.450211,1.65612,279.789
2021-04-13 09:00:00,0.932495,2.32789,280.799
2021-04-13 10:00:00,1.1926,2.44978,281.596
2021-04-13 11:00:00,1.29112,2.72565,281.765
2021-04-13 12:00:00,1.52892,2.89247,281.886
2021-04-13 13:00:00,1.90306,2.88538,281.878
2021-04-13 14:00:00,2.21198,2.52208,282.051
2021-04-13 15:00:00,2.33084,2.30637,282.274
2021-04-13 16:00:00,2.30891,1.99406,281.723
2021-04-13 17:00:00,2.11845,2.10301,281.711
2021-04-13 18:00:00,1.7272,2.19891,281.1
2021-04-13 19:00:00,1.63022,1.70778,280.125
2021-04-13 20:00:00,1.59378,1.76363,279.092
2021-04-13 21:00:00,1.98906,1.53416,278.292
2021-04-13 22:00:00,2.27792,1.16277,277.682
2021-04-13 23:00:00,2.35413,0.52684,277.148
2021-04-14 00:00:00,-2.55429,-1.4812,276.233
2021-04-14 01:00:00,1.77293,-1.19603,275.754
2021-04-14 02:00:00,1.28094,-1.72169,275.019
2021-04-14 03:00:00,0.862854,-1.99529,274.512
2021-04-14 04:00:00,0.47171,-2.25192,274.248
2021-04-14 05:00:00,0.0194244,-2.31407,274.127
2021-04-14 06:00:00,-0.375015,-2.07017,274.585
2021-04-14 07:00:00,-0.822464,-1.16716,277.144
2021-04-14 08:00:00,-1.3708,-0.697554,280.083
2021-04-14 09:00:00,-1.95633,-0.163866,281.933
2021-04-14 10:00:00,-2.03308,0.119067,282.755
2021-04-14 11:00:00,-1.82722,-0.0704803,283.253
2021-04-14 12:00:00,-1.73851,-0.00315857,283.483
2021-04-14 13:00:00,-1.62183,0.112259,283.202
2021-04-14 14:00:00,-1.4207,-0.215019,283.163
2021-04-14 15:00:00,-1.48421,-0.486329,283.109
2021-04-14 16:00:00,-1.73732,-0.862078,283.0
2021-04-14 17:00:00,-1.98949,-0.958521,282.669
2021-04-14 18:00:00,-2.05986,-0.77987,282.121
2021-04-14 19:00:00,-2.51494,-0.135254,280.72
2021-04-14 20:00:00,-2.95616,-0.377548,279.539
2021-04-14 21:00:00,-3.0795,-0.710754,278.621
2021-04-14 22:00:00,-2.92421,-1.10863,277.866
2021-04-14 23:00:00,-2.75218,-1.35872,276.956
2021-04-15 00:00:00,-2.10493,-2.51851,276.298
2021-04-15 01:00:00,-2.22125,-1.78711,275.645
2021-04-15 02:00:00,-1.68654,-2.37358,275.095
2021-04-15 03:00:00,-1.2984,-2.88274,274.764
2021-04-15 04:00:00,-1.20636,-3.239,274.381
2021-04-15 05:00:00,-1.23869,-3.44403,274.122
2021-04-15 06:00:00,-1.41661,-3.46526,274.318
2021-04-15 07:00:00,-1.98289,-3.26433,275.987
2021-04-15 08:00:00,-2.76711,-3.23065,277.79
2021-04-15 09:00:00,-4.41716,-3.13575,279.273
2021-04-15 10:00:00,-4.25867,-2.61708,280.246
2021-04-15 11:00:00,-3.76852,-2.22062,280.981
2021-04-15 12:00:00,-3.24059,-2.07186,281.537
2021-04-15 13:00:00,-2.90271,-2.34767,281.652
2021-04-15 14:00:00,-2.85579,-2.71162,281.777
2021-04-15 15:00:00,-2.45404,-2.8849,281.793
2021-04-15 16:00:00,-2.06235,-3.26045,281.811
2021-04-15 17:00:00,-1.76173,-3.6317,281.564
2021-04-15 18:00:00,-2.74092,-3.67831,280.703
2021-04-15 19:00:00,-2.96391,-2.64059,280.03
2021-04-15 20:00:00,-2.99718,-2.42328,279.288
2021-04-15 21:00:00,-2.82985,-2.25533,278.577
2021-04-15 22:00:00,-2.53545,-2.16161,277.62
2021-04-15 23:00:00,-2.20279,-2.30652,276.896
2021-04-16 00:00:00,-2.05681,-1.50114,277.727
2021-04-16 01:00:00,-2.08,-2.69046,275.825
2021-04-16 02:00:00,-2.05022,-2.7896,275.407
2021-04-16 03:00:00,-2.01564,-2.81108,275.102
2021-04-16 04:00:00,-1.78415,-2.89334,274.777
2021-04-16 05:00:00,-1.46776,-3.06134,274.472
2021-04-16 06:00:00,-1.25841,-3.22299,274.604
2021-04-16 07:00:00,-1.84528,-3.29982,276.005
2021-04-16 08:00:00,-2.27673,-3.25279,277.981
2021-04-16 09:00:00,-2.71043,-2.93483,279.667
2021-04-16 10:00:00,-2.95079,-2.31102,280.969
2021-04-16 11:00:00,-2.77182,-1.67052,281.726
2021-04-16 12:00:00,-2.51115,-1.22202,282.218
2021-04-16 13:00:00,-2.33414,-1.0363,282.223
2021-04-16 14:00:00,-2.37068,-1.12596,282.27
