edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210415,19,fc,2t,grid_simple,regular_ll,9999,9999,280.03,280.171
1,ecmf,surface,0,20210415,20,fc,10u,grid_simple,regular_ll,9999,9999,-2.99718,-2.90636
1,ecmf,surface,0,20210415,20,fc,10v,grid_simple,regular_ll,9999,9999,-2.42328,-2.3139
1,ecmf,surface,0,20210415,20,fc,2t,grid_simple,regular_ll,9999,9999,279.288,279.415
1,ecmf,surface,0,20210415,21,fc,10u,grid_simple,regular_ll,9999,9999,-2.82985,-2.75563
1,ecmf,surface,0,20210415,21,fc,10v,grid_simple,regular_ll,9999,9999,-2.25533,-2.13911
1,ecmf,surface,0,20210415,21,fc,2t,grid_simple,regular_ll,9999,9999,278.577,278.712
1,ecmf,surface,0,20210415,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.53545,-2.47392
1,ecmf,surface,0,20210415,22,fc,10v,grid_simple,regular_ll,9999,9999,-2.16161,-2.02196
1,ecmf,surface,0,20210415,22,fc,2t,grid_simple,regular_ll,9999,9999,277.62,277.731
1,ecmf,surface,0,20210415,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.20279,-2.16568
1,ecmf,surface,0,20210415,23,fc,10v,grid_simple,regular_ll,9999,9999,-2.30652,-2.14246
1,ecmf,surface,0,20210415,23,fc,2t,grid_simple,regular_ll,9999,9999,276.896,276.98
1,ecmf,surface,0,20210415,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.10493,-2.07271
1,ecmf,surface,0,20210415,24,fc,10v,grid_simple,regular_ll,9999,9999,-2.51851,-2.3271
1,ecmf,surface,0,20210415,24,fc,2t,grid_simple,regular_ll,9999,9999,276.298,276.361
1,ecmf,surface,0,20210416,1,fc,10u,grid_simple,regular_ll,9999,9999,-2.08,-2.03508
1,ecmf,surface,0,20210416,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.69046,-2.48343
1,ecmf,surface,0,20210416,1,fc,2t,grid_simple,regular_ll,9999,9999,275.825,275.868
1,ecmf,surface,0,20210416,2,fc,10u,grid_simple,regular_ll,9999,9999,-2.05022,-1.98869
1,ecmf,surface,0,20210416,2,fc,10v,grid_simple,regular_ll,9999,9999,-2.7896,-2.58647
1,ecmf,surface,0,20210416,2,fc,2t,grid_simple,regular_ll,9999,9999,275.407,275.442
1,ecmf,surface,0,20210416,3,fc,10u,grid_simple,regular_ll,9999,9999,-2.01564,-1.93849
1,ecmf,surface,0,20210416,3,fc,10v,grid_simple,regular_ll,9999,9999,-2.81108,-2.62944
1,ecmf,surface,0,20210416,3,fc,2t,grid_simple,regular_ll,9999,9999,275.102,275.114
1,ecmf,surface,0,20210416,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.78415,-1.707
1,ecmf,surface,0,20210416,4,fc,10v,grid_simple,regular_ll,9999,9999,-2.89334,-2.72635
1,ecmf,surface,0,20210416,4,fc,2t,grid_simple,regular_ll,9999,9999,274.777,274.775
1,ecmf,surface,0,20210416,5,fc,10u,grid_simple,regular_ll,9999,9999,-1.46776,-1.40135
1,ecmf,surface,0,20210416,5,fc,10v,grid_simple,regular_ll,9999,9999,-3.06134,-2.90216
1,ecmf,surface,0,20210416,5,fc,2t,grid_simple,regular_ll,9999,9999,274.472,274.458
1,ecmf,surface,0,20210416,6,fc,10u,grid_simple,regular_ll,9999,9999,-1.25841,-1.21251
1,ecmf,surface,0,20210416,6,fc,10v,grid_simple,regular_ll,9999,9999,-3.22299,-3.04916
1,ecmf,surface,0,20210416,6,fc,2t,grid_simple,regular_ll,9999,9999,274.604,274.594
1,ecmf,surface,0,20210416,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.84528,-1.79645
1,ecmf,surface,0,20210416,7,fc,10v,grid_simple,regular_ll,9999,9999,-3.29982,-3.1133
1,ecmf,surface,0,20210416,7,fc,2t,grid_simple,regular_ll,9999,9999,276.005,276.046
1,ecmf,surface,0,20210416,8,fc,10u,grid_simple,regular_ll,9999,9999,-2.27673,-2.23376
1,ecmf,surface,0,20210416,8,fc,10v,grid_simple,regular_ll,9999,9999,-3.25279,-3.06334
1,ecmf,surface,0,20210416,8,fc,2t,grid_simple,regular_ll,9999,9999,277.981,278.067
1,ecmf,surface,0,20210416,9,fc,10u,grid_simple,regular_ll,9999,9999,-2.71043,-2.65965
1,ecmf,surface,0,20210416,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.93483,-2.75807
1,ecmf,surface,0,20210416,9,fc,2t,grid_simple,regular_ll,9999,9999,279.667,279.783
1,ecmf,surface,0,20210416,10,fc,10u,grid_simple,regular_ll,9999,9999,-2.95079,-2.89415
1,ecmf,surface,0,20210416,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.31102,-2.18016
1,ecmf,surface,0,20210416,10,fc,2t,grid_simple,regular_ll,9999,9999,280.969,281.104
1,ecmf,surface,0,20210416,11,fc,10u,grid_simple,regular_ll,9999,9999,-2.77182,-2.65952
1,ecmf,surface,0,20210416,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.67052,-1.60899
1,ecmf,surface,0,20210416,11,fc,2t,grid_simple,regular_ll,9999,9999,281.726,281.869
1,ecmf,surface,0,20210416,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.51115,-2.41936
1,ecmf,surface,0,20210416,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.22202,-1.20053
1,ecmf,surface,0,20210416,12,fc,2t,grid_simple,regular_ll,9999,9999,282.218,282.394
1,ecmf,surface,0,20210416,13,fc,10u,grid_simple,regular_ll,9999,9999,-2.33414,-2.27261
1,ecmf,surface,0,20210416,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.0363,-1.02654
1,ecmf,surface,0,20210416,13,fc,2t,grid_simple,regular_ll,9999,9999,282.223,282.424
1,ecmf,surface,0,20210416,14,fc,10u,grid_simple,regular_ll,9999,9999,-2.37068,-2.30721
1,ecmf,surface,0,20210416,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.12596,-1.10545
1,ecmf,surface,0,20210416,14,fc,2t,grid_simple,regular_ll,9999,9999,282.27,282.452
1,ecmf,surface,0,20210416,15,fc,10u,grid_simple,regular_ll,9999,9999,-2.27057,-2.1983
1,ecmf,surface,0,20210416,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.22182,-1.22377
1,ecmf,surface,0,20210416,15,fc,2t,grid_simple,regular_ll,9999,9999,282.164,282.32
1,ecmf,surface,0,20210416,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.90767,-1.83833
1,ecmf,surface,0,20210416,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.40216,-1.38458
1,ecmf,surface,0,20210416,16,fc,2t,grid_simple,regular_ll,9999,9999,282.071,282.206
1,ecmf,surface,0,20210416,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.59581,-1.54503
1,ecmf,surface,0,20210416,17,fc,10v,grid_simple,regular_ll,9999,9999,-1.53499,-1.48909
1,ecmf,surface,0,20210416,17,fc,2t,grid_simple,regular_ll,9999,9999,282.036,282.128
1,ecmf,surface,0,20210416,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.2058,-1.16283
1,ecmf,surface,0,20210416,18,fc,10v,grid_simple,regular_ll,9999,9999,-1.36285,-1.31598
1,ecmf,surface,0,20210416,18,fc,2t,grid_simple,regular_ll,9999,9999,281.667,281.769
1,ecmf,surface,0,20210416,19,fc,10u,grid_simple,regular_ll,9999,9999,-1.16759,-0.996689
1,ecmf,surface,0,20210416,19,fc,10v,grid_simple,regular_ll,9999,9999,-1.38896,-1.42509
1,ecmf,surface,0,20210416,19,fc,2t,grid_simple,regular_ll,9999,9999,281.181,281.251
1,ecmf,surface,0,20210416,20,fc,10u,grid_simple,regular_ll,9999,9999,-1.56898,-1.36
1,ecmf,surface,0,20210416,20,fc,10v,grid_simple,regular_ll,9999,9999,-1.44118,-1.5359
1,ecmf,surface,0,20210416,20,fc,2t,grid_simple,regular_ll,9999,9999,280.127,280.192
1,ecmf,surface,0,20210416,21,fc,10u,grid_simple,regular_ll,9999,9999,-1.9966,-1.78761
1,ecmf,surface,0,20210416,21,fc,10v,grid_simple,regular_ll,9999,9999,-1.36783,-1.48795
1,ecmf,surface,0,20210416,21,fc,2t,grid_simple,regular_ll,9999,9999,279.464,279.514
1,ecmf,surface,0,20210416,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.23448,-2.08604
1,ecmf,surface,0,20210416,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.1618,-1.23993
1,ecmf,surface,0,20210416,22,fc,2t,grid_simple,regular_ll,9999,9999,278.956,279.04
1,ecmf,surface,0,20210416,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.2242,-2.14607
1,ecmf,surface,0,20210416,23,fc,10v,grid_simple,regular_ll,9999,9999,-1.23422,-1.20395
1,ecmf,surface,0,20210416,23,fc,2t,grid_simple,regular_ll,9999,9999,278.24,278.356
1,ecmf,surface,0,20210416,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.05681,-2.04021
1,ecmf,surface,0,20210416,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.50114,-1.3615
1,ecmf,surface,0,20210416,24,fc,2t,grid_simple,regular_ll,9999,9999,277.727,277.859
1,ecmf,surface,0,20210417,1,fc,10u,grid_simple,regular_ll,9999,9999,-1.94139,-1.92772
1,ecmf,surface,0,20210417,1,fc,10v,grid_simple,regular_ll,9999,9999,-1.87166,-1.67342
1,ecmf,surface,0,20210417,1,fc,2t,grid_simple,regular_ll,9999,9999,277.11,277.239
1,ecmf,surface,0,20210417,2,fc,10u,grid_simple,regular_ll,9999,9999,-1.59978,-1.56462
1,ecmf,surface,0,20210417,2,fc,10v,grid_simple,regular_ll,9999,9999,-2.35992,-2.16168
1,ecmf,surface,0,20210417,2,fc,2t,grid_simple,regular_ll,9999,9999,276.344,276.438
1,ecmf,surface,0,20210417,3,fc,10u,grid_simple,regular_ll,9999,9999,-1.22411,-1.19383
1,ecmf,surface,0,20210417,3,fc,10v,grid_simple,regular_ll,9999,9999,-2.69406,-2.48019
1,ecmf,surface,0,20210417,3,fc,2t,grid_simple,regular_ll,9999,9999,275.91,276.012
1,ecmf,surface,0,20210417,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.13597,-1.12328
1,ecmf,surface,0,20210417,4,fc,10v,grid_simple,regular_ll,9999,9999,-2.93987,-2.7133
1,ecmf,surface,0,20210417,4,fc,2t,grid_simple,regular_ll,9999,9999,275.427,275.523
1,ecmf,surface,0,20210417,5,fc,10u,grid_simple,regular_ll,9999,9999,-1.2796,-1.27179
1,ecmf,surface,0,20210417,5,fc,10v,grid_simple,regular_ll,9999,9999,-3.08711,-2.85274
1,ecmf,surface,0,20210417,5,fc,2t,grid_simple,regular_ll,9999,9999,275.046,275.145
1,ecmf,surface,0,20210417,6,fc,10u,grid_simple,regular_ll,9999,9999,-1.45392,-1.43439
1,ecmf,surface,0,20210417,6,fc,10v,grid_simple,regular_ll,9999,9999,-3.07285,-2.84433
1,ecmf,surface,0,20210417,6,fc,2t,grid_simple,regular_ll,9999,9999,275.143,275.237
1,ecmf,surface,0,20210417,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.68716,-1.64224
1,ecmf,surface,0,20210417,7,fc,10v,grid_simple,regular_ll,9999,9999,-2.69424,-2.46671
1,ecmf,surface,0,20210417,7,fc,2t,grid_simple,regular_ll,9999,9999,276.764,276.862
1,ecmf,surface,0,20210417,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.96663,-1.90022
1,ecmf,surface,0,20210417,8,fc,10v,grid_simple,regular_ll,9999,9999,-2.65541,-2.44447
1,ecmf,surface,0,20210417,8,fc,2t,grid_simple,regular_ll,9999,9999,278.873,279.035
1,ecmf,surface,0,20210417,9,fc,10u,grid_simple,regular_ll,9999,9999,-2.27524,-2.23032
1,ecmf,surface,0,20210417,9,fc,10v,grid_simple,regular_ll,9999,9999,-2.64806,-2.46056
1,ecmf,surface,0,20210417,9,fc,2t,grid_simple,regular_ll,9999,9999,280.758,280.947
1,ecmf,surface,0,20210417,10,fc,10u,grid_simple,regular_ll,9999,9999,-2.65221,-2.58678
1,ecmf,surface,0,20210417,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.63997,-2.49348
1,ecmf,surface,0,20210417,10,fc,2t,grid_simple,regular_ll,9999,9999,281.858,282.035
1,ecmf,surface,0,20210417,11,fc,10u,grid_simple,regular_ll,9999,9999,-2.49648,-2.41396
1,ecmf,surface,0,20210417,11,fc,10v,grid_simple,regular_ll,9999,9999,-2.22377,-2.11244
1,ecmf,surface,0,20210417,11,fc,2t,grid_simple,regular_ll,9999,9999,282.643,282.809
1,ecmf,surface,0,20210417,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.29048,-2.1772
1,ecmf,surface,0,20210417,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.81377,-1.73076
1,ecmf,surface,0,20210417,12,fc,2t,grid_simple,regular_ll,9999,9999,283.301,283.463
1,ecmf,surface,0,20210417,13,fc,10u,grid_simple,regular_ll,9999,9999,-1.98846,-1.8537
1,ecmf,surface,0,20210417,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.46021,-1.41626
1,ecmf,surface,0,20210417,13,fc,2t,grid_simple,regular_ll,9999,9999,283.859,284.026
1,ecmf,surface,0,20210417,14,fc,10u,grid_simple,regular_ll,9999,9999,-1.62509,-1.49326
1,ecmf,surface,0,20210417,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.28366,-1.26999
1,ecmf,surface,0,20210417,14,fc,2t,grid_simple,regular_ll,9999,9999,284.22,284.39
1,ecmf,surface,0,20210417,15,fc,10u,grid_simple,regular_ll,9999,9999,-1.32983,-1.19214
1,ecmf,surface,0,20210417,15,fc,10v,grid_simple,regular_ll,9999,9999,-0.924255,-0.980896
1,ecmf,surface,0,20210417,15,fc,2t,grid_simple,regular_ll,9999,9999,284.379,284.561
1,ecmf,surface,0,20210417,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.21834,-1.12996
1,ecmf,surface,0,20210417,16,fc,10v,grid_simple,regular_ll,9999,9999,-0.602707,-0.721848
1,ecmf,surface,0,20210417,16,fc,2t,grid_simple,regular_ll,9999,9999,284.29,284.493
1,ecmf,surface,0,20210417,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.06219,-1.01044
1,ecmf,surface,0,20210417,17,fc,10v,grid_simple,regular_ll,9999,9999,-0.230646,-0.38006
1,ecmf,surface,0,20210417,17,fc,2t,grid_simple,regular_ll,9999,9999,283.933,284.144
1,ecmf,surface,0,20210417,18,fc,10u,grid_simple,regular_ll,9999,9999,-0.564484,-0.530304
1,ecmf,surface,0,20210417,18,fc,10v,grid_simple,regular_ll,9999,9999,0.605524,0.416071
1,ecmf,surface,0,20210417,18,fc,2t,grid_simple,regular_ll,9999,9999,283.34,283.537
1,ecmf,surface,0,20210417,19,fc,10u,grid_simple,regular_ll,9999,9999,-0.0805054,0.0249634
1,ecmf,surface,0,20210417,19,fc,10v,grid_simple,regular_ll,9999,9999,1.66536,1.44661
1,ecmf,surface,0,20210417,19,fc,2t,grid_simple,regular_ll,9999,9999,282.152,282.31
1,ecmf,surface,0,20210417,20,fc,10u,grid_simple,regular_ll,9999,9999,0.180527,0.235214
1,ecmf,surface,0,20210417,20,fc,10v,grid_simple,regular_ll,9999,9999,1.87049,1.61366
1,ecmf,surface,0,20210417,20,fc,2t,grid_simple,regular_ll,9999,9999,280.716,280.515
1,ecmf,surface,0,20210417,21,fc,10u,grid_simple,regular_ll,9999,9999,0.190674,0.2229
1,ecmf,surface,0,20210417,21,fc,10v,grid_simple,regular_ll,9999,9999,1.76611,1.48095
1,ecmf,surface,0,20210417,21,fc,2t,grid_simple,regular_ll,9999,9999,279.254,279.061
1,ecmf,surface,0,20210417,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.327728,-0.264252
1,ecmf,surface,0,20210417,22,fc,10v,grid_simple,regular_ll,9999,9999,1.43687,1.16344
1,ecmf,surface,0,20210417,22,fc,2t,grid_simple,regular_ll,9999,9999,278.309,278.572
1,ecmf,surface,0,20210417,23,fc,10u,grid_simple,regular_ll,9999,9999,-1.04204,-0.914108
1,ecmf,surface,0,20210417,23,fc,10v,grid_simple,regular_ll,9999,9999,1.21941,0.977219
1,ecmf,surface,0,20210417,23,fc,2t,grid_simple,regular_ll,9999,9999,277.362,277.733
1,ecmf,surface,0,20210417,24,fc,10u,grid_simple,regular_ll,9999,9999,-1.65581,-1.52592
1,ecmf,surface,0,20210417,24,fc,10v,grid_simple,regular_ll,9999,9999,1.04279,0.837708
1,ecmf,surface,0,20210417,24,fc,2t,grid_simple,regular_ll,9999,9999,276.475,276.423
1,ecmf,surface,0,20210418,1,fc,10u,grid_simple,regular_ll,9999,9999,-1.95955,-1.92439
1,ecmf,surface,0,20210418,1,fc,10v,grid_simple,regular_ll,9999,9999,1.11679,0.983002
1,ecmf,surface,0,20210418,1,fc,2t,grid_simple,regular_ll,9999,9999,276.163,275.833
1,ecmf,surface,0,20210418,2,fc,10u,grid_simple,regular_ll,9999,9999,-1.87668,-1.87082
1,ecmf,surface,0,20210418,2,fc,10v,grid_simple,regular_ll,9999,9999,1.20317,1.13091
1,ecmf,surface,0,20210418,2,fc,2t,grid_simple,regular_ll,9999,9999,276.129,275.785
1,ecmf,surface,0,20210418,3,fc,10u,grid_simple,regular_ll,9999,9999,-1.57066,-1.5775
1,ecmf,surface,0,20210418,3,fc,10v,grid_simple,regular_ll,9999,9999,1.03621,1.00496
1,ecmf,surface,0,20210418,3,fc,2t,grid_simple,regular_ll,9999,9999,275.646,275.404
1,ecmf,surface,0,20210418,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.28534,-1.32733
1,ecmf,surface,0,20210418,4,fc,10v,grid_simple,regular_ll,9999,9999,0.539566,0.549332
1,ecmf,surface,0,20210418,4,fc,2t,grid_simple,regular_ll,9999,9999,276.055,276.042
1,ecmf,surface,0,20210418,5,fc,10u,grid_simple,regular_ll,9999,9999,-1.21355,-1.25456
1,ecmf,surface,0,20210418,5,fc,10v,grid_simple,regular_ll,9999,9999,-0.0290985,-0.00273132
1,ecmf,surface,0,20210418,5,fc,2t,grid_simple,regular_ll,9999,9999,276.265,276.365
1,ecmf,surface,0,20210418,6,fc,10u,grid_simple,regular_ll,9999,9999,-1.19872,-1.23387
1,ecmf,surface,0,20210418,6,fc,10v,grid_simple,regular_ll,9999,9999,-0.476532,-0.450165
1,ecmf,surface,0,20210418,6,fc,2t,grid_simple,regular_ll,9999,9999,275.515,275.648
1,ecmf,surface,0,20210418,7,fc,10u,grid_simple,regular_ll,9999,9999,-0.630707,-0.613129
1,ecmf,surface,0,20210418,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.117157,-0.203094
1,ecmf,surface,0,20210418,7,fc,2t,grid_simple,regular_ll,9999,9999,277.855,277.769
1,ecmf,surface,0,20210418,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.02307,-0.989868
1,ecmf,surface,0,20210418,8,fc,10v,grid_simple,regular_ll,9999,9999,0.33371,0.224335
1,ecmf,surface,0,20210418,8,fc,2t,grid_simple,regular_ll,9999,9999,280.493,280.532
1,ecmf,surface,0,20210418,9,fc,10u,grid_simple,regular_ll,9999,9999,-1.36804,-1.29968
1,ecmf,surface,0,20210418,9,fc,10v,grid_simple,regular_ll,9999,9999,0.456619,0.38826
1,ecmf,surface,0,20210418,9,fc,2t,grid_simple,regular_ll,9999,9999,281.744,281.886
1,ecmf,surface,0,20210418,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.5522,-1.47701
1,ecmf,surface,0,20210418,10,fc,10v,grid_simple,regular_ll,9999,9999,0.47226,0.431244
1,ecmf,surface,0,20210418,10,fc,2t,grid_simple,regular_ll,9999,9999,282.597,282.816
1,ecmf,surface,0,20210418,11,fc,10u,grid_simple,regular_ll,9999,9999,-1.36838,-1.28537
1,ecmf,surface,0,20210418,11,fc,10v,grid_simple,regular_ll,9999,9999,0.672714,0.565292
1,ecmf,surface,0,20210418,11,fc,2t,grid_simple,regular_ll,9999,9999,283.2,283.459
1,ecmf,surface,0,20210418,12,fc,10u,grid_simple,regular_ll,9999,9999,-0.965271,-0.866638
1,ecmf,surface,0,20210418,12,fc,10v,grid_simple,regular_ll,9999,9999,0.876862,0.699127
1,ecmf,surface,0,20210418,12,fc,2t,grid_simple,regular_ll,9999,9999,283.653,283.937
1,ecmf,surface,0,20210418,13,fc,10u,grid_simple,regular_ll,9999,9999,-0.611191,-0.527206
1,ecmf,surface,0,20210418,13,fc,10v,grid_simple,regular_ll,9999,9999,1.04637,0.8452
1,ecmf,surface,0,20210418,13,fc,2t,grid_simple,regular_ll,9999,9999,283.936,284.208
1,ecmf,surface,0,20210418,14,fc,10u,grid_simple,regular_ll,9999,9999,-0.265549,-0.202072
1,ecmf,surface,0,20210418,14,fc,10v,grid_simple,regular_ll,9999,9999,1.21341,1.01614
1,ecmf,surface,0,20210418,14,fc,2t,grid_simple,regular_ll,9999,9999,284.201,284.465
1,ecmf,surface,0,20210418,15,fc,10u,grid_simple,regular_ll,9999,9999,0.166611,0.224228
1,ecmf,surface,0,20210418,15,fc,10v,grid_simple,regular_ll,9999,9999,1.3889,1.24925
1,ecmf,surface,0,20210418,15,fc,2t,grid_simple,regular_ll,9999,9999,284.506,284.75
1,ecmf,surface,0,20210418,16,fc,10u,grid_simple,regular_ll,9999,9999,0.40744,0.415253
1,ecmf,surface,0,20210418,16,fc,10v,grid_simple,regular_ll,9999,9999,1.35315,1.22815
1,ecmf,surface,0,20210418,16,fc,2t,grid_simple,regular_ll,9999,9999,284.468,284.681
1,ecmf,surface,0,20210418,17,fc,10u,grid_simple,regular_ll,9999,9999,0.486465,0.444473
1,ecmf,surface,0,20210418,17,fc,10v,grid_simple,regular_ll,9999,9999,1.36356,1.27176
1,ecmf,surface,0,20210418,17,fc,2t,grid_simple,regular_ll,9999,9999,284.259,284.454
1,ecmf,surface,0,20210418,18,fc,10u,grid_simple,regular_ll,9999,9999,0.772552,0.701263
1,ecmf,surface,0,20210418,18,fc,10v,grid_simple,regular_ll,9999,9999,1.98322,1.92267
1,ecmf,surface,0,20210418,18,fc,2t,grid_simple,regular_ll,9999,9999,283.716,283.884
1,ecmf,surface,0,20210418,19,fc,10u,grid_simple,regular_ll,9999,9999,1.61348,1.51289
1,ecmf,surface,0,20210418,19,fc,10v,grid_simple,regular_ll,9999,9999,2.36212,2.35138
1,ecmf,surface,0,20210418,19,fc,2t,grid_simple,regular_ll,9999,9999,282.194,282.319
1,ecmf,surface,0,20210418,20,fc,10u,grid_simple,regular_ll,9999,9999,2.05188,1.91028
1,ecmf,surface,0,20210418,20,fc,10v,grid_simple,regular_ll,9999,9999,1.86261,1.90167
1,ecmf,surface,0,20210418,20,fc,2t,grid_simple,regular_ll,9999,9999,280.767,280.819
1,ecmf,surface,0,20210418,21,fc,10u,grid_simple,regular_ll,9999,9999,2.15231,2.02243
1,ecmf,surface,0,20210418,21,fc,10v,grid_simple,regular_ll,9999,9999,1.30203,1.36746
1,ecmf,surface,0,20210418,21,fc,2t,grid_simple,regular_ll,9999,9999,279.813,279.829
1,ecmf,surface,0,20210418,22,fc,10u,grid_simple,regular_ll,9999,9999,2.03505,1.93642
1,ecmf,surface,0,20210418,22,fc,10v,grid_simple,regular_ll,9999,9999,0.880295,0.926193
1,ecmf,surface,0,20210418,22,fc,2t,grid_simple,regular_ll,9999,9999,279.073,279.049
1,ecmf,surface,0,20210418,23,fc,10u,grid_simple,regular_ll,9999,9999,1.85982,1.75044
1,ecmf,surface,0,20210418,23,fc,10v,grid_simple,regular_ll,9999,9999,0.630447,0.674393
1,ecmf,surface,0,20210418,23,fc,2t,grid_simple,regular_ll,9999,9999,278.267,278.107
1,ecmf,surface,0,20210418,24,fc,10u,grid_simple,regular_ll,9999,9999,1.73769,1.57167
1,ecmf,surface,0,20210418,24,fc,10v,grid_simple,regular_ll,9999,9999,0.289505,0.389114
1,ecmf,surface,0,20210418,24,fc,2t,grid_simple,regular_ll,9999,9999,277.415,277.229
1,ecmf,surface,0,20210419,1,fc,10u,grid_simple,regular_ll,9999,9999,1.47775,1.28635
1,ecmf,surface,0,20210419,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.215164,-0.0696564
1,ecmf,surface,0,20210419,1,fc,2t,grid_simple,regular_ll,9999,9999,276.902,277.414
1,ecmf,surface,0,20210419,2,fc,10u,grid_simple,regular_ll,9999,9999,1.09398,0.955307
1,ecmf,surface,0,20210419,2,fc,10v,grid_simple,regular_ll,9999,9999,-0.732285,-0.587753
1,ecmf,surface,0,20210419,2,fc,2t,grid_simple,regular_ll,9999,9999,276.874,277.758
1,ecmf,surface,0,20210419,3,fc,10u,grid_simple,regular_ll,9999,9999,0.619415,0.532501
1,ecmf,surface,0,20210419,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.13866,-1.01659
1,ecmf,surface,0,20210419,3,fc,2t,grid_simple,regular_ll,9999,9999,276.483,277.284
1,ecmf,surface,0,20210419,4,fc,10u,grid_simple,regular_ll,9999,9999,0.201263,0.0899353
1,ecmf,surface,0,20210419,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.39696,-1.31102
1,ecmf,surface,0,20210419,4,fc,2t,grid_simple,regular_ll,9999,9999,275.628,276.167
1,ecmf,surface,0,20210419,5,fc,10u,grid_simple,regular_ll,9999,9999,-0.174484,-0.335617
1,ecmf,surface,0,20210419,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.46805,-1.40652
1,ecmf,surface,0,20210419,5,fc,2t,grid_simple,regular_ll,9999,9999,274.917,275.259
1,ecmf,surface,0,20210419,6,fc,10u,grid_simple,regular_ll,9999,9999,-0.349609,-0.479492
1,ecmf,surface,0,20210419,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.02225,-1.00858
1,ecmf,surface,0,20210419,6,fc,2t,grid_simple,regular_ll,9999,9999,275.467,275.717
1,ecmf,surface,0,20210419,7,fc,10u,grid_simple,regular_ll,9999,9999,-0.606079,-0.595337
1,ecmf,surface,0,20210419,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.520248,-0.459702
1,ecmf,surface,0,20210419,7,fc,2t,grid_simple,regular_ll,9999,9999,278.593,278.63
1,ecmf,surface,0,20210419,8,fc,10u,grid_simple,regular_ll,9999,9999,-0.935104,-0.831589
1,ecmf,surface,0,20210419,8,fc,10v,grid_simple,regular_ll,9999,9999,0.0443115,0.0814209
1,ecmf,surface,0,20210419,8,fc,2t,grid_simple,regular_ll,9999,9999,281.372,281.59
1,ecmf,surface,0,20210419,9,fc,10u,grid_simple,regular_ll,9999,9999,-0.995071,-0.841751
1,ecmf,surface,0,20210419,9,fc,10v,grid_simple,regular_ll,9999,9999,0.826462,0.837204
1,ecmf,surface,0,20210419,9,fc,2t,grid_simple,regular_ll,9999,9999,282.881,283.104
1,ecmf,surface,0,20210419,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.00146,-0.896973
1,ecmf,surface,0,20210419,10,fc,10v,grid_simple,regular_ll,9999,9999,1.27324,1.2498
