edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210209,2,fc,2t,grid_simple,regular_ll,9999,9999,273.137,9999
1,ecmf,surface,0,20210209,3,fc,10u,grid_simple,regular_ll,9999,9999,-5.86464,9999
1,ecmf,surface,0,20210209,3,fc,10v,grid_simple,regular_ll,9999,9999,-0.64566,9999
1,ecmf,surface,0,20210209,3,fc,2t,grid_simple,regular_ll,9999,9999,273.059,9999
1,ecmf,surface,0,20210209,4,fc,10u,grid_simple,regular_ll,9999,9999,-6.00996,9999
1,ecmf,surface,0,20210209,4,fc,10v,grid_simple,regular_ll,9999,9999,-0.632673,9999
1,ecmf,surface,0,20210209,4,fc,2t,grid_simple,regular_ll,9999,9999,272.992,9999
1,ecmf,surface,0,20210209,5,fc,10u,grid_simple,regular_ll,9999,9999,-6.16779,9999
1,ecmf,surface,0,20210209,5,fc,10v,grid_simple,regular_ll,9999,9999,-0.742981,9999
1,ecmf,surface,0,20210209,5,fc,2t,grid_simple,regular_ll,9999,9999,272.841,9999
1,ecmf,surface,0,20210209,6,fc,10u,grid_simple,regular_ll,9999,9999,-6.38603,9999
1,ecmf,surface,0,20210209,6,fc,10v,grid_simple,regular_ll,9999,9999,-0.860548,9999
1,ecmf,surface,0,20210209,6,fc,2t,grid_simple,regular_ll,9999,9999,272.888,9999
1,ecmf,surface,0,20210209,7,fc,10u,grid_simple,regular_ll,9999,9999,-6.92888,9999
1,ecmf,surface,0,20210209,7,fc,10v,grid_simple,regular_ll,9999,9999,-1.35216,9999
1,ecmf,surface,0,20210209,7,fc,2t,grid_simple,regular_ll,9999,9999,272.765,9999
1,ecmf,surface,0,20210209,8,fc,10u,grid_simple,regular_ll,9999,9999,-7.17163,9999
1,ecmf,surface,0,20210209,8,fc,10v,grid_simple,regular_ll,9999,9999,-1.37782,9999
1,ecmf,surface,0,20210209,8,fc,2t,grid_simple,regular_ll,9999,9999,272.832,9999
1,ecmf,surface,0,20210209,9,fc,10u,grid_simple,regular_ll,9999,9999,-7.31958,9999
1,ecmf,surface,0,20210209,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.28098,9999
1,ecmf,surface,0,20210209,9,fc,2t,grid_simple,regular_ll,9999,9999,273.208,9999
1,ecmf,surface,0,20210209,10,fc,10u,grid_simple,regular_ll,9999,9999,-7.08072,9999
1,ecmf,surface,0,20210209,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.17012,9999
1,ecmf,surface,0,20210209,10,fc,2t,grid_simple,regular_ll,9999,9999,273.642,9999
1,ecmf,surface,0,20210209,11,fc,10u,grid_simple,regular_ll,9999,9999,-7.3022,9999
1,ecmf,surface,0,20210209,11,fc,10v,grid_simple,regular_ll,9999,9999,-0.952911,9999
1,ecmf,surface,0,20210209,11,fc,2t,grid_simple,regular_ll,9999,9999,274.126,9999
1,ecmf,surface,0,20210209,12,fc,10u,grid_simple,regular_ll,9999,9999,-7.34023,9999
1,ecmf,surface,0,20210209,12,fc,10v,grid_simple,regular_ll,9999,9999,-0.83905,9999
1,ecmf,surface,0,20210209,12,fc,2t,grid_simple,regular_ll,9999,9999,274.526,9999
1,ecmf,surface,0,20210209,13,fc,10u,grid_simple,regular_ll,9999,9999,-7.28406,9999
1,ecmf,surface,0,20210209,13,fc,10v,grid_simple,regular_ll,9999,9999,-0.992752,9999
1,ecmf,surface,0,20210209,13,fc,2t,grid_simple,regular_ll,9999,9999,274.783,9999
1,ecmf,surface,0,20210209,14,fc,10u,grid_simple,regular_ll,9999,9999,-7.11237,9999
1,ecmf,surface,0,20210209,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.55145,9999
1,ecmf,surface,0,20210209,14,fc,2t,grid_simple,regular_ll,9999,9999,275.09,9999
1,ecmf,surface,0,20210209,15,fc,10u,grid_simple,regular_ll,9999,9999,-7.20317,9999
1,ecmf,surface,0,20210209,15,fc,10v,grid_simple,regular_ll,9999,9999,-2.10117,9999
1,ecmf,surface,0,20210209,15,fc,2t,grid_simple,regular_ll,9999,9999,275.211,9999
1,ecmf,surface,0,20210209,16,fc,10u,grid_simple,regular_ll,9999,9999,-7.13673,9999
1,ecmf,surface,0,20210209,16,fc,10v,grid_simple,regular_ll,9999,9999,-2.65196,9999
1,ecmf,surface,0,20210209,16,fc,2t,grid_simple,regular_ll,9999,9999,275.151,9999
1,ecmf,surface,0,20210209,17,fc,10u,grid_simple,regular_ll,9999,9999,-7.32767,9999
1,ecmf,surface,0,20210209,17,fc,10v,grid_simple,regular_ll,9999,9999,-2.93297,9999
1,ecmf,surface,0,20210209,17,fc,2t,grid_simple,regular_ll,9999,9999,274.822,9999
1,ecmf,surface,0,20210209,18,fc,10u,grid_simple,regular_ll,9999,9999,-7.37645,9999
1,ecmf,surface,0,20210209,18,fc,10v,grid_simple,regular_ll,9999,9999,-2.90051,9999
1,ecmf,surface,0,20210209,18,fc,2t,grid_simple,regular_ll,9999,9999,274.404,9999
1,ecmf,surface,0,20210209,19,fc,10u,grid_simple,regular_ll,9999,9999,-7.24977,9999
1,ecmf,surface,0,20210209,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.50185,9999
1,ecmf,surface,0,20210209,19,fc,2t,grid_simple,regular_ll,9999,9999,273.989,9999
1,ecmf,surface,0,20210209,20,fc,10u,grid_simple,regular_ll,9999,9999,-7.13979,9999
1,ecmf,surface,0,20210209,20,fc,10v,grid_simple,regular_ll,9999,9999,-2.21989,9999
1,ecmf,surface,0,20210209,20,fc,2t,grid_simple,regular_ll,9999,9999,273.683,9999
1,ecmf,surface,0,20210209,21,fc,10u,grid_simple,regular_ll,9999,9999,-6.80011,9999
1,ecmf,surface,0,20210209,21,fc,10v,grid_simple,regular_ll,9999,9999,-1.87646,9999
1,ecmf,surface,0,20210209,21,fc,2t,grid_simple,regular_ll,9999,9999,273.346,9999
1,ecmf,surface,0,20210209,22,fc,10u,grid_simple,regular_ll,9999,9999,-6.67416,9999
1,ecmf,surface,0,20210209,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.54462,9999
1,ecmf,surface,0,20210209,22,fc,2t,grid_simple,regular_ll,9999,9999,273.027,9999
1,ecmf,surface,0,20210209,23,fc,10u,grid_simple,regular_ll,9999,9999,-6.37007,9999
1,ecmf,surface,0,20210209,23,fc,10v,grid_simple,regular_ll,9999,9999,-1.15694,9999
1,ecmf,surface,0,20210209,23,fc,2t,grid_simple,regular_ll,9999,9999,272.773,9999
1,ecmf,surface,0,20210209,24,fc,10u,grid_simple,regular_ll,9999,9999,-6.25746,9999
1,ecmf,surface,0,20210209,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.04523,9999
1,ecmf,surface,0,20210209,24,fc,2t,grid_simple,regular_ll,9999,9999,272.766,9999
1,ecmf,surface,0,20210210,1,fc,10u,grid_simple,regular_ll,9999,9999,-6.20638,9999
1,ecmf,surface,0,20210210,1,fc,10v,grid_simple,regular_ll,9999,9999,-1.07706,9999
1,ecmf,surface,0,20210210,1,fc,2t,grid_simple,regular_ll,9999,9999,272.824,9999
1,ecmf,surface,0,20210210,2,fc,10u,grid_simple,regular_ll,9999,9999,-6.16136,9999
1,ecmf,surface,0,20210210,2,fc,10v,grid_simple,regular_ll,9999,9999,-1.28401,9999
1,ecmf,surface,0,20210210,2,fc,2t,grid_simple,regular_ll,9999,9999,272.885,9999
1,ecmf,surface,0,20210210,3,fc,10u,grid_simple,regular_ll,9999,9999,-5.98563,9999
1,ecmf,surface,0,20210210,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.63315,9999
1,ecmf,surface,0,20210210,3,fc,2t,grid_simple,regular_ll,9999,9999,272.887,9999
1,ecmf,surface,0,20210210,4,fc,10u,grid_simple,regular_ll,9999,9999,-5.83649,9999
1,ecmf,surface,0,20210210,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.80682,9999
1,ecmf,surface,0,20210210,4,fc,2t,grid_simple,regular_ll,9999,9999,272.935,9999
1,ecmf,surface,0,20210210,5,fc,10u,grid_simple,regular_ll,9999,9999,-5.80121,9999
1,ecmf,surface,0,20210210,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.72208,9999
1,ecmf,surface,0,20210210,5,fc,2t,grid_simple,regular_ll,9999,9999,272.903,9999
1,ecmf,surface,0,20210210,6,fc,10u,grid_simple,regular_ll,9999,9999,-5.69798,9999
1,ecmf,surface,0,20210210,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.5493,9999
1,ecmf,surface,0,20210210,6,fc,2t,grid_simple,regular_ll,9999,9999,272.78,9999
1,ecmf,surface,0,20210210,7,fc,10u,grid_simple,regular_ll,9999,9999,-5.24472,9999
1,ecmf,surface,0,20210210,7,fc,10v,grid_simple,regular_ll,9999,9999,-2.01833,9999
1,ecmf,surface,0,20210210,7,fc,2t,grid_simple,regular_ll,9999,9999,273.067,9999
1,ecmf,surface,0,20210210,8,fc,10u,grid_simple,regular_ll,9999,9999,-4.95586,9999
1,ecmf,surface,0,20210210,8,fc,10v,grid_simple,regular_ll,9999,9999,-1.81223,9999
1,ecmf,surface,0,20210210,8,fc,2t,grid_simple,regular_ll,9999,9999,273.045,9999
1,ecmf,surface,0,20210210,9,fc,10u,grid_simple,regular_ll,9999,9999,-4.81502,9999
1,ecmf,surface,0,20210210,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.68655,9999
1,ecmf,surface,0,20210210,9,fc,2t,grid_simple,regular_ll,9999,9999,273.394,9999
1,ecmf,surface,0,20210210,10,fc,10u,grid_simple,regular_ll,9999,9999,-4.93001,9999
1,ecmf,surface,0,20210210,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.67711,9999
1,ecmf,surface,0,20210210,10,fc,2t,grid_simple,regular_ll,9999,9999,273.869,9999
1,ecmf,surface,0,20210210,11,fc,10u,grid_simple,regular_ll,9999,9999,-5.22389,9999
1,ecmf,surface,0,20210210,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.47849,9999
1,ecmf,surface,0,20210210,11,fc,2t,grid_simple,regular_ll,9999,9999,274.394,9999
1,ecmf,surface,0,20210210,12,fc,10u,grid_simple,regular_ll,9999,9999,-5.14946,9999
1,ecmf,surface,0,20210210,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.27008,9999
1,ecmf,surface,0,20210210,12,fc,2t,grid_simple,regular_ll,9999,9999,274.943,9999
1,ecmf,surface,0,20210210,13,fc,10u,grid_simple,regular_ll,9999,9999,-5.15401,9999
1,ecmf,surface,0,20210210,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.19073,9999
1,ecmf,surface,0,20210210,13,fc,2t,grid_simple,regular_ll,9999,9999,275.314,9999
1,ecmf,surface,0,20210210,14,fc,10u,grid_simple,regular_ll,9999,9999,-4.96098,9999
1,ecmf,surface,0,20210210,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.08197,9999
1,ecmf,surface,0,20210210,14,fc,2t,grid_simple,regular_ll,9999,9999,275.485,9999
1,ecmf,surface,0,20210210,15,fc,10u,grid_simple,regular_ll,9999,9999,-4.64288,9999
1,ecmf,surface,0,20210210,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.10161,9999
1,ecmf,surface,0,20210210,15,fc,2t,grid_simple,regular_ll,9999,9999,275.353,9999
1,ecmf,surface,0,20210210,16,fc,10u,grid_simple,regular_ll,9999,9999,-4.25063,9999
1,ecmf,surface,0,20210210,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.03586,9999
1,ecmf,surface,0,20210210,16,fc,2t,grid_simple,regular_ll,9999,9999,275.061,9999
1,ecmf,surface,0,20210210,17,fc,10u,grid_simple,regular_ll,9999,9999,-4.04237,9999
1,ecmf,surface,0,20210210,17,fc,10v,grid_simple,regular_ll,9999,9999,-0.824844,9999
1,ecmf,surface,0,20210210,17,fc,2t,grid_simple,regular_ll,9999,9999,274.413,9999
1,ecmf,surface,0,20210210,18,fc,10u,grid_simple,regular_ll,9999,9999,-4.20213,9999
1,ecmf,surface,0,20210210,18,fc,10v,grid_simple,regular_ll,9999,9999,-0.477829,9999
1,ecmf,surface,0,20210210,18,fc,2t,grid_simple,regular_ll,9999,9999,273.968,9999
1,ecmf,surface,0,20210210,19,fc,10u,grid_simple,regular_ll,9999,9999,-4.27516,9999
1,ecmf,surface,0,20210210,19,fc,10v,grid_simple,regular_ll,9999,9999,-0.213608,9999
1,ecmf,surface,0,20210210,19,fc,2t,grid_simple,regular_ll,9999,9999,273.61,9999
1,ecmf,surface,0,20210210,20,fc,10u,grid_simple,regular_ll,9999,9999,-4.56288,9999
1,ecmf,surface,0,20210210,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.0318146,9999
1,ecmf,surface,0,20210210,20,fc,2t,grid_simple,regular_ll,9999,9999,273.349,9999
1,ecmf,surface,0,20210210,21,fc,10u,grid_simple,regular_ll,9999,9999,-4.79622,9999
1,ecmf,surface,0,20210210,21,fc,10v,grid_simple,regular_ll,9999,9999,0.240845,9999
1,ecmf,surface,0,20210210,21,fc,2t,grid_simple,regular_ll,9999,9999,273.049,9999
1,ecmf,surface,0,20210210,22,fc,10u,grid_simple,regular_ll,9999,9999,-4.92776,9999
1,ecmf,surface,0,20210210,22,fc,10v,grid_simple,regular_ll,9999,9999,0.591721,9999
1,ecmf,surface,0,20210210,22,fc,2t,grid_simple,regular_ll,9999,9999,272.764,9999
1,ecmf,surface,0,20210210,23,fc,10u,grid_simple,regular_ll,9999,9999,-4.89317,9999
1,ecmf,surface,0,20210210,23,fc,10v,grid_simple,regular_ll,9999,9999,0.79483,9999
1,ecmf,surface,0,20210210,23,fc,2t,grid_simple,regular_ll,9999,9999,272.483,9999
1,ecmf,surface,0,20210210,24,fc,10u,grid_simple,regular_ll,9999,9999,-4.79805,9999
1,ecmf,surface,0,20210210,24,fc,10v,grid_simple,regular_ll,9999,9999,0.878815,9999
1,ecmf,surface,0,20210210,24,fc,2t,grid_simple,regular_ll,9999,9999,272.231,9999
1,ecmf,surface,0,20210211,1,fc,10u,grid_simple,regular_ll,9999,9999,-4.63977,9999
1,ecmf,surface,0,20210211,1,fc,10v,grid_simple,regular_ll,9999,9999,1.06444,9999
1,ecmf,surface,0,20210211,1,fc,2t,grid_simple,regular_ll,9999,9999,272.093,9999
1,ecmf,surface,0,20210211,2,fc,10u,grid_simple,regular_ll,9999,9999,-4.34016,9999
1,ecmf,surface,0,20210211,2,fc,10v,grid_simple,regular_ll,9999,9999,1.28127,9999
1,ecmf,surface,0,20210211,2,fc,2t,grid_simple,regular_ll,9999,9999,271.957,9999
1,ecmf,surface,0,20210211,3,fc,10u,grid_simple,regular_ll,9999,9999,-4.17108,9999
1,ecmf,surface,0,20210211,3,fc,10v,grid_simple,regular_ll,9999,9999,1.53758,9999
1,ecmf,surface,0,20210211,3,fc,2t,grid_simple,regular_ll,9999,9999,271.87,9999
1,ecmf,surface,0,20210211,4,fc,10u,grid_simple,regular_ll,9999,9999,-4.4382,9999
1,ecmf,surface,0,20210211,4,fc,10v,grid_simple,regular_ll,9999,9999,1.62407,9999
1,ecmf,surface,0,20210211,4,fc,2t,grid_simple,regular_ll,9999,9999,271.839,9999
1,ecmf,surface,0,20210211,5,fc,10u,grid_simple,regular_ll,9999,9999,-4.85864,9999
1,ecmf,surface,0,20210211,5,fc,10v,grid_simple,regular_ll,9999,9999,1.67677,9999
1,ecmf,surface,0,20210211,5,fc,2t,grid_simple,regular_ll,9999,9999,271.865,9999
1,ecmf,surface,0,20210211,6,fc,10u,grid_simple,regular_ll,9999,9999,-5.10744,9999
1,ecmf,surface,0,20210211,6,fc,10v,grid_simple,regular_ll,9999,9999,1.78616,9999
1,ecmf,surface,0,20210211,6,fc,2t,grid_simple,regular_ll,9999,9999,271.838,9999
1,ecmf,surface,0,20210211,7,fc,10u,grid_simple,regular_ll,9999,9999,-5.9735,9999
1,ecmf,surface,0,20210211,7,fc,10v,grid_simple,regular_ll,9999,9999,1.81505,9999
1,ecmf,surface,0,20210211,7,fc,2t,grid_simple,regular_ll,9999,9999,271.86,9999
1,ecmf,surface,0,20210211,8,fc,10u,grid_simple,regular_ll,9999,9999,-6.10278,9999
1,ecmf,surface,0,20210211,8,fc,10v,grid_simple,regular_ll,9999,9999,2.10461,9999
1,ecmf,surface,0,20210211,8,fc,2t,grid_simple,regular_ll,9999,9999,271.921,9999
1,ecmf,surface,0,20210211,9,fc,10u,grid_simple,regular_ll,9999,9999,-6.12407,9999
1,ecmf,surface,0,20210211,9,fc,10v,grid_simple,regular_ll,9999,9999,2.27718,9999
1,ecmf,surface,0,20210211,9,fc,2t,grid_simple,regular_ll,9999,9999,272.312,9999
1,ecmf,surface,0,20210211,10,fc,10u,grid_simple,regular_ll,9999,9999,-5.85765,9999
1,ecmf,surface,0,20210211,10,fc,10v,grid_simple,regular_ll,9999,9999,2.27737,9999
1,ecmf,surface,0,20210211,10,fc,2t,grid_simple,regular_ll,9999,9999,272.797,9999
1,ecmf,surface,0,20210211,11,fc,10u,grid_simple,regular_ll,9999,9999,-6.01375,9999
1,ecmf,surface,0,20210211,11,fc,10v,grid_simple,regular_ll,9999,9999,2.64215,9999
1,ecmf,surface,0,20210211,11,fc,2t,grid_simple,regular_ll,9999,9999,273.487,9999
1,ecmf,surface,0,20210211,12,fc,10u,grid_simple,regular_ll,9999,9999,-6.12482,9999
1,ecmf,surface,0,20210211,12,fc,10v,grid_simple,regular_ll,9999,9999,2.82971,9999
1,ecmf,surface,0,20210211,12,fc,2t,grid_simple,regular_ll,9999,9999,274.038,9999
1,ecmf,surface,0,20210211,13,fc,10u,grid_simple,regular_ll,9999,9999,-6.44206,9999
1,ecmf,surface,0,20210211,13,fc,10v,grid_simple,regular_ll,9999,9999,3.00832,9999
1,ecmf,surface,0,20210211,13,fc,2t,grid_simple,regular_ll,9999,9999,274.395,9999
1,ecmf,surface,0,20210211,14,fc,10u,grid_simple,regular_ll,9999,9999,-6.96532,9999
1,ecmf,surface,0,20210211,14,fc,10v,grid_simple,regular_ll,9999,9999,3.12793,9999
1,ecmf,surface,0,20210211,14,fc,2t,grid_simple,regular_ll,9999,9999,274.477,9999
1,ecmf,surface,0,20210211,15,fc,10u,grid_simple,regular_ll,9999,9999,-7.01439,9999
1,ecmf,surface,0,20210211,15,fc,10v,grid_simple,regular_ll,9999,9999,3.00058,9999
1,ecmf,surface,0,20210211,15,fc,2t,grid_simple,regular_ll,9999,9999,274.432,9999
1,ecmf,surface,0,20210211,16,fc,10u,grid_simple,regular_ll,9999,9999,-6.97148,9999
1,ecmf,surface,0,20210211,16,fc,10v,grid_simple,regular_ll,9999,9999,2.63333,9999
1,ecmf,surface,0,20210211,16,fc,2t,grid_simple,regular_ll,9999,9999,274.216,9999
1,ecmf,surface,0,20210211,17,fc,10u,grid_simple,regular_ll,9999,9999,-6.785,9999
1,ecmf,surface,0,20210211,17,fc,10v,grid_simple,regular_ll,9999,9999,2.81638,9999
1,ecmf,surface,0,20210211,17,fc,2t,grid_simple,regular_ll,9999,9999,273.837,9999
1,ecmf,surface,0,20210211,18,fc,10u,grid_simple,regular_ll,9999,9999,-6.49582,9999
1,ecmf,surface,0,20210211,18,fc,10v,grid_simple,regular_ll,9999,9999,3.01901,9999
1,ecmf,surface,0,20210211,18,fc,2t,grid_simple,regular_ll,9999,9999,273.59,9999
1,ecmf,surface,0,20210211,19,fc,10u,grid_simple,regular_ll,9999,9999,-6.36664,9999
1,ecmf,surface,0,20210211,19,fc,10v,grid_simple,regular_ll,9999,9999,3.08243,9999
1,ecmf,surface,0,20210211,19,fc,2t,grid_simple,regular_ll,9999,9999,273.599,9999
1,ecmf,surface,0,20210211,20,fc,10u,grid_simple,regular_ll,9999,9999,-6.25237,9999
1,ecmf,surface,0,20210211,20,fc,10v,grid_simple,regular_ll,9999,9999,3.215,9999
1,ecmf,surface,0,20210211,20,fc,2t,grid_simple,regular_ll,9999,9999,273.176,9999
1,ecmf,surface,0,20210211,21,fc,10u,grid_simple,regular_ll,9999,9999,-6.10156,9999
1,ecmf,surface,0,20210211,21,fc,10v,grid_simple,regular_ll,9999,9999,3.51985,9999
1,ecmf,surface,0,20210211,21,fc,2t,grid_simple,regular_ll,9999,9999,272.783,9999
1,ecmf,surface,0,20210211,22,fc,10u,grid_simple,regular_ll,9999,9999,-5.90364,9999
1,ecmf,surface,0,20210211,22,fc,10v,grid_simple,regular_ll,9999,9999,3.81323,9999
1,ecmf,surface,0,20210211,22,fc,2t,grid_simple,regular_ll,9999,9999,272.554,9999
1,ecmf,surface,0,20210211,23,fc,10u,grid_simple,regular_ll,9999,9999,-5.87933,9999
1,ecmf,surface,0,20210211,23,fc,10v,grid_simple,regular_ll,9999,9999,3.60472,9999
1,ecmf,surface,0,20210211,23,fc,2t,grid_simple,regular_ll,9999,9999,272.366,9999
1,ecmf,surface,0,20210211,24,fc,10u,grid_simple,regular_ll,9999,9999,-6.04294,9999
1,ecmf,surface,0,20210211,24,fc,10v,grid_simple,regular_ll,9999,9999,3.2364,9999
1,ecmf,surface,0,20210211,24,fc,2t,grid_simple,regular_ll,9999,9999,272.385,9999
1,ecmf,surface,0,20210212,1,fc,10u,grid_simple,regular_ll,9999,9999,-6.28955,9999
1,ecmf,surface,0,20210212,1,fc,10v,grid_simple,regular_ll,9999,9999,2.97832,9999
1,ecmf,surface,0,20210212,1,fc,2t,grid_simple,regular_ll,9999,9999,272.448,9999
1,ecmf,surface,0,20210212,2,fc,10u,grid_simple,regular_ll,9999,9999,-6.5137,9999
1,ecmf,surface,0,20210212,2,fc,10v,grid_simple,regular_ll,9999,9999,3.02071,9999
1,ecmf,surface,0,20210212,2,fc,2t,grid_simple,regular_ll,9999,9999,272.483,9999
1,ecmf,surface,0,20210212,3,fc,10u,grid_simple,regular_ll,9999,9999,-6.52696,9999
1,ecmf,surface,0,20210212,3,fc,10v,grid_simple,regular_ll,9999,9999,3.14569,9999
1,ecmf,surface,0,20210212,3,fc,2t,grid_simple,regular_ll,9999,9999,272.412,9999
1,ecmf,surface,0,20210212,4,fc,10u,grid_simple,regular_ll,9999,9999,-6.50862,9999
1,ecmf,surface,0,20210212,4,fc,10v,grid_simple,regular_ll,9999,9999,3.27272,9999
1,ecmf,surface,0,20210212,4,fc,2t,grid_simple,regular_ll,9999,9999,272.489,9999
1,ecmf,surface,0,20210212,5,fc,10u,grid_simple,regular_ll,9999,9999,-6.4959,9999
1,ecmf,surface,0,20210212,5,fc,10v,grid_simple,regular_ll,9999,9999,3.35608,9999
1,ecmf,surface,0,20210212,5,fc,2t,grid_simple,regular_ll,9999,9999,272.513,9999
1,ecmf,surface,0,20210212,6,fc,10u,grid_simple,regular_ll,9999,9999,-6.56758,9999
1,ecmf,surface,0,20210212,6,fc,10v,grid_simple,regular_ll,9999,9999,3.41988,9999
1,ecmf,surface,0,20210212,6,fc,2t,grid_simple,regular_ll,9999,9999,272.581,9999
1,ecmf,surface,0,20210212,7,fc,10u,grid_simple,regular_ll,9999,9999,-6.66962,9999
1,ecmf,surface,0,20210212,7,fc,10v,grid_simple,regular_ll,9999,9999,3.41899,9999
1,ecmf,surface,0,20210212,7,fc,2t,grid_simple,regular_ll,9999,9999,272.983,9999
1,ecmf,surface,0,20210212,8,fc,10u,grid_simple,regular_ll,9999,9999,-6.68289,9999
1,ecmf,surface,0,20210212,8,fc,10v,grid_simple,regular_ll,9999,9999,3.68716,9999
1,ecmf,surface,0,20210212,8,fc,2t,grid_simple,regular_ll,9999,9999,273.109,9999
1,ecmf,surface,0,20210212,9,fc,10u,grid_simple,regular_ll,9999,9999,-6.65694,9999
1,ecmf,surface,0,20210212,9,fc,10v,grid_simple,regular_ll,9999,9999,4.17651,9999
1,ecmf,surface,0,20210212,9,fc,2t,grid_simple,regular_ll,9999,9999,273.488,9999
1,ecmf,surface,0,20210212,10,fc,10u,grid_simple,regular_ll,9999,9999,-6.0361,9999
1,ecmf,surface,0,20210212,10,fc,10v,grid_simple,regular_ll,9999,9999,3.69301,9999
1,ecmf,surface,0,20210212,10,fc,2t,grid_simple,regular_ll,9999,9999,273.997,9999
1,ecmf,surface,0,20210212,11,fc,10u,grid_simple,regular_ll,9999,9999,-6.51616,9999
1,ecmf,surface,0,20210212,11,fc,10v,grid_simple,regular_ll,9999,9999,3.57729,9999
1,ecmf,surface,0,20210212,11,fc,2t,grid_simple,regular_ll,9999,9999,274.625,9999
1,ecmf,surface,0,20210212,12,fc,10u,grid_simple,regular_ll,9999,9999,-7.01575,9999
1,ecmf,surface,0,20210212,12,fc,10v,grid_simple,regular_ll,9999,9999,3.64348,9999
1,ecmf,surface,0,20210212,12,fc,2t,grid_simple,regular_ll,9999,9999,275.289,9999
1,ecmf,surface,0,20210212,13,fc,10u,grid_simple,regular_ll,9999,9999,-7.14101,9999
1,ecmf,surface,0,20210212,13,fc,10v,grid_simple,regular_ll,9999,9999,3.94972,9999
1,ecmf,surface,0,20210212,13,fc,2t,grid_simple,regular_ll,9999,9999,275.791,9999
1,ecmf,surface,0,20210212,14,fc,10u,grid_simple,regular_ll,9999,9999,-6.65143,9999
1,ecmf,surface,0,20210212,14,fc,10v,grid_simple,regular_ll,9999,9999,4.21376,9999
1,ecmf,surface,0,20210212,14,fc,2t,grid_simple,regular_ll,9999,9999,276.149,9999
1,ecmf,surface,0,20210212,15,fc,10u,grid_simple,regular_ll,9999,9999,-6.36929,9999
1,ecmf,surface,0,20210212,15,fc,10v,grid_simple,regular_ll,9999,9999,4.02635,9999
1,ecmf,surface,0,20210212,15,fc,2t,grid_simple,regular_ll,9999,9999,276.05,9999
1,ecmf,surface,0,20210212,16,fc,10u,grid_simple,regular_ll,9999,9999,-6.6788,9999
1,ecmf,surface,0,20210212,16,fc,10v,grid_simple,regular_ll,9999,9999,3.52359,9999
1,ecmf,surface,0,20210212,16,fc,2t,grid_simple,regular_ll,9999,9999,275.529,9999
1,ecmf,surface,0,20210212,17,fc,10u,grid_simple,regular_ll,9999,9999,-7.33879,9999
1,ecmf,surface,0,20210212,17,fc,10v,grid_simple,regular_ll,9999,9999,3.43465,9999
1,ecmf,surface,0,20210212,17,fc,2t,grid_simple,regular_ll,9999,9999,274.509,9999
1,ecmf,surface,0,20210212,18,fc,10u,grid_simple,regular_ll,9999,9999,-7.43141,9999
1,ecmf,surface,0,20210212,18,fc,10v,grid_simple,regular_ll,9999,9999,3.32643,9999
1,ecmf,surface,0,20210212,18,fc,2t,grid_simple,regular_ll,9999,9999,273.511,9999
1,ecmf,surface,0,20210212,19,fc,10u,grid_simple,regular_ll,9999,9999,-7.1757,9999
1,ecmf,surface,0,20210212,19,fc,10v,grid_simple,regular_ll,9999,9999,3.9084,9999
1,ecmf,surface,0,20210212,19,fc,2t,grid_simple,regular_ll,9999,9999,272.953,9999
1,ecmf,surface,0,20210212,20,fc,10u,grid_simple,regular_ll,9999,9999,-7.27614,9999
1,ecmf,surface,0,20210212,20,fc,10v,grid_simple,regular_ll,9999,9999,3.98221,9999
1,ecmf,surface,0,20210212,20,fc,2t,grid_simple,regular_ll,9999,9999,272.398,9999
1,ecmf,surface,0,20210212,21,fc,10u,grid_simple,regular_ll,9999,9999,-6.98827,9999
1,ecmf,surface,0,20210212,21,fc,10v,grid_simple,regular_ll,9999,9999,4.272,9999
1,ecmf,surface,0,20210212,21,fc,2t,grid_simple,regular_ll,9999,9999,271.933,9999
