edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210409,22,fc,10v,grid_simple,regular_ll,-0.705025,-0.806587,-0.773384,-0.935493
1,ecmf,surface,0,20210409,22,fc,2t,grid_simple,regular_ll,270.993,271.341,271.353,271.243
1,ecmf,surface,0,20210409,23,fc,10u,grid_simple,regular_ll,1.00954,0.994888,1.02321,1.03981
1,ecmf,surface,0,20210409,23,fc,10v,grid_simple,regular_ll,-0.535917,-0.639433,-0.609159,-0.773222
1,ecmf,surface,0,20210409,23,fc,2t,grid_simple,regular_ll,271.447,271.791,271.814,271.503
1,ecmf,surface,0,20210409,24,fc,10u,grid_simple,regular_ll,0.942596,0.923065,0.954315,0.947479
1,ecmf,surface,0,20210409,24,fc,10v,grid_simple,regular_ll,-0.479538,-0.571335,-0.536179,-0.671921
1,ecmf,surface,0,20210409,24,fc,2t,grid_simple,regular_ll,271.691,272.136,272.185,271.894
1,ecmf,surface,0,20210410,1,fc,10u,grid_simple,regular_ll,0.865814,0.848236,0.883392,0.87851
1,ecmf,surface,0,20210410,1,fc,10v,grid_simple,regular_ll,-0.483093,-0.554382,-0.526062,-0.63446
1,ecmf,surface,0,20210410,1,fc,2t,grid_simple,regular_ll,271.657,272.102,272.182,272.005
1,ecmf,surface,0,20210410,2,fc,10u,grid_simple,regular_ll,0.809296,0.792694,0.83078,0.832733
1,ecmf,surface,0,20210410,2,fc,10v,grid_simple,regular_ll,-0.461105,-0.51384,-0.487473,-0.572433
1,ecmf,surface,0,20210410,2,fc,2t,grid_simple,regular_ll,271.474,271.876,272.027,271.999
1,ecmf,surface,0,20210410,3,fc,10u,grid_simple,regular_ll,0.740631,0.723053,0.756256,0.758209
1,ecmf,surface,0,20210410,3,fc,10v,grid_simple,regular_ll,-0.493668,-0.540543,-0.521011,-0.605972
1,ecmf,surface,0,20210410,3,fc,2t,grid_simple,regular_ll,271.232,271.64,271.82,271.896
1,ecmf,surface,0,20210410,4,fc,10u,grid_simple,regular_ll,0.653091,0.629654,0.665787,0.668716
1,ecmf,surface,0,20210410,4,fc,10v,grid_simple,regular_ll,-0.504486,-0.553314,-0.523041,-0.601166
1,ecmf,surface,0,20210410,4,fc,2t,grid_simple,regular_ll,271.1,271.518,271.711,271.831
1,ecmf,surface,0,20210410,5,fc,10u,grid_simple,regular_ll,0.579407,0.556946,0.608704,0.617493
1,ecmf,surface,0,20210410,5,fc,10v,grid_simple,regular_ll,-0.548233,-0.598038,-0.568741,-0.645889
1,ecmf,surface,0,20210410,5,fc,2t,grid_simple,regular_ll,270.979,271.417,271.594,271.737
1,ecmf,surface,0,20210410,6,fc,10u,grid_simple,regular_ll,0.501556,0.493744,0.527924,0.545502
1,ecmf,surface,0,20210410,6,fc,10v,grid_simple,regular_ll,-0.578827,-0.628632,-0.627655,-0.70871
1,ecmf,surface,0,20210410,6,fc,2t,grid_simple,regular_ll,270.962,271.401,271.597,271.737
1,ecmf,surface,0,20210410,7,fc,10u,grid_simple,regular_ll,0.251205,0.229721,0.297104,0.279526
1,ecmf,surface,0,20210410,7,fc,10v,grid_simple,regular_ll,-0.833893,-0.79483,-0.908112,-0.938385
1,ecmf,surface,0,20210410,7,fc,2t,grid_simple,regular_ll,270.74,271.504,271.332,271.344
1,ecmf,surface,0,20210410,8,fc,10u,grid_simple,regular_ll,0.0112915,-0.000427246,0.0698853,0.0484009
1,ecmf,surface,0,20210410,8,fc,10v,grid_simple,regular_ll,-1.91412,-1.87506,-1.94733,-1.96979
1,ecmf,surface,0,20210410,8,fc,2t,grid_simple,regular_ll,273.059,273.452,273.454,273.487
1,ecmf,surface,0,20210410,9,fc,10u,grid_simple,regular_ll,-0.125366,-0.145874,-0.0599365,-0.074585
1,ecmf,surface,0,20210410,9,fc,10v,grid_simple,regular_ll,-2.23256,-2.28822,-2.1935,-2.26869
1,ecmf,surface,0,20210410,9,fc,2t,grid_simple,regular_ll,274.092,274.493,274.422,274.409
1,ecmf,surface,0,20210410,10,fc,10u,grid_simple,regular_ll,-0.0979767,-0.103836,-0.0784454,-0.0501251
1,ecmf,surface,0,20210410,10,fc,10v,grid_simple,regular_ll,-2.18037,-2.23409,-2.27803,-2.33174
1,ecmf,surface,0,20210410,10,fc,2t,grid_simple,regular_ll,275.081,275.392,275.277,275.265
1,ecmf,surface,0,20210410,11,fc,10u,grid_simple,regular_ll,0.078598,0.0883636,0.0893402,0.159653
1,ecmf,surface,0,20210410,11,fc,10v,grid_simple,regular_ll,-2.18785,-2.22887,-2.31383,-2.35582
1,ecmf,surface,0,20210410,11,fc,2t,grid_simple,regular_ll,275.755,276.1,275.96,275.977
1,ecmf,surface,0,20210410,12,fc,10u,grid_simple,regular_ll,0.299759,0.332962,0.274368,0.34761
1,ecmf,surface,0,20210410,12,fc,10v,grid_simple,regular_ll,-2.28236,-2.32533,-2.40346,-2.47084
1,ecmf,surface,0,20210410,12,fc,2t,grid_simple,regular_ll,276.462,276.854,276.698,276.694
1,ecmf,surface,0,20210410,13,fc,10u,grid_simple,regular_ll,0.295959,0.363342,0.200256,0.300842
1,ecmf,surface,0,20210410,13,fc,10v,grid_simple,regular_ll,-2.52901,-2.56807,-2.63838,-2.70674
1,ecmf,surface,0,20210410,13,fc,2t,grid_simple,regular_ll,277.02,277.398,277.244,277.215
1,ecmf,surface,0,20210410,14,fc,10u,grid_simple,regular_ll,0.163864,0.273239,0.0642548,0.196091
1,ecmf,surface,0,20210410,14,fc,10v,grid_simple,regular_ll,-2.61865,-2.67139,-2.69287,-2.78271
1,ecmf,surface,0,20210410,14,fc,2t,grid_simple,regular_ll,277.145,277.553,277.364,277.354
1,ecmf,surface,0,20210410,15,fc,10u,grid_simple,regular_ll,0.0522766,0.184113,-0.00241089,0.143097
1,ecmf,surface,0,20210410,15,fc,10v,grid_simple,regular_ll,-2.66534,-2.73956,-2.71613,-2.83527
1,ecmf,surface,0,20210410,15,fc,2t,grid_simple,regular_ll,277.207,277.603,277.422,277.404
1,ecmf,surface,0,20210410,16,fc,10u,grid_simple,regular_ll,0.126541,0.228104,0.123611,0.221268
1,ecmf,surface,0,20210410,16,fc,10v,grid_simple,regular_ll,-2.80026,-2.9194,-2.85397,-2.9985
1,ecmf,surface,0,20210410,16,fc,2t,grid_simple,regular_ll,276.441,276.73,276.726,276.607
1,ecmf,surface,0,20210410,17,fc,10u,grid_simple,regular_ll,0.251022,0.301804,0.170944,0.216843
1,ecmf,surface,0,20210410,17,fc,10v,grid_simple,regular_ll,-2.95705,-3.05666,-3.03322,-3.14552
1,ecmf,surface,0,20210410,17,fc,2t,grid_simple,regular_ll,275.981,276.287,276.285,276.246
1,ecmf,surface,0,20210410,18,fc,10u,grid_simple,regular_ll,0.0549774,0.148727,-0.0192413,0.106735
1,ecmf,surface,0,20210410,18,fc,10v,grid_simple,regular_ll,-2.311,-2.37155,-2.39304,-2.52975
1,ecmf,surface,0,20210410,18,fc,2t,grid_simple,regular_ll,275.241,275.596,275.577,275.594
1,ecmf,surface,0,20210410,19,fc,10u,grid_simple,regular_ll,-0.320633,-0.245438,-0.330399,-0.236649
1,ecmf,surface,0,20210410,19,fc,10v,grid_simple,regular_ll,-2.03175,-2.06984,-2.13625,-2.24855
1,ecmf,surface,0,20210410,19,fc,2t,grid_simple,regular_ll,274.427,274.818,274.73,274.742
1,ecmf,surface,0,20210410,20,fc,10u,grid_simple,regular_ll,-0.337158,-0.236572,-0.393799,-0.302002
1,ecmf,surface,0,20210410,20,fc,10v,grid_simple,regular_ll,-1.79308,-1.84483,-1.88878,-2.0089
1,ecmf,surface,0,20210410,20,fc,2t,grid_simple,regular_ll,273.306,273.664,273.644,273.658
1,ecmf,surface,0,20210410,21,fc,10u,grid_simple,regular_ll,-0.23848,-0.147659,-0.354691,-0.312698
1,ecmf,surface,0,20210410,21,fc,10v,grid_simple,regular_ll,-1.60706,-1.64905,-1.65198,-1.7467
1,ecmf,surface,0,20210410,21,fc,2t,grid_simple,regular_ll,271.503,271.867,271.923,272.005
1,ecmf,surface,0,20210410,22,fc,10u,grid_simple,regular_ll,-0.0988464,-0.0392761,-0.217987,-0.214081
1,ecmf,surface,0,20210410,22,fc,10v,grid_simple,regular_ll,-1.45323,-1.49815,-1.44737,-1.52354
1,ecmf,surface,0,20210410,22,fc,2t,grid_simple,regular_ll,271.004,271.297,271.408,271.306
1,ecmf,surface,0,20210410,23,fc,10u,grid_simple,regular_ll,0.0535431,0.098465,-0.0323944,-0.0363007
1,ecmf,surface,0,20210410,23,fc,10v,grid_simple,regular_ll,-1.2373,-1.2832,-1.19043,-1.2666
1,ecmf,surface,0,20210410,23,fc,2t,grid_simple,regular_ll,271.39,271.661,272.189,271.937
1,ecmf,surface,0,20210410,24,fc,10u,grid_simple,regular_ll,0.157806,0.184174,0.103119,0.100189
1,ecmf,surface,0,20210410,24,fc,10v,grid_simple,regular_ll,-0.995255,-1.04408,-0.933731,-1.00404
1,ecmf,surface,0,20210410,24,fc,2t,grid_simple,regular_ll,272.103,272.342,272.529,272.601
1,ecmf,surface,0,20210411,1,fc,10u,grid_simple,regular_ll,0.21048,0.219269,0.165558,0.164581
1,ecmf,surface,0,20210411,1,fc,10v,grid_simple,regular_ll,-0.862442,-0.912247,-0.828262,-0.884903
1,ecmf,surface,0,20210411,1,fc,2t,grid_simple,regular_ll,271.793,272.199,272.285,272.348
1,ecmf,surface,0,20210411,2,fc,10u,grid_simple,regular_ll,0.275192,0.274216,0.23027,0.226364
1,ecmf,surface,0,20210411,2,fc,10v,grid_simple,regular_ll,-0.827469,-0.87532,-0.814774,-0.869461
1,ecmf,surface,0,20210411,2,fc,2t,grid_simple,regular_ll,271.494,271.9,272.025,272.098
1,ecmf,surface,0,20210411,3,fc,10u,grid_simple,regular_ll,0.287399,0.271774,0.24736,0.231735
1,ecmf,surface,0,20210411,3,fc,10v,grid_simple,regular_ll,-0.79509,-0.840988,-0.785324,-0.835129
1,ecmf,surface,0,20210411,3,fc,2t,grid_simple,regular_ll,271.288,271.685,271.863,271.937
1,ecmf,surface,0,20210411,4,fc,10u,grid_simple,regular_ll,0.299332,0.272964,0.270035,0.249527
1,ecmf,surface,0,20210411,4,fc,10v,grid_simple,regular_ll,-0.743576,-0.786545,-0.717209,-0.772873
1,ecmf,surface,0,20210411,4,fc,2t,grid_simple,regular_ll,271.063,271.464,271.688,271.776
1,ecmf,surface,0,20210411,5,fc,10u,grid_simple,regular_ll,0.308304,0.277054,0.291702,0.272171
1,ecmf,surface,0,20210411,5,fc,10v,grid_simple,regular_ll,-0.691879,-0.735825,-0.659653,-0.718246
1,ecmf,surface,0,20210411,5,fc,2t,grid_simple,regular_ll,270.906,271.314,271.562,271.662
1,ecmf,surface,0,20210411,6,fc,10u,grid_simple,regular_ll,0.324829,0.278931,0.311157,0.275024
1,ecmf,surface,0,20210411,6,fc,10v,grid_simple,regular_ll,-0.615158,-0.654221,-0.589767,-0.646408
1,ecmf,surface,0,20210411,6,fc,2t,grid_simple,regular_ll,270.819,271.226,271.487,271.579
1,ecmf,surface,0,20210411,7,fc,10u,grid_simple,regular_ll,0.41153,0.369537,0.413483,0.388092
1,ecmf,surface,0,20210411,7,fc,10v,grid_simple,regular_ll,-0.557724,-0.589951,-0.580185,-0.649521
1,ecmf,surface,0,20210411,7,fc,2t,grid_simple,regular_ll,270.742,271.485,271.705,271.696
1,ecmf,surface,0,20210411,8,fc,10u,grid_simple,regular_ll,0.528595,0.494415,0.54129,0.534454
1,ecmf,surface,0,20210411,8,fc,10v,grid_simple,regular_ll,-1.56706,-1.64519,-1.64714,-1.72527
1,ecmf,surface,0,20210411,8,fc,2t,grid_simple,regular_ll,273.01,273.455,273.391,273.414
1,ecmf,surface,0,20210411,9,fc,10u,grid_simple,regular_ll,0.591949,0.611481,0.636871,0.685699
1,ecmf,surface,0,20210411,9,fc,10v,grid_simple,regular_ll,-1.89272,-1.91518,-1.84584,-1.89662
1,ecmf,surface,0,20210411,9,fc,2t,grid_simple,regular_ll,274.055,274.434,274.373,274.344
1,ecmf,surface,0,20210411,10,fc,10u,grid_simple,regular_ll,0.870926,0.896317,0.933426,0.979324
1,ecmf,surface,0,20210411,10,fc,10v,grid_simple,regular_ll,-1.83878,-1.89542,-1.80655,-1.8671
1,ecmf,surface,0,20210411,10,fc,2t,grid_simple,regular_ll,274.857,275.169,275.2,275.161
1,ecmf,surface,0,20210411,11,fc,10u,grid_simple,regular_ll,1.22923,1.24876,1.2888,1.32884
1,ecmf,surface,0,20210411,11,fc,10v,grid_simple,regular_ll,-1.72038,-1.78777,-1.69695,-1.77409
1,ecmf,surface,0,20210411,11,fc,2t,grid_simple,regular_ll,275.747,276.036,275.958,275.897
1,ecmf,surface,0,20210411,12,fc,10u,grid_simple,regular_ll,1.54428,1.57162,1.59506,1.65073
1,ecmf,surface,0,20210411,12,fc,10v,grid_simple,regular_ll,-1.69563,-1.77669,-1.7093,-1.78743
1,ecmf,surface,0,20210411,12,fc,2t,grid_simple,regular_ll,276.314,276.672,276.602,276.51
1,ecmf,surface,0,20210411,13,fc,10u,grid_simple,regular_ll,1.76189,1.80974,1.77361,1.85759
1,ecmf,surface,0,20210411,13,fc,10v,grid_simple,regular_ll,-1.79196,-1.87497,-1.84079,-1.93356
1,ecmf,surface,0,20210411,13,fc,2t,grid_simple,regular_ll,276.631,277.008,276.883,276.799
1,ecmf,surface,0,20210411,14,fc,10u,grid_simple,regular_ll,1.84137,1.90485,1.81305,1.90387
1,ecmf,surface,0,20210411,14,fc,10v,grid_simple,regular_ll,-1.93573,-2.02069,-1.99823,-2.09979
1,ecmf,surface,0,20210411,14,fc,2t,grid_simple,regular_ll,276.915,277.29,277.159,277.063
1,ecmf,surface,0,20210411,15,fc,10u,grid_simple,regular_ll,1.77664,1.85086,1.71707,1.82156
1,ecmf,surface,0,20210411,15,fc,10v,grid_simple,regular_ll,-2.05882,-2.14281,-2.09398,-2.18187
1,ecmf,surface,0,20210411,15,fc,2t,grid_simple,regular_ll,276.758,277.133,276.977,276.875
1,ecmf,surface,0,20210411,16,fc,10u,grid_simple,regular_ll,1.88634,1.96349,1.81017,1.90685
1,ecmf,surface,0,20210411,16,fc,10v,grid_simple,regular_ll,-2.30881,-2.38205,-2.38303,-2.45139
1,ecmf,surface,0,20210411,16,fc,2t,grid_simple,regular_ll,275.233,275.51,275.374,275.214
1,ecmf,surface,0,20210411,17,fc,10u,grid_simple,regular_ll,1.44554,1.50023,1.30687,1.4055
1,ecmf,surface,0,20210411,17,fc,10v,grid_simple,regular_ll,-2.58781,-2.65813,-2.64641,-2.70891
1,ecmf,surface,0,20210411,17,fc,2t,grid_simple,regular_ll,275.096,275.505,275.481,275.446
1,ecmf,surface,0,20210411,18,fc,10u,grid_simple,regular_ll,0.707153,0.747192,0.616333,0.723755
1,ecmf,surface,0,20210411,18,fc,10v,grid_simple,regular_ll,-2.16652,-2.24269,-2.22414,-2.2925
1,ecmf,surface,0,20210411,18,fc,2t,grid_simple,regular_ll,274.819,275.257,275.183,275.163
1,ecmf,surface,0,20210411,19,fc,10u,grid_simple,regular_ll,0.207001,0.293915,0.0722351,0.17868
1,ecmf,surface,0,20210411,19,fc,10v,grid_simple,regular_ll,-1.63797,-1.62625,-1.69363,-1.74734
1,ecmf,surface,0,20210411,19,fc,2t,grid_simple,regular_ll,274.326,274.74,274.689,274.642
1,ecmf,surface,0,20210411,20,fc,10u,grid_simple,regular_ll,-0.139587,0.00689697,-0.26947,-0.132751
1,ecmf,surface,0,20210411,20,fc,10v,grid_simple,regular_ll,-1.2562,-1.26401,-1.36264,-1.42026
1,ecmf,surface,0,20210411,20,fc,2t,grid_simple,regular_ll,272.917,273.288,273.269,273.144
1,ecmf,surface,0,20210411,21,fc,10u,grid_simple,regular_ll,-0.129318,0.00642395,-0.264084,-0.138107
1,ecmf,surface,0,20210411,21,fc,10v,grid_simple,regular_ll,-0.992386,-1.00703,-1.08907,-1.14473
1,ecmf,surface,0,20210411,21,fc,2t,grid_simple,regular_ll,273.252,273.586,273.211,273.119
1,ecmf,surface,0,20210411,22,fc,10u,grid_simple,regular_ll,-0.0476227,0.0226898,-0.16774,-0.101334
1,ecmf,surface,0,20210411,22,fc,10v,grid_simple,regular_ll,-0.849258,-0.873672,-0.933243,-0.999649
1,ecmf,surface,0,20210411,22,fc,2t,grid_simple,regular_ll,273.15,273.556,273.595,273.617
1,ecmf,surface,0,20210411,23,fc,10u,grid_simple,regular_ll,-0.107056,-0.0845947,-0.211548,-0.216431
1,ecmf,surface,0,20210411,23,fc,10v,grid_simple,regular_ll,-0.835526,-0.862869,-0.877518,-0.932205
1,ecmf,surface,0,20210411,23,fc,2t,grid_simple,regular_ll,272.753,273.16,273.222,273.25
1,ecmf,surface,0,20210411,24,fc,10u,grid_simple,regular_ll,-0.118744,-0.115814,-0.210541,-0.24765
1,ecmf,surface,0,20210411,24,fc,10v,grid_simple,regular_ll,-0.78064,-0.793335,-0.785522,-0.817749
1,ecmf,surface,0,20210411,24,fc,2t,grid_simple,regular_ll,272.355,272.758,272.849,272.881
1,ecmf,surface,0,20210412,1,fc,10u,grid_simple,regular_ll,9.15527e-05,-0.0370178,-0.0604553,-0.124908
1,ecmf,surface,0,20210412,1,fc,10v,grid_simple,regular_ll,-0.653503,-0.670105,-0.628113,-0.653503
1,ecmf,surface,0,20210412,1,fc,2t,grid_simple,regular_ll,272.025,272.441,272.58,272.596
1,ecmf,surface,0,20210412,2,fc,10u,grid_simple,regular_ll,-0.00280762,-0.0965576,-0.0135498,-0.121948
1,ecmf,surface,0,20210412,2,fc,10v,grid_simple,regular_ll,-0.608658,-0.633072,-0.551041,-0.577408
1,ecmf,surface,0,20210412,2,fc,2t,grid_simple,regular_ll,271.714,272.126,272.292,272.308
1,ecmf,surface,0,20210412,3,fc,10u,grid_simple,regular_ll,-0.225403,-0.343567,-0.206848,-0.336731
1,ecmf,surface,0,20210412,3,fc,10v,grid_simple,regular_ll,-0.582703,-0.594421,-0.532898,-0.551453
1,ecmf,surface,0,20210412,3,fc,2t,grid_simple,regular_ll,271.426,271.829,272.034,272.047
1,ecmf,surface,0,20210412,4,fc,10u,grid_simple,regular_ll,-0.417725,-0.513428,-0.409912,-0.5271
1,ecmf,surface,0,20210412,4,fc,10v,grid_simple,regular_ll,-0.5634,-0.557541,-0.536057,-0.530197
1,ecmf,surface,0,20210412,4,fc,2t,grid_simple,regular_ll,271.199,271.588,271.816,271.824
1,ecmf,surface,0,20210412,5,fc,10u,grid_simple,regular_ll,-0.421295,-0.49942,-0.426178,-0.52774
1,ecmf,surface,0,20210412,5,fc,10v,grid_simple,regular_ll,-0.494003,-0.477402,-0.481308,-0.461777
1,ecmf,surface,0,20210412,5,fc,2t,grid_simple,regular_ll,271.011,271.386,271.64,271.638
1,ecmf,surface,0,20210412,6,fc,10u,grid_simple,regular_ll,-0.335892,-0.416946,-0.333939,-0.436478
1,ecmf,surface,0,20210412,6,fc,10v,grid_simple,regular_ll,-0.411438,-0.399719,-0.385071,-0.373352
1,ecmf,surface,0,20210412,6,fc,2t,grid_simple,regular_ll,270.894,271.259,271.532,271.528
1,ecmf,surface,0,20210412,7,fc,10u,grid_simple,regular_ll,-0.420776,-0.486206,-0.47644,-0.555542
1,ecmf,surface,0,20210412,7,fc,10v,grid_simple,regular_ll,-0.147644,-0.128113,-0.130066,-0.1203
1,ecmf,surface,0,20210412,7,fc,2t,grid_simple,regular_ll,271.569,271.976,272.116,272.05
1,ecmf,surface,0,20210412,8,fc,10u,grid_simple,regular_ll,-0.216034,-0.318573,-0.265839,-0.360565
1,ecmf,surface,0,20210412,8,fc,10v,grid_simple,regular_ll,-0.277201,-0.218607,-0.288919,-0.245951
1,ecmf,surface,0,20210412,8,fc,2t,grid_simple,regular_ll,273.405,273.823,273.817,273.782
1,ecmf,surface,0,20210412,9,fc,10u,grid_simple,regular_ll,0.106057,0.00742435,0.0308619,-0.0697241
1,ecmf,surface,0,20210412,9,fc,10v,grid_simple,regular_ll,-0.473899,-0.384055,-0.500266,-0.440696
1,ecmf,surface,0,20210412,9,fc,2t,grid_simple,regular_ll,274.823,275.213,275.159,275.098
1,ecmf,surface,0,20210412,10,fc,10u,grid_simple,regular_ll,0.449982,0.374786,0.362091,0.299591
1,ecmf,surface,0,20210412,10,fc,10v,grid_simple,regular_ll,-0.688752,-0.60428,-0.702424,-0.647737
1,ecmf,surface,0,20210412,10,fc,2t,grid_simple,regular_ll,275.87,276.163,276.192,276.11
1,ecmf,surface,0,20210412,11,fc,10u,grid_simple,regular_ll,0.876099,0.86438,0.823364,0.829224
1,ecmf,surface,0,20210412,11,fc,10v,grid_simple,regular_ll,-0.526001,-0.444946,-0.544556,-0.50061
1,ecmf,surface,0,20210412,11,fc,2t,grid_simple,regular_ll,276.69,276.95,277.028,276.854
1,ecmf,surface,0,20210412,12,fc,10u,grid_simple,regular_ll,1.36333,1.38969,1.3311,1.37114
1,ecmf,surface,0,20210412,12,fc,10v,grid_simple,regular_ll,-0.361968,-0.29898,-0.38687,-0.373199
1,ecmf,surface,0,20210412,12,fc,2t,grid_simple,regular_ll,277.371,277.645,277.689,277.525
1,ecmf,surface,0,20210412,13,fc,10u,grid_simple,regular_ll,1.79181,1.77716,1.82013,1.84357
1,ecmf,surface,0,20210412,13,fc,10v,grid_simple,regular_ll,-0.521912,-0.44281,-0.600037,-0.592224
1,ecmf,surface,0,20210412,13,fc,2t,grid_simple,regular_ll,277.914,278.179,278.185,277.998
1,ecmf,surface,0,20210412,14,fc,10u,grid_simple,regular_ll,1.88023,1.86168,1.95543,1.9691
1,ecmf,surface,0,20210412,14,fc,10v,grid_simple,regular_ll,-0.706534,-0.638175,-0.78173,-0.761222
1,ecmf,surface,0,20210412,14,fc,2t,grid_simple,regular_ll,278.298,278.591,278.652,278.437
1,ecmf,surface,0,20210412,15,fc,10u,grid_simple,regular_ll,1.81645,1.80473,1.91411,1.93364
1,ecmf,surface,0,20210412,15,fc,10v,grid_simple,regular_ll,-0.84309,-0.782543,-0.881176,-0.869457
1,ecmf,surface,0,20210412,15,fc,2t,grid_simple,regular_ll,278.421,278.721,278.731,278.514
1,ecmf,surface,0,20210412,16,fc,10u,grid_simple,regular_ll,1.76128,1.77397,1.88139,1.93413
1,ecmf,surface,0,20210412,16,fc,10v,grid_simple,regular_ll,-0.908032,-0.886548,-0.937329,-0.944165
1,ecmf,surface,0,20210412,16,fc,2t,grid_simple,regular_ll,278.385,278.736,278.664,278.47
1,ecmf,surface,0,20210412,17,fc,10u,grid_simple,regular_ll,1.69843,1.73651,1.84296,1.92596
1,ecmf,surface,0,20210412,17,fc,10v,grid_simple,regular_ll,-0.885482,-0.882552,-0.981185,-1.00951
1,ecmf,surface,0,20210412,17,fc,2t,grid_simple,regular_ll,278.083,278.395,278.413,278.196
1,ecmf,surface,0,20210412,18,fc,10u,grid_simple,regular_ll,1.5573,1.58757,1.63737,1.71745
1,ecmf,surface,0,20210412,18,fc,10v,grid_simple,regular_ll,-0.468964,-0.5383,-0.545135,-0.63205
1,ecmf,surface,0,20210412,18,fc,2t,grid_simple,regular_ll,277.465,277.781,277.846,277.629
1,ecmf,surface,0,20210412,19,fc,10u,grid_simple,regular_ll,1.41139,1.36549,1.42995,1.41725
1,ecmf,surface,0,20210412,19,fc,10v,grid_simple,regular_ll,-0.304092,-0.331436,-0.405655,-0.447647
1,ecmf,surface,0,20210412,19,fc,2t,grid_simple,regular_ll,276.288,276.659,276.476,276.386
1,ecmf,surface,0,20210412,20,fc,10u,grid_simple,regular_ll,0.900726,0.813812,0.905609,0.836273
1,ecmf,surface,0,20210412,20,fc,10v,grid_simple,regular_ll,-0.248901,-0.289917,-0.355347,-0.422729
1,ecmf,surface,0,20210412,20,fc,2t,grid_simple,regular_ll,275.259,275.857,276.068,275.896
1,ecmf,surface,0,20210412,21,fc,10u,grid_simple,regular_ll,0.496902,0.374832,0.481277,0.350418
1,ecmf,surface,0,20210412,21,fc,10v,grid_simple,regular_ll,-0.125076,-0.161209,-0.252029,-0.312576
1,ecmf,surface,0,20210412,21,fc,2t,grid_simple,regular_ll,275.069,275.479,275.49,275.406
1,ecmf,surface,0,20210412,22,fc,10u,grid_simple,regular_ll,0.138962,0.0217743,0.106735,-0.0143585
1,ecmf,surface,0,20210412,22,fc,10v,grid_simple,regular_ll,0.00442505,-0.0170593,-0.128387,-0.149872
1,ecmf,surface,0,20210412,22,fc,2t,grid_simple,regular_ll,274.417,274.853,274.808,274.755
1,ecmf,surface,0,20210412,23,fc,10u,grid_simple,regular_ll,-0.102554,-0.224625,-0.153336,-0.263687
1,ecmf,surface,0,20210412,23,fc,10v,grid_simple,regular_ll,0.0645752,0.0567627,-0.0545654,-0.0526123
1,ecmf,surface,0,20210412,23,fc,2t,grid_simple,regular_ll,274.007,274.434,274.427,274.37
1,ecmf,surface,0,20210412,24,fc,10u,grid_simple,regular_ll,-0.416412,-0.528717,-0.467194,-0.563873
1,ecmf,surface,0,20210412,24,fc,10v,grid_simple,regular_ll,0.0990753,0.0893097,-0.000534058,-0.00151062
1,ecmf,surface,0,20210412,24,fc,2t,grid_simple,regular_ll,273.658,274.07,274.109,274.064
1,ecmf,surface,0,20210413,1,fc,10u,grid_simple,regular_ll,-0.551865,-0.651474,-0.606552,-0.693466
1,ecmf,surface,0,20210413,1,fc,10v,grid_simple,regular_ll,0.13237,0.128464,0.0679169,0.0659637
1,ecmf,surface,0,20210413,1,fc,2t,grid_simple,regular_ll,273.224,273.591,273.531,273.601
1,ecmf,surface,0,20210413,2,fc,10u,grid_simple,regular_ll,-0.615479,-0.718018,-0.655518,-0.743408
1,ecmf,surface,0,20210413,2,fc,10v,grid_simple,regular_ll,0.178772,0.16803,0.142639,0.146545
1,ecmf,surface,0,20210413,2,fc,2t,grid_simple,regular_ll,272.877,273.241,273.208,273.297
1,ecmf,surface,0,20210413,3,fc,10u,grid_simple,regular_ll,-0.689102,-0.778946,-0.724258,-0.813126
1,ecmf,surface,0,20210413,3,fc,10v,grid_simple,regular_ll,0.230911,0.210403,0.258255,0.251419
1,ecmf,surface,0,20210413,3,fc,2t,grid_simple,regular_ll,272.708,273.078,273.05,273.162
1,ecmf,surface,0,20210413,4,fc,10u,grid_simple,regular_ll,-0.769241,-0.868851,-0.801468,-0.920609
1,ecmf,surface,0,20210413,4,fc,10v,grid_simple,regular_ll,0.240433,0.219925,0.291214,0.277542
1,ecmf,surface,0,20210413,4,fc,2t,grid_simple,regular_ll,272.667,272.846,273.032,272.854
1,ecmf,surface,0,20210413,5,fc,10u,grid_simple,regular_ll,-0.83493,-0.911102,-0.870087,-0.967743
