dataDate,10u,10v,2t
2021-01-21 16:00:00,3.66843,-1.60709,274.298
2021-01-21 17:00:00,3.51184,-1.37767,274.025
2021-01-21 18:00:00,3.42612,-1.2744,273.804
2021-01-21 19:00:00,3.51128,-1.4467,273.574
2021-01-21 20:00:00,3.74352,-1.34198,273.519
2021-01-21 21:00:00,3.63216,-1.04375,273.613
2021-01-21 22:00:00,3.73251,-1.11894,273.592
2021-01-21 23:00:00,3.40491,-1.03711,273.716
2021-01-22 00:00:00,1.17229,0.787323,271.747
2021-01-22 01:00:00,3.36697,-0.974518,273.567
2021-01-22 02:00:00,3.14984,-1.00591,273.598
2021-01-22 03:00:00,3.07083,-1.19739,273.419
2021-01-22 04:00:00,2.86061,-1.16066,273.315
2021-01-22 05:00:00,2.63387,-1.01403,273.226
2021-01-22 06:00:00,2.58427,-0.92012,273.082
2021-01-22 07:00:00,2.45016,-0.641006,272.93
2021-01-22 08:00:00,2.44479,-0.613308,272.894
2021-01-22 09:00:00,2.0891,-0.38613,272.557
2021-01-22 10:00:00,1.98932,-0.255737,272.605
2021-01-22 11:00:00,1.90298,-0.204651,273.038
2021-01-22 12:00:00,2.10689,-0.530838,273.408
2021-01-22 13:00:00,2.26993,-0.684143,273.732
2021-01-22 14:00:00,2.30676,-0.681381,273.643
2021-01-22 15:00:00,1.98379,-0.470627,273.105
2021-01-22 16:00:00,1.71336,-0.0478058,272.064
2021-01-22 17:00:00,1.7049,0.00933838,270.322
2021-01-22 18:00:00,1.66501,0.122269,269.927
2021-01-22 19:00:00,1.48069,0.302628,270.571
2021-01-22 20:00:00,1.44188,0.37941,271.308
2021-01-22 21:00:00,1.30112,0.52478,271.785
2021-01-22 22:00:00,1.2766,0.658966,271.848
2021-01-22 23:00:00,1.28128,0.694351,271.854
2021-01-23 00:00:00,0.691574,1.08917,271.616
2021-01-23 01:00:00,1.14383,0.792664,271.655
2021-01-23 02:00:00,1.13072,0.647308,271.711
2021-01-23 03:00:00,1.1626,0.478287,271.747
2021-01-23 04:00:00,1.06729,0.426849,271.773
2021-01-23 05:00:00,0.969864,0.567322,271.699
2021-01-23 06:00:00,1.00819,0.623306,271.609
2021-01-23 07:00:00,1.04887,0.311798,271.57
2021-01-23 08:00:00,1.13429,0.471771,271.475
2021-01-23 09:00:00,0.968231,0.747467,271.354
2021-01-23 10:00:00,0.97464,0.92979,271.414
2021-01-23 11:00:00,1.63667,0.825024,269.462
2021-01-23 12:00:00,2.02122,0.976105,269.009
2021-01-23 13:00:00,2.64464,0.838804,271.089
2021-01-23 14:00:00,2.78949,0.515509,271.683
2021-01-23 15:00:00,2.04814,0.575638,271.333
2021-01-23 16:00:00,2.00716,0.822464,270.675
2021-01-23 17:00:00,1.53212,1.08333,269.558
2021-01-23 18:00:00,1.19003,1.25526,269.056
2021-01-23 19:00:00,1.51653,0.652954,269.795
2021-01-23 20:00:00,1.34468,0.678207,270.421
2021-01-23 21:00:00,1.22,0.768661,270.944
2021-01-23 22:00:00,1.15053,0.85434,271.239
2021-01-23 23:00:00,0.971725,0.963928,271.57
2021-01-24 00:00:00,2.8396,-0.287363,270.638
2021-01-24 01:00:00,0.603592,1.11806,271.677
2021-01-24 02:00:00,0.592728,1.10814,271.764
2021-01-24 03:00:00,0.417633,1.07718,271.711
2021-01-24 04:00:00,0.274872,1.099,271.661
2021-01-24 05:00:00,0.240051,1.11407,271.475
2021-01-24 06:00:00,0.213531,1.07448,271.356
2021-01-24 07:00:00,0.101974,1.17177,270.855
2021-01-24 08:00:00,0.0273438,1.1433,270.741
2021-01-24 09:00:00,0.0735321,1.13678,270.728
2021-01-24 10:00:00,0.233444,0.94931,271.269
2021-01-24 11:00:00,0.315445,0.986359,272.025
2021-01-24 12:00:00,0.835922,1.084,272.383
2021-01-24 13:00:00,1.47221,0.939972,271.075
2021-01-24 14:00:00,1.62321,0.666534,271.434
2021-01-24 15:00:00,1.42371,0.545563,271.565
2021-01-24 16:00:00,1.40703,0.520981,271.07
2021-01-24 17:00:00,1.4176,0.5979,270.833
2021-01-24 18:00:00,1.42523,0.706909,270.492
2021-01-24 19:00:00,1.43593,0.947006,270.09
2021-01-24 20:00:00,1.5201,1.11662,269.566
2021-01-24 21:00:00,1.79675,1.0843,269.262
2021-01-24 22:00:00,2.18861,0.66716,269.397
2021-01-24 23:00:00,2.60184,0.129363,270.269
2021-01-25 00:00:00,-1.11554,0.364365,271.206
2021-01-25 01:00:00,2.79221,-0.298403,270.566
2021-01-25 02:00:00,2.77318,-0.337963,270.601
2021-01-25 03:00:00,2.67751,-0.401917,270.685
2021-01-25 04:00:00,2.48885,-0.427872,270.359
2021-01-25 05:00:00,2.24637,-0.29335,270.072
2021-01-25 06:00:00,2.08015,-0.060112,270.294
2021-01-25 07:00:00,2.10466,-0.200191,270.767
2021-01-25 08:00:00,1.89798,-0.0503922,271.283
2021-01-25 09:00:00,1.68892,0.181875,271.655
2021-01-25 10:00:00,1.78801,0.22674,271.789
2021-01-25 11:00:00,2.26427,-0.00904846,271.912
2021-01-25 12:00:00,2.40482,-0.695507,273.522
2021-01-25 13:00:00,2.43526,-0.791967,274.686
2021-01-25 14:00:00,2.35738,-0.716932,274.907
2021-01-25 15:00:00,1.53604,-0.206879,274.233
2021-01-25 16:00:00,1.20461,0.0226898,273.941
2021-01-25 17:00:00,0.870972,0.289734,274.603
2021-01-25 18:00:00,0.665634,0.521255,274.119
2021-01-25 19:00:00,-0.168335,0.83316,273.65
2021-01-25 20:00:00,-0.263245,0.900116,273.391
2021-01-25 21:00:00,-0.681625,0.682861,273.13
2021-01-25 22:00:00,-0.910416,0.592804,272.868
2021-01-25 23:00:00,-1.03566,0.4198,272.581
2021-01-26 00:00:00,-0.842407,0.550079,273.691
2021-01-26 01:00:00,-1.16754,0.294647,270.223
2021-01-26 02:00:00,-1.08083,0.285721,270.111
2021-01-26 03:00:00,-1.04402,0.263107,270.131
2021-01-26 04:00:00,-1.04559,0.454254,270.171
2021-01-26 05:00:00,-1.12312,0.515976,270.661
2021-01-26 06:00:00,-1.08313,0.502243,271.046
2021-01-26 07:00:00,-1.35153,0.369553,271.354
2021-01-26 08:00:00,-1.47563,0.300247,271.623
2021-01-26 09:00:00,-1.49541,0.252029,272.071
2021-01-26 10:00:00,-1.45352,0.408508,272.534
2021-01-26 11:00:00,-1.54488,0.498169,273.197
2021-01-26 12:00:00,-1.8239,0.36824,273.665
2021-01-26 13:00:00,-2.03552,0.222198,273.916
2021-01-26 14:00:00,-2.02,0.115967,273.951
2021-01-26 15:00:00,-2.1292,0.0816193,273.812
2021-01-26 16:00:00,-2.27774,0.067688,273.698
2021-01-26 17:00:00,-2.1667,-0.0334625,273.647
2021-01-26 18:00:00,-2.07005,-0.0857239,273.554
2021-01-26 19:00:00,-1.49544,0.900955,273.585
2021-01-26 20:00:00,-1.5186,0.554138,273.607
2021-01-26 21:00:00,-1.39842,0.456238,273.377
2021-01-26 22:00:00,-1.30241,0.330704,273.365
2021-01-26 23:00:00,-1.0856,0.465668,273.627
2021-01-27 00:00:00,-3.17799,0.03685,272.611
2021-01-27 01:00:00,-0.682556,0.540115,273.832
2021-01-27 02:00:00,-0.614441,0.507767,273.959
2021-01-27 03:00:00,-0.482849,0.499084,274.412
2021-01-27 04:00:00,-0.126678,0.60849,274.966
2021-01-27 05:00:00,0.359802,0.563736,275.412
2021-01-27 06:00:00,0.793289,0.182526,275.744
2021-01-27 07:00:00,-0.559204,-0.255096,275.296
2021-01-27 08:00:00,-0.773193,-0.643768,274.747
2021-01-27 09:00:00,-1.01672,-1.02885,274.319
2021-01-27 10:00:00,-1.22414,-1.23808,274.445
2021-01-27 11:00:00,-1.51024,-1.11906,274.713
2021-01-27 12:00:00,-1.94066,-1.00491,275.039
2021-01-27 13:00:00,-1.99168,-0.936111,275.146
2021-01-27 14:00:00,-2.17844,-0.941071,275.216
2021-01-27 15:00:00,-2.01585,-0.901199,275.042
2021-01-27 16:00:00,-2.09207,-0.833145,274.645
2021-01-27 17:00:00,-2.19472,-0.788635,274.135
2021-01-27 18:00:00,-2.3362,-0.684235,273.297
2021-01-27 19:00:00,-2.68555,-0.317902,273.714
2021-01-27 20:00:00,-2.83768,-0.116669,273.407
2021-01-27 21:00:00,-3.05411,0.0459137,273.398
2021-01-27 22:00:00,-3.06935,0.0538025,273.205
2021-01-27 23:00:00,-3.02577,0.0619659,272.931
2021-01-28 00:00:00,-1.93237,-0.914291,274.252
2021-01-28 01:00:00,-3.3174,0.0727386,272.391
2021-01-28 02:00:00,-3.42265,0.0427399,272.338
2021-01-28 03:00:00,-3.55495,-0.00317383,272.321
2021-01-28 04:00:00,-3.44763,0.0808868,272.358
2021-01-28 05:00:00,-3.34189,0.142563,272.385
2021-01-28 06:00:00,-3.35429,0.00362968,272.446
2021-01-28 07:00:00,-3.25569,-0.078125,272.687
2021-01-28 08:00:00,-3.57782,0.260481,272.887
2021-01-28 09:00:00,-3.39666,0.713348,273.175
2021-01-28 10:00:00,-3.38269,0.882326,273.52
2021-01-28 11:00:00,-3.00876,0.473679,273.682
2021-01-28 12:00:00,-2.72897,0.123154,273.871
2021-01-28 13:00:00,-2.75081,0.253616,273.843
2021-01-28 14:00:00,-2.55122,0.30127,273.958
2021-01-28 15:00:00,-2.82124,0.477493,274.082
2021-01-28 16:00:00,-2.7967,0.497208,274.156
2021-01-28 17:00:00,-2.70633,0.460983,274.212
2021-01-28 18:00:00,-2.67313,0.351425,274.243
2021-01-28 19:00:00,-2.25578,-0.00764465,274.378
2021-01-28 20:00:00,-2.15758,-0.176743,274.375
2021-01-28 21:00:00,-2.1468,-0.217911,274.385
2021-01-28 22:00:00,-2.09799,-0.335144,274.361
2021-01-28 23:00:00,-1.99373,-0.620804,274.263
2021-01-29 00:00:00,-2.40895,-0.991669,268.622
2021-01-29 01:00:00,-1.94905,-1.30191,274.23
2021-01-29 02:00:00,-2.0618,-1.6508,274.243
2021-01-29 03:00:00,-2.2991,-1.91563,274.281
2021-01-29 04:00:00,-2.44632,-2.11322,274.273
2021-01-29 05:00:00,-2.51363,-2.26593,274.158
2021-01-29 06:00:00,-2.36812,-2.4288,274.004
2021-01-29 07:00:00,-2.27895,-2.66627,273.968
2021-01-29 08:00:00,-2.33716,-2.72695,273.979
2021-01-29 09:00:00,-2.23572,-2.73858,273.964
2021-01-29 10:00:00,-2.03116,-2.78496,274.066
2021-01-29 11:00:00,-1.82411,-2.78391,274.183
2021-01-29 12:00:00,-2.28709,-2.97144,274.256
2021-01-29 13:00:00,-2.02803,-2.6096,274.376
2021-01-29 14:00:00,-1.65981,-2.26195,274.354
2021-01-29 15:00:00,-1.7424,-2.14757,273.965
2021-01-29 16:00:00,-2.13831,-2.08736,273.512
2021-01-29 17:00:00,-2.07858,-1.82854,272.412
2021-01-29 18:00:00,-2.05289,-1.60832,271.373
2021-01-29 19:00:00,-2.37958,-1.43701,271.073
2021-01-29 20:00:00,-2.44287,-1.3537,270.66
2021-01-29 21:00:00,-2.54633,-1.42648,270.029
2021-01-29 22:00:00,-2.72441,-1.53418,269.751
2021-01-29 23:00:00,-2.60223,-1.246,269.274
2021-01-30 00:00:00,-1.49315,-0.480179,271.176
2021-01-30 01:00:00,-2.5184,-1.14479,268.192
2021-01-30 02:00:00,-2.82214,-1.33334,268.153
2021-01-30 03:00:00,-2.76088,-1.23178,267.889
2021-01-30 04:00:00,-2.70378,-1.21384,267.737
2021-01-30 05:00:00,-2.73143,-1.25774,267.417
2021-01-30 06:00:00,-2.67737,-1.19823,267.448
2021-01-30 07:00:00,-2.77861,-1.39627,266.622
2021-01-30 08:00:00,-2.66273,-1.23825,266.619
2021-01-30 09:00:00,-2.53593,-1.27991,266.745
2021-01-30 10:00:00,-2.2249,-1.34296,268.103
2021-01-30 11:00:00,-2.34738,-1.65584,268.505
2021-01-30 12:00:00,-2.64629,-1.67625,269.858
2021-01-30 13:00:00,-2.78743,-1.51987,271.476
2021-01-30 14:00:00,-2.93677,-1.33356,272.52
2021-01-30 15:00:00,-2.34189,-1.25191,272.26
2021-01-30 16:00:00,-2.18971,-1.25943,271.341
2021-01-30 17:00:00,-2.02354,-1.22357,270.541
2021-01-30 18:00:00,-1.9183,-1.12355,269.585
2021-01-30 19:00:00,-2.0843,-1.19733,268.273
2021-01-30 20:00:00,-2.09128,-1.08733,268.165
2021-01-30 21:00:00,-1.90924,-0.962708,268.73
2021-01-30 22:00:00,-1.72018,-0.78685,269.601
2021-01-30 23:00:00,-1.61417,-0.575211,270.342
2021-01-31 00:00:00,-1.93521,-0.962158,268.947
2021-01-31 01:00:00,-1.57991,-0.487686,270.487
2021-01-31 02:00:00,-1.63475,-0.39389,270.115
2021-01-31 03:00:00,-1.52463,-0.32103,270.806
2021-01-31 04:00:00,-1.50673,-0.276108,270.698
2021-01-31 05:00:00,-1.48897,-0.215805,269.8
2021-01-31 06:00:00,-1.62642,-0.158096,268.486
2021-01-31 07:00:00,-1.75203,-0.0102234,268.138
2021-01-31 08:00:00,-1.86954,-0.106339,267.571
2021-01-31 09:00:00,-1.8866,-0.0600739,267.732
2021-01-31 10:00:00,-1.89622,0.121399,268.3
2021-01-31 11:00:00,-2.0444,0.191025,268.802
2021-01-31 12:00:00,-2.41196,0.65506,270.05
2021-01-31 13:00:00,-2.47238,0.924362,271.586
2021-01-31 14:00:00,-2.60997,0.933914,272.211
2021-01-31 15:00:00,-2.23586,0.261826,271.845
2021-01-31 16:00:00,-2.06934,-0.241302,270.816
2021-01-31 17:00:00,-2.00479,-0.545151,269.558
2021-01-31 18:00:00,-1.95302,-0.700592,269.124
2021-01-31 19:00:00,-2.0536,-0.530533,269.525
2021-01-31 20:00:00,-2.01917,-0.411591,269.784
2021-01-31 21:00:00,-1.955,-0.623337,269.664
2021-01-31 22:00:00,-1.92166,-0.838684,269.341
2021-01-31 23:00:00,-1.84833,-0.958435,269.106
2021-02-01 00:00:00,-3.6675,-0.19516,271.056
2021-02-01 01:00:00,-1.9641,-0.933441,269.112
2021-02-01 02:00:00,-1.80423,-0.905029,269.397
2021-02-01 03:00:00,-1.69456,-0.921051,269.602
2021-02-01 04:00:00,-1.61623,-0.96608,269.645
2021-02-01 05:00:00,-1.56969,-0.993408,269.699
2021-02-01 06:00:00,-1.58401,-1.02296,269.529
2021-02-01 07:00:00,-1.95087,-0.841705,268.961
2021-02-01 08:00:00,-1.91081,-0.847107,269.13
2021-02-01 09:00:00,-1.8994,-0.820099,269.435
2021-02-01 10:00:00,-2.35155,-0.680115,269.372
2021-02-01 11:00:00,-2.69934,-0.416702,270.343
2021-02-01 12:00:00,-3.24513,-0.19162,272.227
2021-02-01 13:00:00,-2.88167,-0.333221,273.057
2021-02-01 14:00:00,-2.96625,-0.343399,273.403
2021-02-01 15:00:00,-2.65704,-0.467194,273.134
2021-02-01 16:00:00,-2.37987,-0.463196,272.312
2021-02-01 17:00:00,-2.31366,-0.365459,271.226
2021-02-01 18:00:00,-2.46373,-0.268179,270.641
2021-02-01 19:00:00,-3.0974,-0.214602,271.245
2021-02-01 20:00:00,-3.06113,-0.101933,271.08
2021-02-01 21:00:00,-3.18434,-0.120059,270.914
2021-02-01 22:00:00,-3.29529,-0.0479889,270.614
2021-02-01 23:00:00,-3.4852,-0.125687,270.782
2021-02-02 00:00:00,-5.22078,-1.10365,274.172
2021-02-02 01:00:00,-3.7477,-0.111145,271.235
2021-02-02 02:00:00,-4.01065,-0.285095,271.616
2021-02-02 03:00:00,-4.1772,-0.382767,271.733
2021-02-02 04:00:00,-4.26602,-0.31601,271.851
2021-02-02 05:00:00,-4.43164,-0.21196,272.156
2021-02-02 06:00:00,-4.52824,-0.225906,272.274
2021-02-02 07:00:00,-4.35242,-0.558609,271.862
2021-02-02 08:00:00,-4.41603,-0.587219,271.994
2021-02-02 09:00:00,-4.46732,-0.581451,272.126
2021-02-02 10:00:00,-3.68039,-0.720177,272.437
2021-02-02 11:00:00,-3.61755,-0.974973,272.779
2021-02-02 12:00:00,-3.52623,-1.18221,273.281
2021-02-02 13:00:00,-3.58308,-1.11171,273.452
2021-02-02 14:00:00,-3.48911,-1.29906,273.812
2021-02-02 15:00:00,-3.47665,-1.35822,273.815
2021-02-02 16:00:00,-4.93933,-1.05427,273.815
2021-02-02 17:00:00,-4.81599,-0.977683,273.747
2021-02-02 18:00:00,-4.81445,-0.975325,273.743
2021-02-02 19:00:00,-5.01756,-0.923908,274.399
2021-02-02 20:00:00,-5.06004,-0.866159,274.327
2021-02-02 21:00:00,-5.09669,-0.879377,274.319
2021-02-02 22:00:00,-5.13452,-0.93964,274.345
2021-02-02 23:00:00,-5.19151,-1.00238,274.282
2021-02-03 00:00:00,-4.30051,-1.21936,272.814
2021-02-03 01:00:00,-5.23323,-1.20734,274.135
2021-02-03 02:00:00,-5.22623,-1.26065,274.055
2021-02-03 03:00:00,-5.18417,-1.30461,273.91
2021-02-03 04:00:00,-5.15826,-1.29892,273.897
2021-02-03 05:00:00,-5.07877,-1.25499,273.823
2021-02-03 06:00:00,-4.97958,-1.21351,273.714
2021-02-03 07:00:00,-5.08049,-1.19192,273.779
2021-02-03 08:00:00,-5.10345,-1.27018,273.704
2021-02-03 09:00:00,-5.16716,-1.31493,273.755
2021-02-03 10:00:00,-4.81105,-1.15098,273.86
2021-02-03 11:00:00,-4.42163,-1.36678,273.844
2021-02-03 12:00:00,-4.34576,-1.50006,273.904
2021-02-03 13:00:00,-4.36726,-1.58788,273.834
2021-02-03 14:00:00,-3.94339,-1.59782,273.73
2021-02-03 15:00:00,-3.70226,-1.48366,273.552
2021-02-03 16:00:00,-4.55836,-1.38455,273.366
2021-02-03 17:00:00,-4.37015,-1.16482,273.198
2021-02-03 18:00:00,-4.27144,-1.19602,273.067
2021-02-03 19:00:00,-4.07286,-1.54613,273.127
2021-02-03 20:00:00,-4.33568,-1.31184,273.11
2021-02-03 21:00:00,-4.31828,-1.24179,273.077
2021-02-03 22:00:00,-4.35083,-1.26468,272.983
2021-02-03 23:00:00,-4.32375,-1.2549,272.89
2021-02-04 00:00:00,-4.56125,-0.3687,274.406
2021-02-04 01:00:00,-4.26529,-1.18077,272.723
2021-02-04 02:00:00,-4.29527,-1.12375,272.665
2021-02-04 03:00:00,-4.33601,-1.02807,272.639
2021-02-04 04:00:00,-4.37895,-0.987568,272.659
2021-02-04 05:00:00,-4.44501,-1.00274,272.665
2021-02-04 06:00:00,-4.49324,-1.03648,272.637
2021-02-04 07:00:00,-4.26587,-1.17744,273.232
2021-02-04 08:00:00,-4.54118,-1.07501,273.357
2021-02-04 09:00:00,-4.52014,-1.19228,273.437
2021-02-04 10:00:00,-3.6149,-1.54431,273.548
2021-02-04 11:00:00,-3.75075,-1.76131,273.596
2021-02-04 12:00:00,-4.13727,-1.71468,273.749
2021-02-04 13:00:00,-3.94336,-1.78098,273.886
2021-02-04 14:00:00,-3.70773,-1.66873,273.892
2021-02-04 15:00:00,-3.79808,-1.46313,273.913
2021-02-04 16:00:00,-4.84038,-1.02893,274.083
2021-02-04 17:00:00,-4.85634,-0.877647,274.176
2021-02-04 18:00:00,-4.77892,-0.811731,274.253
2021-02-04 19:00:00,-4.5593,-1.12344,274.186
2021-02-04 20:00:00,-4.46906,-1.10669,274.23
2021-02-04 21:00:00,-4.40807,-1.08344,274.298
2021-02-04 22:00:00,-4.49193,-0.972347,274.289
2021-02-04 23:00:00,-4.4796,-0.724785,274.334
2021-02-05 00:00:00,-3.66859,-1.49758,273.236
2021-02-05 01:00:00,-4.61342,-0.0827904,274.366
2021-02-05 02:00:00,-4.44241,-0.0774384,274.339
2021-02-05 03:00:00,-4.32735,-0.256407,274.374
2021-02-05 04:00:00,-4.19086,-0.451303,274.36
2021-02-05 05:00:00,-4.03175,-0.482224,274.45
2021-02-05 06:00:00,-3.93718,-0.498679,274.56
2021-02-05 07:00:00,-4.24857,0.428914,275.112
2021-02-05 08:00:00,-4.32875,0.523829,275.007
2021-02-05 09:00:00,-4.32329,0.43512,274.921
2021-02-05 10:00:00,-4.4142,0.266482,274.949
2021-02-05 11:00:00,-3.85809,-0.126971,274.979
2021-02-05 12:00:00,-3.99304,-0.48565,274.917
2021-02-05 13:00:00,-4.23092,-0.398931,275.021
2021-02-05 14:00:00,-3.77114,-0.7984,275.004
2021-02-05 15:00:00,-3.53497,-1.06796,274.875
2021-02-05 16:00:00,-4.59318,-1.12177,274.599
2021-02-05 17:00:00,-4.36835,-1.05846,274.166
2021-02-05 18:00:00,-4.29012,-1.13529,273.805
2021-02-05 19:00:00,-4.16003,-1.09124,273.984
2021-02-05 20:00:00,-4.11075,-1.13513,273.78
2021-02-05 21:00:00,-4.02441,-1.26089,273.667
2021-02-05 22:00:00,-3.90242,-1.42395,273.459
2021-02-05 23:00:00,-3.77269,-1.49996,273.345
2021-02-06 00:00:00,-3.66931,-0.451599,271.928
2021-02-06 01:00:00,-3.56584,-1.49092,273.132
2021-02-06 02:00:00,-3.50087,-1.46972,273.255
2021-02-06 03:00:00,-3.42947,-1.47206,273.383
2021-02-06 04:00:00,-3.31143,-1.44591,273.403
2021-02-06 05:00:00,-3.31487,-1.40154,273.407
2021-02-06 06:00:00,-3.35478,-1.33095,273.442
2021-02-06 07:00:00,-3.52199,-1.09486,273.643
2021-02-06 08:00:00,-3.42415,-1.07278,273.45
2021-02-06 09:00:00,-3.40604,-1.02574,273.441
2021-02-06 10:00:00,-3.08762,-1.02789,273.843
2021-02-06 11:00:00,-4.37073,-0.69249,274.338
2021-02-06 12:00:00,-4.57658,-0.253448,274.7
2021-02-06 13:00:00,-4.77464,-0.0363159,274.905
2021-02-06 14:00:00,-3.7276,-0.451813,274.588
2021-02-06 15:00:00,-3.73169,-0.516281,274.435
2021-02-06 16:00:00,-3.26256,-0.68251,273.95
2021-02-06 17:00:00,-3.75183,-0.638321,273.512
2021-02-06 18:00:00,-3.79369,-0.577881,273.218
2021-02-06 19:00:00,-3.8308,-0.453624,273.032
2021-02-06 20:00:00,-3.85231,-0.473618,272.808
2021-02-06 21:00:00,-3.80124,-0.544682,272.633
2021-02-06 22:00:00,-3.80066,-0.457346,272.402
2021-02-06 23:00:00,-3.72018,-0.468259,272.159
2021-02-07 00:00:00,-2.75748,-1.1102,267.439
2021-02-07 01:00:00,-3.68764,-0.380341,271.809
2021-02-07 02:00:00,-3.67732,-0.323036,271.442
2021-02-07 03:00:00,-3.67235,-0.298758,271.148
2021-02-07 04:00:00,-3.60301,-0.378262,270.854
2021-02-07 05:00:00,-3.50227,-0.487597,270.477
2021-02-07 06:00:00,-3.51065,-0.515732,270.287
2021-02-07 07:00:00,-3.39833,-0.515213,269.957
2021-02-07 08:00:00,-3.30963,-0.536118,269.291
2021-02-07 09:00:00,-2.89493,-0.551331,268.952
2021-02-07 10:00:00,-4.58232,-0.155884,269.982
2021-02-07 11:00:00,-5.16342,0.264297,271.043
2021-02-07 12:00:00,-4.85085,0.333069,271.521
2021-02-07 13:00:00,-4.89645,0.487823,271.844
2021-02-07 14:00:00,-4.78142,0.428314,271.992
2021-02-07 15:00:00,-4.60402,0.30481,271.929
2021-02-07 16:00:00,-2.99037,-0.445145,271.364
2021-02-07 17:00:00,-3.05585,-0.646301,270.233
2021-02-07 18:00:00,-2.80847,-0.800156,269.126
2021-02-07 19:00:00,-2.752,-0.908737,268.101
2021-02-07 20:00:00,-2.68321,-1.05235,267.507
2021-02-07 21:00:00,-2.80194,-1.16196,267.354
2021-02-07 22:00:00,-2.84947,-1.17148,267.306
2021-02-07 23:00:00,-2.86694,-1.14383,267.512
2021-02-08 00:00:00,-2.25269,-1.53064,265.26
2021-02-08 01:00:00,-2.4669,-1.16736,267.719
2021-02-08 02:00:00,-2.36337,-1.2459,267.615
2021-02-08 03:00:00,-2.34634,-1.3131,267.625
2021-02-08 04:00:00,-2.35237,-1.38876,266.82
2021-02-08 05:00:00,-2.2773,-1.40944,266.385
2021-02-08 06:00:00,-2.2838,-1.43073,266.146
2021-02-08 07:00:00,-2.39299,-1.55038,265.783
2021-02-08 08:00:00,-2.41541,-1.59398,265.603
2021-02-08 09:00:00,-1.9854,-1.49573,266.256
2021-02-08 10:00:00,-2.89655,-1.63536,266.439
2021-02-08 11:00:00,-3.87195,-1.29068,268.551
2021-02-08 12:00:00,-4.54683,-1.04037,270.296
2021-02-08 13:00:00,-4.26216,-1.04286,270.955
2021-02-08 14:00:00,-4.1492,-1.03894,271.331
2021-02-08 15:00:00,-3.34904,-1.2074,271.221
2021-02-08 16:00:00,-2.72197,-1.30867,270.578
2021-02-08 17:00:00,-2.68614,-1.32278,269.135
2021-02-08 18:00:00,-2.48695,-1.40366,268.06
2021-02-08 19:00:00,-2.5499,-1.54433,267.364
2021-02-08 20:00:00,-2.46188,-1.60327,266.933
2021-02-08 21:00:00,-2.38666,-1.61093,266.324
2021-02-08 22:00:00,-2.37624,-1.5621,265.815
2021-02-08 23:00:00,-2.31973,-1.53131,265.466
2021-02-09 00:00:00,-2.00063,-1.51495,265.116
2021-02-09 01:00:00,-2.19548,-1.53987,265.093
2021-02-09 02:00:00,-2.16068,-1.54668,265.012
2021-02-09 03:00:00,-2.10097,-1.49088,264.987
2021-02-09 04:00:00,-2.00117,-1.44957,265.219
2021-02-09 05:00:00,-1.87775,-1.39874,265.56
2021-02-09 06:00:00,-1.82256,-1.36494,265.808
2021-02-09 07:00:00,-1.882,-1.54845,265.066
2021-02-09 08:00:00,-1.78784,-1.56923,265.162
2021-02-09 09:00:00,-1.66528,-1.50656,265.936
2021-02-09 10:00:00,-1.90787,-1.62813,265.355
2021-02-09 11:00:00,-2.39107,-1.71072,265.292
2021-02-09 12:00:00,-2.80312,-1.74432,267.131
2021-02-09 13:00:00,-3.10632,-1.6949,268.975
2021-02-09 14:00:00,-2.8028,-1.65302,269.65
2021-02-09 15:00:00,-2.69926,-1.5875,269.707
2021-02-09 16:00:00,-2.24318,-1.51231,269.127
2021-02-09 17:00:00,-2.17239,-1.53648,267.965
2021-02-09 18:00:00,-1.98778,-1.48254,266.898
2021-02-09 19:00:00,-2.11891,-1.6122,265.909
2021-02-09 20:00:00,-2.14955,-1.51677,265.587
2021-02-09 21:00:00,-2.10675,-1.5376,265.411
2021-02-09 22:00:00,-2.17807,-1.59296,265.081
2021-02-09 23:00:00,-2.20894,-1.61885,264.902
2021-02-10 00:00:00,-1.76094,-0.268646,268.983
2021-02-10 01:00:00,-1.92708,-1.38272,265.414
2021-02-10 02:00:00,-2.09593,-1.32796,264.862
2021-02-10 03:00:00,-1.93582,-1.24545,265.346
2021-02-10 04:00:00,-1.85309,-1.1994,265.483
2021-02-10 05:00:00,-1.88812,-1.25821,265.153
2021-02-10 06:00:00,-1.72533,-1.24461,265.602
2021-02-10 07:00:00,-1.2662,-1.35622,267.546
2021-02-10 08:00:00,-1.08769,-1.32785,268.256
2021-02-10 09:00:00,-1.08455,-1.30276,268.786
2021-02-10 10:00:00,-1.48567,-1.33824,267.834
2021-02-10 11:00:00,-2.03053,-1.24216,266.83
2021-02-10 12:00:00,-2.51079,-0.96344,267.183
2021-02-10 13:00:00,-2.66768,-0.724915,268.525
2021-02-10 14:00:00,-2.68852,-0.569275,269.284
2021-02-10 15:00:00,-2.44464,-0.505905,269.216
2021-02-10 16:00:00,-2.12465,-0.572968,268.676
2021-02-10 17:00:00,-1.88612,-0.536758,268.735
2021-02-10 18:00:00,-1.6201,-0.573532,269.979
2021-02-10 19:00:00,-1.70485,-0.680405,268.852
2021-02-10 20:00:00,-1.65956,-0.628494,268.978
2021-02-10 21:00:00,-1.69075,-0.540405,268.963
