edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211026,5,fc,2t,grid_simple,regular_ll,9999,9999,281.68,281.361
1,ecmf,surface,0,20211026,6,fc,10u,grid_simple,regular_ll,9999,9999,2.73737,2.41803
1,ecmf,surface,0,20211026,6,fc,10v,grid_simple,regular_ll,9999,9999,4.55444,4.1814
1,ecmf,surface,0,20211026,6,fc,2t,grid_simple,regular_ll,9999,9999,281.949,281.639
1,ecmf,surface,0,20211026,7,fc,10u,grid_simple,regular_ll,9999,9999,2.52739,2.27641
1,ecmf,surface,0,20211026,7,fc,10v,grid_simple,regular_ll,9999,9999,5.44125,5.02914
1,ecmf,surface,0,20211026,7,fc,2t,grid_simple,regular_ll,9999,9999,282.573,282.282
1,ecmf,surface,0,20211026,8,fc,10u,grid_simple,regular_ll,9999,9999,1.64247,1.49599
1,ecmf,surface,0,20211026,8,fc,10v,grid_simple,regular_ll,9999,9999,5.95607,5.49513
1,ecmf,surface,0,20211026,8,fc,2t,grid_simple,regular_ll,9999,9999,282.876,282.569
1,ecmf,surface,0,20211026,9,fc,10u,grid_simple,regular_ll,9999,9999,0.552948,0.541229
1,ecmf,surface,0,20211026,9,fc,10v,grid_simple,regular_ll,9999,9999,6.57771,6.02693
1,ecmf,surface,0,20211026,9,fc,2t,grid_simple,regular_ll,9999,9999,283.014,282.737
1,ecmf,surface,0,20211026,10,fc,10u,grid_simple,regular_ll,9999,9999,1.61212,1.48517
1,ecmf,surface,0,20211026,10,fc,10v,grid_simple,regular_ll,9999,9999,7.29605,6.65054
1,ecmf,surface,0,20211026,10,fc,2t,grid_simple,regular_ll,9999,9999,283.397,283.126
1,ecmf,surface,0,20211026,11,fc,10u,grid_simple,regular_ll,9999,9999,2.96722,2.69769
1,ecmf,surface,0,20211026,11,fc,10v,grid_simple,regular_ll,9999,9999,6.05779,5.58416
1,ecmf,surface,0,20211026,11,fc,2t,grid_simple,regular_ll,9999,9999,283.867,283.619
1,ecmf,surface,0,20211026,12,fc,10u,grid_simple,regular_ll,9999,9999,4.96722,4.53265
1,ecmf,surface,0,20211026,12,fc,10v,grid_simple,regular_ll,9999,9999,6.70609,6.25394
1,ecmf,surface,0,20211026,12,fc,2t,grid_simple,regular_ll,9999,9999,284.873,284.686
1,ecmf,surface,0,20211026,13,fc,10u,grid_simple,regular_ll,9999,9999,5.06978,4.59224
1,ecmf,surface,0,20211026,13,fc,10v,grid_simple,regular_ll,9999,9999,6.28042,5.81265
1,ecmf,surface,0,20211026,13,fc,2t,grid_simple,regular_ll,9999,9999,285.805,285.639
1,ecmf,surface,0,20211026,14,fc,10u,grid_simple,regular_ll,9999,9999,5.5148,5.10953
1,ecmf,surface,0,20211026,14,fc,10v,grid_simple,regular_ll,9999,9999,6.65384,6.24759
1,ecmf,surface,0,20211026,14,fc,2t,grid_simple,regular_ll,9999,9999,286.394,286.238
1,ecmf,surface,0,20211026,15,fc,10u,grid_simple,regular_ll,9999,9999,5.1008,4.68967
1,ecmf,surface,0,20211026,15,fc,10v,grid_simple,regular_ll,9999,9999,6.7185,6.26146
1,ecmf,surface,0,20211026,15,fc,2t,grid_simple,regular_ll,9999,9999,286.524,286.374
1,ecmf,surface,0,20211026,16,fc,10u,grid_simple,regular_ll,9999,9999,4.65297,4.26723
1,ecmf,surface,0,20211026,16,fc,10v,grid_simple,regular_ll,9999,9999,6.84712,6.3979
1,ecmf,surface,0,20211026,16,fc,2t,grid_simple,regular_ll,9999,9999,286.503,286.343
1,ecmf,surface,0,20211026,17,fc,10u,grid_simple,regular_ll,9999,9999,4.24271,3.89212
1,ecmf,surface,0,20211026,17,fc,10v,grid_simple,regular_ll,9999,9999,7.41968,6.95386
1,ecmf,surface,0,20211026,17,fc,2t,grid_simple,regular_ll,9999,9999,286.478,286.312
1,ecmf,surface,0,20211026,18,fc,10u,grid_simple,regular_ll,9999,9999,4.00505,3.70232
1,ecmf,surface,0,20211026,18,fc,10v,grid_simple,regular_ll,9999,9999,7.92603,7.40845
1,ecmf,surface,0,20211026,18,fc,2t,grid_simple,regular_ll,9999,9999,286.533,286.359
1,ecmf,surface,0,20211026,19,fc,10u,grid_simple,regular_ll,9999,9999,4.6174,4.27267
1,ecmf,surface,0,20211026,19,fc,10v,grid_simple,regular_ll,9999,9999,8.64339,8.06917
1,ecmf,surface,0,20211026,19,fc,2t,grid_simple,regular_ll,9999,9999,287.423,287.264
1,ecmf,surface,0,20211026,20,fc,10u,grid_simple,regular_ll,9999,9999,4.64255,4.32614
1,ecmf,surface,0,20211026,20,fc,10v,grid_simple,regular_ll,9999,9999,8.43884,7.85583
1,ecmf,surface,0,20211026,20,fc,2t,grid_simple,regular_ll,9999,9999,287.422,287.264
1,ecmf,surface,0,20211026,21,fc,10u,grid_simple,regular_ll,9999,9999,4.46838,4.18713
1,ecmf,surface,0,20211026,21,fc,10v,grid_simple,regular_ll,9999,9999,8.14435,7.54278
1,ecmf,surface,0,20211026,21,fc,2t,grid_simple,regular_ll,9999,9999,287.447,287.296
1,ecmf,surface,0,20211026,22,fc,10u,grid_simple,regular_ll,9999,9999,4.96742,4.66469
1,ecmf,surface,0,20211026,22,fc,10v,grid_simple,regular_ll,9999,9999,7.39501,6.80516
1,ecmf,surface,0,20211026,22,fc,2t,grid_simple,regular_ll,9999,9999,287.283,287.155
1,ecmf,surface,0,20211026,23,fc,10u,grid_simple,regular_ll,9999,9999,5.68359,5.34082
1,ecmf,surface,0,20211026,23,fc,10v,grid_simple,regular_ll,9999,9999,6.23658,5.70923
1,ecmf,surface,0,20211026,23,fc,2t,grid_simple,regular_ll,9999,9999,287.317,287.196
1,ecmf,surface,0,20211026,24,fc,10u,grid_simple,regular_ll,9999,9999,5.85744,5.41603
1,ecmf,surface,0,20211026,24,fc,10v,grid_simple,regular_ll,9999,9999,4.84103,4.43381
1,ecmf,surface,0,20211026,24,fc,2t,grid_simple,regular_ll,9999,9999,287.141,287.008
1,ecmf,surface,0,20211027,1,fc,10u,grid_simple,regular_ll,9999,9999,5.13751,4.74884
1,ecmf,surface,0,20211027,1,fc,10v,grid_simple,regular_ll,9999,9999,4.7249,4.35869
1,ecmf,surface,0,20211027,1,fc,2t,grid_simple,regular_ll,9999,9999,286.804,286.56
1,ecmf,surface,0,20211027,2,fc,10u,grid_simple,regular_ll,9999,9999,4.79195,4.43941
1,ecmf,surface,0,20211027,2,fc,10v,grid_simple,regular_ll,9999,9999,4.85172,4.42105
1,ecmf,surface,0,20211027,2,fc,2t,grid_simple,regular_ll,9999,9999,286.251,285.958
1,ecmf,surface,0,20211027,3,fc,10u,grid_simple,regular_ll,9999,9999,4.53003,4.17456
1,ecmf,surface,0,20211027,3,fc,10v,grid_simple,regular_ll,9999,9999,4.44142,4.03029
1,ecmf,surface,0,20211027,3,fc,2t,grid_simple,regular_ll,9999,9999,285.655,285.378
1,ecmf,surface,0,20211027,4,fc,10u,grid_simple,regular_ll,9999,9999,3.84097,3.50406
1,ecmf,surface,0,20211027,4,fc,10v,grid_simple,regular_ll,9999,9999,3.94751,3.60376
1,ecmf,surface,0,20211027,4,fc,2t,grid_simple,regular_ll,9999,9999,285.406,285.144
1,ecmf,surface,0,20211027,5,fc,10u,grid_simple,regular_ll,9999,9999,2.90295,2.6217
1,ecmf,surface,0,20211027,5,fc,10v,grid_simple,regular_ll,9999,9999,3.78622,3.48837
1,ecmf,surface,0,20211027,5,fc,2t,grid_simple,regular_ll,9999,9999,285.261,284.999
1,ecmf,surface,0,20211027,6,fc,10u,grid_simple,regular_ll,9999,9999,2.45091,2.17943
1,ecmf,surface,0,20211027,6,fc,10v,grid_simple,regular_ll,9999,9999,3.81075,3.52168
1,ecmf,surface,0,20211027,6,fc,2t,grid_simple,regular_ll,9999,9999,285.229,284.973
1,ecmf,surface,0,20211027,7,fc,10u,grid_simple,regular_ll,9999,9999,2.59729,2.3512
1,ecmf,surface,0,20211027,7,fc,10v,grid_simple,regular_ll,9999,9999,3.61787,3.36397
1,ecmf,surface,0,20211027,7,fc,2t,grid_simple,regular_ll,9999,9999,285.098,284.839
1,ecmf,surface,0,20211027,8,fc,10u,grid_simple,regular_ll,9999,9999,2.5239,2.28268
1,ecmf,surface,0,20211027,8,fc,10v,grid_simple,regular_ll,9999,9999,4.27528,3.98134
1,ecmf,surface,0,20211027,8,fc,2t,grid_simple,regular_ll,9999,9999,285.356,285.135
1,ecmf,surface,0,20211027,9,fc,10u,grid_simple,regular_ll,9999,9999,3.27925,2.98726
1,ecmf,surface,0,20211027,9,fc,10v,grid_simple,regular_ll,9999,9999,4.69801,4.39137
1,ecmf,surface,0,20211027,9,fc,2t,grid_simple,regular_ll,9999,9999,286.219,286.058
1,ecmf,surface,0,20211027,10,fc,10u,grid_simple,regular_ll,9999,9999,3.25331,3.01894
1,ecmf,surface,0,20211027,10,fc,10v,grid_simple,regular_ll,9999,9999,4.75081,4.44905
1,ecmf,surface,0,20211027,10,fc,2t,grid_simple,regular_ll,9999,9999,286.898,286.768
1,ecmf,surface,0,20211027,11,fc,10u,grid_simple,regular_ll,9999,9999,2.76028,2.5513
1,ecmf,surface,0,20211027,11,fc,10v,grid_simple,regular_ll,9999,9999,4.99509,4.6445
1,ecmf,surface,0,20211027,11,fc,2t,grid_simple,regular_ll,9999,9999,287.39,287.31
1,ecmf,surface,0,20211027,12,fc,10u,grid_simple,regular_ll,9999,9999,2.54836,2.34914
1,ecmf,surface,0,20211027,12,fc,10v,grid_simple,regular_ll,9999,9999,5.22919,4.87372
1,ecmf,surface,0,20211027,12,fc,2t,grid_simple,regular_ll,9999,9999,287.768,287.711
1,ecmf,surface,0,20211027,13,fc,10u,grid_simple,regular_ll,9999,9999,3.60503,3.40483
1,ecmf,surface,0,20211027,13,fc,10v,grid_simple,regular_ll,9999,9999,5.49443,5.14677
1,ecmf,surface,0,20211027,13,fc,2t,grid_simple,regular_ll,9999,9999,287.994,287.946
1,ecmf,surface,0,20211027,14,fc,10u,grid_simple,regular_ll,9999,9999,3.74652,3.47894
1,ecmf,surface,0,20211027,14,fc,10v,grid_simple,regular_ll,9999,9999,5.34802,4.99451
1,ecmf,surface,0,20211027,14,fc,2t,grid_simple,regular_ll,9999,9999,288.01,287.953
1,ecmf,surface,0,20211027,15,fc,10u,grid_simple,regular_ll,9999,9999,2.73087,2.54337
1,ecmf,surface,0,20211027,15,fc,10v,grid_simple,regular_ll,9999,9999,5.24358,4.88322
1,ecmf,surface,0,20211027,15,fc,2t,grid_simple,regular_ll,9999,9999,287.827,287.751
1,ecmf,surface,0,20211027,16,fc,10u,grid_simple,regular_ll,9999,9999,1.75571,1.61703
1,ecmf,surface,0,20211027,16,fc,10v,grid_simple,regular_ll,9999,9999,5.71494,5.23447
1,ecmf,surface,0,20211027,16,fc,2t,grid_simple,regular_ll,9999,9999,287.412,287.297
1,ecmf,surface,0,20211027,17,fc,10u,grid_simple,regular_ll,9999,9999,1.87392,1.74013
1,ecmf,surface,0,20211027,17,fc,10v,grid_simple,regular_ll,9999,9999,6.20879,5.53984
1,ecmf,surface,0,20211027,17,fc,2t,grid_simple,regular_ll,9999,9999,286.957,286.836
1,ecmf,surface,0,20211027,18,fc,10u,grid_simple,regular_ll,9999,9999,4.32133,3.92387
1,ecmf,surface,0,20211027,18,fc,10v,grid_simple,regular_ll,9999,9999,5.58723,4.98567
1,ecmf,surface,0,20211027,18,fc,2t,grid_simple,regular_ll,9999,9999,286.785,286.656
1,ecmf,surface,0,20211027,19,fc,10u,grid_simple,regular_ll,9999,9999,1.34564,1.1933
1,ecmf,surface,0,20211027,19,fc,10v,grid_simple,regular_ll,9999,9999,5.95053,5.20834
1,ecmf,surface,0,20211027,19,fc,2t,grid_simple,regular_ll,9999,9999,286.581,286.446
1,ecmf,surface,0,20211027,20,fc,10u,grid_simple,regular_ll,9999,9999,3.68433,3.27808
1,ecmf,surface,0,20211027,20,fc,10v,grid_simple,regular_ll,9999,9999,4.55078,3.95117
1,ecmf,surface,0,20211027,20,fc,2t,grid_simple,regular_ll,9999,9999,286.673,286.522
1,ecmf,surface,0,20211027,21,fc,10u,grid_simple,regular_ll,9999,9999,2.95044,2.64771
1,ecmf,surface,0,20211027,21,fc,10v,grid_simple,regular_ll,9999,9999,3.90938,3.4416
1,ecmf,surface,0,20211027,21,fc,2t,grid_simple,regular_ll,9999,9999,286.432,286.28
1,ecmf,surface,0,20211027,22,fc,10u,grid_simple,regular_ll,9999,9999,1.90233,1.6992
1,ecmf,surface,0,20211027,22,fc,10v,grid_simple,regular_ll,9999,9999,4.0386,3.59134
1,ecmf,surface,0,20211027,22,fc,2t,grid_simple,regular_ll,9999,9999,286.026,285.865
1,ecmf,surface,0,20211027,23,fc,10u,grid_simple,regular_ll,9999,9999,1.4285,1.23904
1,ecmf,surface,0,20211027,23,fc,10v,grid_simple,regular_ll,9999,9999,4.18858,3.7589
1,ecmf,surface,0,20211027,23,fc,2t,grid_simple,regular_ll,9999,9999,285.87,285.707
1,ecmf,surface,0,20211027,24,fc,10u,grid_simple,regular_ll,9999,9999,1.36874,1.1705
1,ecmf,surface,0,20211027,24,fc,10v,grid_simple,regular_ll,9999,9999,3.82607,3.45107
1,ecmf,surface,0,20211027,24,fc,2t,grid_simple,regular_ll,9999,9999,285.742,285.58
1,ecmf,surface,0,20211028,1,fc,10u,grid_simple,regular_ll,9999,9999,1.42877,1.20807
1,ecmf,surface,0,20211028,1,fc,10v,grid_simple,regular_ll,9999,9999,3.71233,3.37541
1,ecmf,surface,0,20211028,1,fc,2t,grid_simple,regular_ll,9999,9999,285.69,285.528
1,ecmf,surface,0,20211028,2,fc,10u,grid_simple,regular_ll,9999,9999,1.92152,1.68031
1,ecmf,surface,0,20211028,2,fc,10v,grid_simple,regular_ll,9999,9999,3.99529,3.63591
1,ecmf,surface,0,20211028,2,fc,2t,grid_simple,regular_ll,9999,9999,285.751,285.585
1,ecmf,surface,0,20211028,3,fc,10u,grid_simple,regular_ll,9999,9999,2.29387,2.06242
1,ecmf,surface,0,20211028,3,fc,10v,grid_simple,regular_ll,9999,9999,4.19789,3.7975
1,ecmf,surface,0,20211028,3,fc,2t,grid_simple,regular_ll,9999,9999,285.758,285.58
1,ecmf,surface,0,20211028,4,fc,10u,grid_simple,regular_ll,9999,9999,1.81448,1.6348
1,ecmf,surface,0,20211028,4,fc,10v,grid_simple,regular_ll,9999,9999,4.30185,3.88193
1,ecmf,surface,0,20211028,4,fc,2t,grid_simple,regular_ll,9999,9999,285.746,285.582
1,ecmf,surface,0,20211028,5,fc,10u,grid_simple,regular_ll,9999,9999,1.55389,1.4201
1,ecmf,surface,0,20211028,5,fc,10v,grid_simple,regular_ll,9999,9999,4.37195,3.96375
1,ecmf,surface,0,20211028,5,fc,2t,grid_simple,regular_ll,9999,9999,285.72,285.56
1,ecmf,surface,0,20211028,6,fc,10u,grid_simple,regular_ll,9999,9999,1.7038,1.56512
1,ecmf,surface,0,20211028,6,fc,10v,grid_simple,regular_ll,9999,9999,4.28027,3.87793
1,ecmf,surface,0,20211028,6,fc,2t,grid_simple,regular_ll,9999,9999,285.793,285.635
1,ecmf,surface,0,20211028,7,fc,10u,grid_simple,regular_ll,9999,9999,1.46335,1.33054
1,ecmf,surface,0,20211028,7,fc,10v,grid_simple,regular_ll,9999,9999,4.01985,3.6136
1,ecmf,surface,0,20211028,7,fc,2t,grid_simple,regular_ll,9999,9999,286.035,285.906
1,ecmf,surface,0,20211028,8,fc,10u,grid_simple,regular_ll,9999,9999,1.37582,1.24008
1,ecmf,surface,0,20211028,8,fc,10v,grid_simple,regular_ll,9999,9999,3.53601,3.16394
1,ecmf,surface,0,20211028,8,fc,2t,grid_simple,regular_ll,9999,9999,285.824,285.666
1,ecmf,surface,0,20211028,9,fc,10u,grid_simple,regular_ll,9999,9999,1.61101,1.49577
1,ecmf,surface,0,20211028,9,fc,10v,grid_simple,regular_ll,9999,9999,3.37108,3.03221
1,ecmf,surface,0,20211028,9,fc,2t,grid_simple,regular_ll,9999,9999,285.858,285.748
1,ecmf,surface,0,20211028,10,fc,10u,grid_simple,regular_ll,9999,9999,1.46448,1.39026
1,ecmf,surface,0,20211028,10,fc,10v,grid_simple,regular_ll,9999,9999,3.34248,3.03487
1,ecmf,surface,0,20211028,10,fc,2t,grid_simple,regular_ll,9999,9999,286.072,286
1,ecmf,surface,0,20211028,11,fc,10u,grid_simple,regular_ll,9999,9999,0.896591,0.781357
1,ecmf,surface,0,20211028,11,fc,10v,grid_simple,regular_ll,9999,9999,3.34033,3.04443
1,ecmf,surface,0,20211028,11,fc,2t,grid_simple,regular_ll,9999,9999,285.906,285.825
1,ecmf,surface,0,20211028,12,fc,10u,grid_simple,regular_ll,9999,9999,0.915985,0.786102
1,ecmf,surface,0,20211028,12,fc,10v,grid_simple,regular_ll,9999,9999,2.98248,2.82135
1,ecmf,surface,0,20211028,12,fc,2t,grid_simple,regular_ll,9999,9999,285.889,285.812
1,ecmf,surface,0,20211028,13,fc,10u,grid_simple,regular_ll,9999,9999,0.815033,0.657806
1,ecmf,surface,0,20211028,13,fc,10v,grid_simple,regular_ll,9999,9999,1.89679,1.8382
1,ecmf,surface,0,20211028,13,fc,2t,grid_simple,regular_ll,9999,9999,285.879,285.793
1,ecmf,surface,0,20211028,14,fc,10u,grid_simple,regular_ll,9999,9999,0.647552,0.459076
1,ecmf,surface,0,20211028,14,fc,10v,grid_simple,regular_ll,9999,9999,1.49052,1.42802
1,ecmf,surface,0,20211028,14,fc,2t,grid_simple,regular_ll,9999,9999,285.832,285.738
1,ecmf,surface,0,20211028,15,fc,10u,grid_simple,regular_ll,9999,9999,0.398666,0.270737
1,ecmf,surface,0,20211028,15,fc,10v,grid_simple,regular_ll,9999,9999,1.37712,1.36345
1,ecmf,surface,0,20211028,15,fc,2t,grid_simple,regular_ll,9999,9999,285.67,285.557
1,ecmf,surface,0,20211028,16,fc,10u,grid_simple,regular_ll,9999,9999,0.116623,0.0541229
1,ecmf,surface,0,20211028,16,fc,10v,grid_simple,regular_ll,9999,9999,1.31721,1.28206
1,ecmf,surface,0,20211028,16,fc,2t,grid_simple,regular_ll,9999,9999,285.399,285.256
1,ecmf,surface,0,20211028,17,fc,10u,grid_simple,regular_ll,9999,9999,-0.581909,-0.566284
1,ecmf,surface,0,20211028,17,fc,10v,grid_simple,regular_ll,9999,9999,1.24104,1.16292
1,ecmf,surface,0,20211028,17,fc,2t,grid_simple,regular_ll,9999,9999,284.952,284.718
1,ecmf,surface,0,20211028,18,fc,10u,grid_simple,regular_ll,9999,9999,-0.605515,-0.575241
1,ecmf,surface,0,20211028,18,fc,10v,grid_simple,regular_ll,9999,9999,1.34641,1.22238
1,ecmf,surface,0,20211028,18,fc,2t,grid_simple,regular_ll,9999,9999,284.485,284.156
1,ecmf,surface,0,20211028,19,fc,10u,grid_simple,regular_ll,9999,9999,1.02711,0.954849
1,ecmf,surface,0,20211028,19,fc,10v,grid_simple,regular_ll,9999,9999,0.969345,0.733994
1,ecmf,surface,0,20211028,19,fc,2t,grid_simple,regular_ll,9999,9999,284.143,283.84
1,ecmf,surface,0,20211028,20,fc,10u,grid_simple,regular_ll,9999,9999,1.10266,1.01868
1,ecmf,surface,0,20211028,20,fc,10v,grid_simple,regular_ll,9999,9999,0.848831,0.660355
1,ecmf,surface,0,20211028,20,fc,2t,grid_simple,regular_ll,9999,9999,283.835,283.544
1,ecmf,surface,0,20211028,21,fc,10u,grid_simple,regular_ll,9999,9999,0.974731,0.888794
1,ecmf,surface,0,20211028,21,fc,10v,grid_simple,regular_ll,9999,9999,1.18011,0.982849
1,ecmf,surface,0,20211028,21,fc,2t,grid_simple,regular_ll,9999,9999,283.622,283.399
1,ecmf,surface,0,20211028,22,fc,10u,grid_simple,regular_ll,9999,9999,0.594177,0.552185
1,ecmf,surface,0,20211028,22,fc,10v,grid_simple,regular_ll,9999,9999,1.49648,1.22304
1,ecmf,surface,0,20211028,22,fc,2t,grid_simple,regular_ll,9999,9999,283.595,283.447
1,ecmf,surface,0,20211028,23,fc,10u,grid_simple,regular_ll,9999,9999,0.116135,0.0770721
1,ecmf,surface,0,20211028,23,fc,10v,grid_simple,regular_ll,9999,9999,2.12598,1.79004
1,ecmf,surface,0,20211028,23,fc,2t,grid_simple,regular_ll,9999,9999,283.806,283.37
1,ecmf,surface,0,20211028,24,fc,10u,grid_simple,regular_ll,9999,9999,-0.309433,-0.359238
1,ecmf,surface,0,20211028,24,fc,10v,grid_simple,regular_ll,9999,9999,2.66606,2.30571
1,ecmf,surface,0,20211028,24,fc,2t,grid_simple,regular_ll,9999,9999,284.229,283.803
1,ecmf,surface,0,20211029,1,fc,10u,grid_simple,regular_ll,9999,9999,-0.264648,-0.318359
1,ecmf,surface,0,20211029,1,fc,10v,grid_simple,regular_ll,9999,9999,3.36351,2.94359
1,ecmf,surface,0,20211029,1,fc,2t,grid_simple,regular_ll,9999,9999,284.633,284.311
1,ecmf,surface,0,20211029,2,fc,10u,grid_simple,regular_ll,9999,9999,-0.10051,-0.162033
1,ecmf,surface,0,20211029,2,fc,10v,grid_simple,regular_ll,9999,9999,4.07964,3.62163
1,ecmf,surface,0,20211029,2,fc,2t,grid_simple,regular_ll,9999,9999,284.896,284.64
1,ecmf,surface,0,20211029,3,fc,10u,grid_simple,regular_ll,9999,9999,-0.0513611,-0.0914001
1,ecmf,surface,0,20211029,3,fc,10v,grid_simple,regular_ll,9999,9999,4.50473,4.04477
1,ecmf,surface,0,20211029,3,fc,2t,grid_simple,regular_ll,9999,9999,285.096,284.864
1,ecmf,surface,0,20211029,4,fc,10u,grid_simple,regular_ll,9999,9999,0.182999,0.182999
1,ecmf,surface,0,20211029,4,fc,10v,grid_simple,regular_ll,9999,9999,4.66994,4.22267
1,ecmf,surface,0,20211029,4,fc,2t,grid_simple,regular_ll,9999,9999,285.092,284.862
1,ecmf,surface,0,20211029,5,fc,10u,grid_simple,regular_ll,9999,9999,0.862946,0.796539
1,ecmf,surface,0,20211029,5,fc,10v,grid_simple,regular_ll,9999,9999,4.62456,4.19389
1,ecmf,surface,0,20211029,5,fc,2t,grid_simple,regular_ll,9999,9999,284.973,284.752
1,ecmf,surface,0,20211029,6,fc,10u,grid_simple,regular_ll,9999,9999,0.781204,0.69429
1,ecmf,surface,0,20211029,6,fc,10v,grid_simple,regular_ll,9999,9999,3.72665,3.34775
1,ecmf,surface,0,20211029,6,fc,2t,grid_simple,regular_ll,9999,9999,284.771,284.552
1,ecmf,surface,0,20211029,7,fc,10u,grid_simple,regular_ll,9999,9999,0.258057,0.232666
1,ecmf,surface,0,20211029,7,fc,10v,grid_simple,regular_ll,9999,9999,2.18032,1.86685
1,ecmf,surface,0,20211029,7,fc,2t,grid_simple,regular_ll,9999,9999,284.231,283.944
1,ecmf,surface,0,20211029,8,fc,10u,grid_simple,regular_ll,9999,9999,-0.0555878,0.00593567
1,ecmf,surface,0,20211029,8,fc,10v,grid_simple,regular_ll,9999,9999,1.67521,1.35588
1,ecmf,surface,0,20211029,8,fc,2t,grid_simple,regular_ll,9999,9999,284.086,283.744
1,ecmf,surface,0,20211029,9,fc,10u,grid_simple,regular_ll,9999,9999,-0.702835,-0.55928
1,ecmf,surface,0,20211029,9,fc,10v,grid_simple,regular_ll,9999,9999,0.756675,0.546226
1,ecmf,surface,0,20211029,9,fc,2t,grid_simple,regular_ll,9999,9999,284.254,283.979
1,ecmf,surface,0,20211029,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.57431,-1.36826
1,ecmf,surface,0,20211029,10,fc,10v,grid_simple,regular_ll,9999,9999,-0.175688,-0.326078
1,ecmf,surface,0,20211029,10,fc,2t,grid_simple,regular_ll,9999,9999,284.586,284.383
1,ecmf,surface,0,20211029,11,fc,10u,grid_simple,regular_ll,9999,9999,-2.67534,-2.39214
1,ecmf,surface,0,20211029,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.01949,-0.943808
1,ecmf,surface,0,20211029,11,fc,2t,grid_simple,regular_ll,9999,9999,284.532,284.36
1,ecmf,surface,0,20211029,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.1364,-1.8405
1,ecmf,surface,0,20211029,12,fc,10v,grid_simple,regular_ll,9999,9999,-2.2084,-2.06582
1,ecmf,surface,0,20211029,12,fc,2t,grid_simple,regular_ll,9999,9999,284.322,284.162
1,ecmf,surface,0,20211029,13,fc,10u,grid_simple,regular_ll,9999,9999,-1.40901,-1.18929
1,ecmf,surface,0,20211029,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.74763,-1.84968
1,ecmf,surface,0,20211029,13,fc,2t,grid_simple,regular_ll,9999,9999,284.529,284.361
1,ecmf,surface,0,20211029,14,fc,10u,grid_simple,regular_ll,9999,9999,-0.119965,0.0597229
1,ecmf,surface,0,20211029,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.65371,-1.85049
1,ecmf,surface,0,20211029,14,fc,2t,grid_simple,regular_ll,9999,9999,284.519,284.333
1,ecmf,surface,0,20211029,15,fc,10u,grid_simple,regular_ll,9999,9999,1.69504,1.84494
1,ecmf,surface,0,20211029,15,fc,10v,grid_simple,regular_ll,9999,9999,-2.50576,-2.55801
1,ecmf,surface,0,20211029,15,fc,2t,grid_simple,regular_ll,9999,9999,284.197,283.943
1,ecmf,surface,0,20211029,16,fc,10u,grid_simple,regular_ll,9999,9999,7.15929,6.6461
1,ecmf,surface,0,20211029,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.52025,-4.40892
1,ecmf,surface,0,20211029,16,fc,2t,grid_simple,regular_ll,9999,9999,283.23,282.912
1,ecmf,surface,0,20211029,17,fc,10u,grid_simple,regular_ll,9999,9999,8.34569,7.71678
1,ecmf,surface,0,20211029,17,fc,10v,grid_simple,regular_ll,9999,9999,-4.22912,-4.01574
1,ecmf,surface,0,20211029,17,fc,2t,grid_simple,regular_ll,9999,9999,281.691,281.417
1,ecmf,surface,0,20211029,18,fc,10u,grid_simple,regular_ll,9999,9999,6.89848,6.36284
1,ecmf,surface,0,20211029,18,fc,10v,grid_simple,regular_ll,9999,9999,-0.916138,-0.98938
1,ecmf,surface,0,20211029,18,fc,2t,grid_simple,regular_ll,9999,9999,280.877,280.602
1,ecmf,surface,0,20211029,19,fc,10u,grid_simple,regular_ll,9999,9999,5.31882,4.85446
1,ecmf,surface,0,20211029,19,fc,10v,grid_simple,regular_ll,9999,9999,2.7693,2.4485
1,ecmf,surface,0,20211029,19,fc,2t,grid_simple,regular_ll,9999,9999,281.489,281.208
1,ecmf,surface,0,20211029,20,fc,10u,grid_simple,regular_ll,9999,9999,4.49811,4.04694
1,ecmf,surface,0,20211029,20,fc,10v,grid_simple,regular_ll,9999,9999,3.60756,3.23207
1,ecmf,surface,0,20211029,20,fc,2t,grid_simple,regular_ll,9999,9999,281.589,281.261
1,ecmf,surface,0,20211029,21,fc,10u,grid_simple,regular_ll,9999,9999,4.0442,3.62233
