dataDate,10u,10v,2t
2021-01-21 16:00:00,4.38425,0.937836,275.739
2021-01-21 17:00:00,3.97473,0.820572,274.854
2021-01-21 18:00:00,3.84702,0.741226,274.249
2021-01-21 19:00:00,4.02788,0.434158,274.938
2021-01-21 20:00:00,4.15758,0.213684,274.712
2021-01-21 21:00:00,4.30013,0.0636749,274.302
2021-01-21 22:00:00,4.44247,0.114944,273.944
2021-01-21 23:00:00,4.78772,0.0791016,274.031
2021-01-22 00:00:00,2.44378,0.721893,272.472
2021-01-22 01:00:00,4.90799,-0.134186,273.928
2021-01-22 02:00:00,4.90961,-0.0659637,273.739
2021-01-22 03:00:00,4.89212,0.0858173,273.593
2021-01-22 04:00:00,4.89479,0.270493,273.559
2021-01-22 05:00:00,4.84969,0.424448,273.31
2021-01-22 06:00:00,4.76494,0.526169,273.092
2021-01-22 07:00:00,4.52438,0.348251,273.36
2021-01-22 08:00:00,4.3569,0.522434,273.224
2021-01-22 09:00:00,4.21898,0.878518,273.466
2021-01-22 10:00:00,4.31647,1.02942,274.213
2021-01-22 11:00:00,4.60025,1.02386,275.022
2021-01-22 12:00:00,4.81001,0.601974,275.601
2021-01-22 13:00:00,5.10098,0.35199,275.885
2021-01-22 14:00:00,4.59875,0.283463,276.018
2021-01-22 15:00:00,3.62344,0.607498,275.786
2021-01-22 16:00:00,3.14793,0.793015,275.133
2021-01-22 17:00:00,2.54865,0.857971,274.126
2021-01-22 18:00:00,2.13474,1.07442,273.498
2021-01-22 19:00:00,1.68967,0.943253,273.032
2021-01-22 20:00:00,1.66454,0.93898,272.992
2021-01-22 21:00:00,1.82699,1.01404,272.449
2021-01-22 22:00:00,2.04857,0.863068,272.53
2021-01-22 23:00:00,2.29007,0.770035,272.548
2021-01-23 00:00:00,1.41618,0.548157,268.245
2021-01-23 01:00:00,2.57742,0.760925,272.387
2021-01-23 02:00:00,2.57115,0.748871,272.256
2021-01-23 03:00:00,2.49365,0.619888,271.856
2021-01-23 04:00:00,2.44229,0.29892,271.941
2021-01-23 05:00:00,2.1808,-0.078186,272.02
2021-01-23 06:00:00,2.15663,-0.248764,272.006
2021-01-23 07:00:00,1.87602,0.0696106,272.347
2021-01-23 08:00:00,2.30812,-0.07901,272.172
2021-01-23 09:00:00,2.33151,0.114655,272.16
2021-01-23 10:00:00,2.65726,0.100689,272.543
2021-01-23 11:00:00,3.41304,-0.29314,272.872
2021-01-23 12:00:00,3.70189,-0.869598,273.276
2021-01-23 13:00:00,3.53917,-1.09772,273.503
2021-01-23 14:00:00,3.73187,-1.42004,273.548
2021-01-23 15:00:00,3.60771,-1.38823,273.376
2021-01-23 16:00:00,3.37727,-1.21953,272.784
2021-01-23 17:00:00,3.07509,-1.04948,272.194
2021-01-23 18:00:00,2.89511,-0.843369,271.583
2021-01-23 19:00:00,2.52629,-1.13123,271.2
2021-01-23 20:00:00,2.67671,-1.0132,270.438
2021-01-23 21:00:00,2.35086,-1.00771,269.829
2021-01-23 22:00:00,1.73061,-0.662262,268.88
2021-01-23 23:00:00,1.58403,0.0283813,268.117
2021-01-24 00:00:00,1.65063,-1.81373,267.199
2021-01-24 01:00:00,1.14461,0.878799,268.599
2021-01-24 02:00:00,0.889603,0.990952,269.065
2021-01-24 03:00:00,0.53775,0.992218,269.713
2021-01-24 04:00:00,-0.527863,0.983765,269.841
2021-01-24 05:00:00,-1.27948,1.32697,267.692
2021-01-24 06:00:00,-1.22299,1.64479,267.409
2021-01-24 07:00:00,-1.79451,0.739151,267.386
2021-01-24 08:00:00,-1.81348,1.10912,267.603
2021-01-24 09:00:00,-2.19991,0.94342,268.261
2021-01-24 10:00:00,-2.43745,0.501068,269.696
2021-01-24 11:00:00,-2.57713,0.0429993,270.968
2021-01-24 12:00:00,-2.81056,-0.163071,271.79
2021-01-24 13:00:00,-2.82076,-0.600067,272.145
2021-01-24 14:00:00,-2.64729,-1.25534,272.244
2021-01-24 15:00:00,-2.26965,-1.88608,272.313
2021-01-24 16:00:00,-2.01485,-2.39015,272.019
2021-01-24 17:00:00,-1.53162,-2.63159,271.552
2021-01-24 18:00:00,-1.09137,-2.67004,271.156
2021-01-24 19:00:00,-1.192,-2.8401,271.345
2021-01-24 20:00:00,-0.656662,-2.7115,271.132
2021-01-24 21:00:00,-0.0899658,-2.5153,270.391
2021-01-24 22:00:00,0.56459,-2.3846,269.53
2021-01-24 23:00:00,1.1409,-2.17923,268.382
2021-01-25 00:00:00,2.41766,0.716904,270.786
2021-01-25 01:00:00,2.15451,-1.39997,266.252
2021-01-25 02:00:00,2.61595,-0.994213,265.769
2021-01-25 03:00:00,2.88063,-0.581604,265.837
2021-01-25 04:00:00,3.18904,-0.38588,266.812
2021-01-25 05:00:00,3.46024,-0.45253,268.077
2021-01-25 06:00:00,3.66414,-0.622124,269.655
2021-01-25 07:00:00,3.72673,-0.632809,270.855
2021-01-25 08:00:00,3.84036,-0.697853,271.289
2021-01-25 09:00:00,4.1274,-0.829844,271.925
2021-01-25 10:00:00,4.69035,-1.24055,273.177
2021-01-25 11:00:00,4.52892,-1.1443,274.181
2021-01-25 12:00:00,5.16068,-1.31172,274.832
2021-01-25 13:00:00,5.87862,-2.00339,275.18
2021-01-25 14:00:00,5.58296,-2.06849,275.264
2021-01-25 15:00:00,5.37589,-1.97983,275.102
2021-01-25 16:00:00,4.855,-1.5984,274.56
2021-01-25 17:00:00,4.50378,-1.21906,273.654
2021-01-25 18:00:00,4.30626,-0.817612,273.027
2021-01-25 19:00:00,3.96252,-0.472504,272.64
2021-01-25 20:00:00,3.80023,-0.207306,272.284
2021-01-25 21:00:00,3.58693,-0.0759277,271.919
2021-01-25 22:00:00,3.26244,0.110382,271.622
2021-01-25 23:00:00,2.76024,0.453003,271.112
2021-01-26 00:00:00,3.69958,-0.0583191,278.648
2021-01-26 01:00:00,2.41742,0.829803,270.336
2021-01-26 02:00:00,1.87621,0.943924,269.439
2021-01-26 03:00:00,1.31242,1.12785,269.115
2021-01-26 04:00:00,1.01593,1.34097,269.001
2021-01-26 05:00:00,0.833908,1.55064,268.841
2021-01-26 06:00:00,0.724487,1.78398,268.895
2021-01-26 07:00:00,0.44632,1.62639,270.018
2021-01-26 08:00:00,0.129837,2.04732,269.486
2021-01-26 09:00:00,-0.033493,2.36726,270.608
2021-01-26 10:00:00,-0.4086,2.64777,272.581
2021-01-26 11:00:00,-0.47847,2.99084,273.857
2021-01-26 12:00:00,-0.808273,3.22224,274.346
2021-01-26 13:00:00,-1.37048,3.50101,274.502
2021-01-26 14:00:00,-1.51903,3.67554,274.748
2021-01-26 15:00:00,-1.62627,3.82674,274.549
2021-01-26 16:00:00,-1.53653,3.94464,274.595
2021-01-26 17:00:00,-0.512405,4.07884,275.221
2021-01-26 18:00:00,0.798111,3.93381,275.84
2021-01-26 19:00:00,0.348312,2.98006,275.708
2021-01-26 20:00:00,0.91597,2.41351,276.021
2021-01-26 21:00:00,1.58693,1.77069,276.365
2021-01-26 22:00:00,2.24251,1.18227,276.923
2021-01-26 23:00:00,3.05893,0.493988,277.737
2021-01-27 00:00:00,-4.11159,1.32103,278.246
2021-01-27 01:00:00,3.84772,-0.305588,279.188
2021-01-27 02:00:00,3.96173,-0.452194,279.44
2021-01-27 03:00:00,3.90192,-0.646423,279.508
2021-01-27 04:00:00,3.84207,-0.750885,279.464
2021-01-27 05:00:00,3.68402,-0.585678,279.299
2021-01-27 06:00:00,3.46321,-0.42099,279.189
2021-01-27 07:00:00,3.40466,-0.474823,279.294
2021-01-27 08:00:00,2.99146,-0.69455,279.169
2021-01-27 09:00:00,2.75281,-0.573776,279.033
2021-01-27 10:00:00,2.65477,-0.395309,279.064
2021-01-27 11:00:00,2.89308,-0.604416,279.136
2021-01-27 12:00:00,3.00563,-0.865265,279.51
2021-01-27 13:00:00,2.73976,-0.920486,279.713
2021-01-27 14:00:00,2.35281,-1.24576,279.835
2021-01-27 15:00:00,1.42848,-0.988113,279.519
2021-01-27 16:00:00,0.758514,-0.631973,279.083
2021-01-27 17:00:00,0.586533,-0.0532837,278.309
2021-01-27 18:00:00,-0.496353,0.0169373,277.787
2021-01-27 19:00:00,-1.28711,-0.0805969,276.789
2021-01-27 20:00:00,-1.61014,0.119659,276.305
2021-01-27 21:00:00,-2.15958,0.352554,277.052
2021-01-27 22:00:00,-2.75685,0.714935,277.836
2021-01-27 23:00:00,-3.63026,0.984818,278.203
2021-01-28 00:00:00,5.31274,1.60622,280.877
2021-01-28 01:00:00,-4.27541,1.61278,278.188
2021-01-28 02:00:00,-4.49199,1.78004,278.073
2021-01-28 03:00:00,-4.29909,1.41479,277.866
2021-01-28 04:00:00,-4.19177,1.38167,277.725
2021-01-28 05:00:00,-3.50595,1.34666,277.699
2021-01-28 06:00:00,-2.65703,1.09054,277.678
2021-01-28 07:00:00,-2.69124,0.316406,277.446
2021-01-28 08:00:00,-1.78387,0.0446606,277.342
2021-01-28 09:00:00,-0.750172,-0.172394,277.434
2021-01-28 10:00:00,0.791138,-0.240721,278.061
2021-01-28 11:00:00,2.85354,-0.289017,279.227
2021-01-28 12:00:00,3.51224,0.0801849,280.981
2021-01-28 13:00:00,4.36931,0.316116,281.78
2021-01-28 14:00:00,4.03179,0.86377,282.143
2021-01-28 15:00:00,3.66411,1.52827,282.272
2021-01-28 16:00:00,3.06756,1.69057,281.802
2021-01-28 17:00:00,1.99973,1.9268,280.693
2021-01-28 18:00:00,1.09055,2.42662,280.28
2021-01-28 19:00:00,1.21394,2.90739,280.782
2021-01-28 20:00:00,1.19496,3.74318,280.907
2021-01-28 21:00:00,1.13347,4.22935,280.982
2021-01-28 22:00:00,2.21841,4.33136,281.003
2021-01-28 23:00:00,4.01213,3.21367,280.999
2021-01-29 00:00:00,-4.74098,-0.988739,275.917
2021-01-29 01:00:00,6.40935,0.517426,280.429
2021-01-29 02:00:00,5.48019,0.520096,280.05
2021-01-29 03:00:00,4.7507,0.962296,279.394
2021-01-29 04:00:00,3.91403,1.51129,278.741
2021-01-29 05:00:00,3.2813,1.83075,278.383
2021-01-29 06:00:00,3.24028,1.65958,278.256
2021-01-29 07:00:00,4.24644,0.817616,279.107
2021-01-29 08:00:00,3.87671,0.120704,278.913
2021-01-29 09:00:00,3.92834,-0.399717,278.878
2021-01-29 10:00:00,5.07431,-1.58379,279.25
2021-01-29 11:00:00,5.47667,-2.10617,279.46
2021-01-29 12:00:00,6.06642,-2.47241,280.047
2021-01-29 13:00:00,6.03447,-2.48265,280.243
2021-01-29 14:00:00,5.76695,-2.69652,280.356
2021-01-29 15:00:00,4.00467,-2.12413,279.848
2021-01-29 16:00:00,3.22205,-1.83736,279.417
2021-01-29 17:00:00,2.91458,-1.5424,278.963
2021-01-29 18:00:00,2.40903,-1.82512,278.561
2021-01-29 19:00:00,2.33527,-1.67334,278.282
2021-01-29 20:00:00,0.779785,-2.26581,278.062
2021-01-29 21:00:00,-0.978943,-2.11105,277.707
2021-01-29 22:00:00,-2.81523,-2.10352,277.125
2021-01-29 23:00:00,-4.27118,-1.72647,276.471
2021-01-30 00:00:00,-4.17772,-1.43135,272.125
2021-01-30 01:00:00,-5.09457,-0.478775,275.669
2021-01-30 02:00:00,-5.33777,-0.458344,275.315
2021-01-30 03:00:00,-5.74428,-0.431976,274.995
2021-01-30 04:00:00,-6.27605,-0.373016,274.709
2021-01-30 05:00:00,-6.54979,-0.429611,274.432
2021-01-30 06:00:00,-6.65979,-0.446274,274.182
2021-01-30 07:00:00,-6.75127,-0.453888,274.108
2021-01-30 08:00:00,-6.98012,-0.707977,273.951
2021-01-30 09:00:00,-7.20195,-0.758423,273.942
2021-01-30 10:00:00,-7.43974,-0.761902,274.107
2021-01-30 11:00:00,-7.38742,-0.960526,274.488
2021-01-30 12:00:00,-7.47148,-0.812973,274.717
2021-01-30 13:00:00,-6.61555,-1.11362,274.963
2021-01-30 14:00:00,-6.4397,-1.49664,275.016
2021-01-30 15:00:00,-7.10361,-1.76265,275.108
2021-01-30 16:00:00,-6.95534,-2.02017,274.865
2021-01-30 17:00:00,-6.52257,-2.21674,274.482
2021-01-30 18:00:00,-6.24057,-2.23488,274.248
2021-01-30 19:00:00,-5.99251,-2.12018,273.804
2021-01-30 20:00:00,-5.57077,-2.06194,273.421
2021-01-30 21:00:00,-5.34088,-1.87482,273.134
2021-01-30 22:00:00,-5.08542,-1.74681,272.703
2021-01-30 23:00:00,-4.63565,-1.59279,272.287
2021-01-31 00:00:00,-3.62466,-1.41724,272.674
2021-01-31 01:00:00,-4.0135,-1.20937,271.841
2021-01-31 02:00:00,-4.00194,-0.96225,271.533
2021-01-31 03:00:00,-3.85666,-0.843491,271.532
2021-01-31 04:00:00,-3.80751,-0.589584,271.573
2021-01-31 05:00:00,-3.74483,-0.258774,271.564
2021-01-31 06:00:00,-3.82759,0.00987244,271.277
2021-01-31 07:00:00,-3.67879,-0.0766296,271.171
2021-01-31 08:00:00,-3.7543,0.141708,271.106
2021-01-31 09:00:00,-3.9325,0.648911,271.683
2021-01-31 10:00:00,-3.85619,0.714172,272.591
2021-01-31 11:00:00,-4.65671,1.13829,273.546
2021-01-31 12:00:00,-4.785,1.366,274.146
2021-01-31 13:00:00,-4.69699,1.30424,274.386
2021-01-31 14:00:00,-4.54649,0.94368,274.428
2021-01-31 15:00:00,-4.42238,0.504013,274.453
2021-01-31 16:00:00,-4.6875,0.723541,274.189
2021-01-31 17:00:00,-4.4501,0.601334,273.646
2021-01-31 18:00:00,-4.42763,0.461517,273.445
2021-01-31 19:00:00,-4.42177,0.28978,272.841
2021-01-31 20:00:00,-4.11194,-0.0922546,272.712
2021-01-31 21:00:00,-3.75578,-0.56279,272.51
2021-01-31 22:00:00,-3.58768,-0.992981,272.5
2021-01-31 23:00:00,-3.57684,-1.29633,272.516
2021-02-01 00:00:00,-4.35304,2.25699,273.878
2021-02-01 01:00:00,-3.45628,-1.3768,272.688
2021-02-01 02:00:00,-3.28079,-1.34644,272.497
2021-02-01 03:00:00,-3.1516,-1.36929,272.585
2021-02-01 04:00:00,-2.92482,-1.36842,272.66
2021-02-01 05:00:00,-2.65269,-1.37329,272.541
2021-02-01 06:00:00,-2.28519,-1.45558,272.458
2021-02-01 07:00:00,-1.82196,-1.246,272.597
2021-02-01 08:00:00,-1.62273,-1.0766,272.271
2021-02-01 09:00:00,-1.41795,-0.907013,272.478
2021-02-01 10:00:00,-1.48729,-0.762146,273.925
2021-02-01 11:00:00,-2.13293,-0.619827,275.206
2021-02-01 12:00:00,-2.30275,-0.50412,275.809
2021-02-01 13:00:00,-2.21956,-0.447479,276.237
2021-02-01 14:00:00,-2.185,-0.273087,276.506
2021-02-01 15:00:00,-2.20685,0.0591736,276.39
2021-02-01 16:00:00,-1.61717,0.589539,275.761
2021-02-01 17:00:00,-2.06464,0.783466,274.361
2021-02-01 18:00:00,-2.24889,0.717173,273.436
2021-02-01 19:00:00,-2.12376,1.57641,273.445
2021-02-01 20:00:00,-2.68417,1.69494,273.686
2021-02-01 21:00:00,-2.79176,2.1026,273.592
2021-02-01 22:00:00,-3.34607,2.19225,274.006
2021-02-01 23:00:00,-3.67172,2.36797,274.028
2021-02-02 00:00:00,1.81047,4.56041,279.542
2021-02-02 01:00:00,-4.76234,1.67792,273.621
2021-02-02 02:00:00,-4.82608,1.50885,273.338
2021-02-02 03:00:00,-5.13911,1.45024,273.265
2021-02-02 04:00:00,-5.22696,0.990631,273.201
2021-02-02 05:00:00,-5.19531,0.683548,273.193
2021-02-02 06:00:00,-4.64738,0.976242,273.321
2021-02-02 07:00:00,-4.9823,0.444321,273.121
2021-02-02 08:00:00,-4.39162,0.233093,273.287
2021-02-02 09:00:00,-3.71634,0.24765,273.518
2021-02-02 10:00:00,-2.74484,0.196327,273.806
2021-02-02 11:00:00,-2.15271,0.133426,274.302
2021-02-02 12:00:00,-2.01646,0.159098,275.304
2021-02-02 13:00:00,-2.15828,0.248644,276.361
2021-02-02 14:00:00,-1.94907,0.459246,277.193
2021-02-02 15:00:00,-1.74033,0.967466,277.626
2021-02-02 16:00:00,-1.54675,1.52825,278.03
2021-02-02 17:00:00,-1.51912,1.93491,277.877
2021-02-02 18:00:00,-1.66699,2.4319,277.975
2021-02-02 19:00:00,-1.24901,3.02678,278.368
2021-02-02 20:00:00,0.677261,3.85015,279.071
2021-02-02 21:00:00,2.16991,3.77004,279.784
2021-02-02 22:00:00,2.00513,3.71856,279.817
2021-02-02 23:00:00,1.65907,4.01178,279.638
2021-02-03 00:00:00,0.394806,1.53455,274.568
2021-02-03 01:00:00,2.78532,4.57391,279.574
2021-02-03 02:00:00,3.53256,3.96005,279.703
2021-02-03 03:00:00,3.6918,3.61434,279.447
2021-02-03 04:00:00,3.45209,3.11465,279.285
2021-02-03 05:00:00,3.07065,2.46767,278.958
2021-02-03 06:00:00,2.59756,2.15075,278.441
2021-02-03 07:00:00,2.46053,2.05857,278.564
2021-02-03 08:00:00,2.14166,2.01937,278.294
2021-02-03 09:00:00,1.87483,1.45168,278.374
2021-02-03 10:00:00,2.06786,0.991601,278.905
2021-02-03 11:00:00,3.28638,0.791428,279.759
2021-02-03 12:00:00,3.27142,0.697205,280.195
2021-02-03 13:00:00,3.41203,0.554703,280.063
2021-02-03 14:00:00,3.18063,0.603348,280.166
2021-02-03 15:00:00,2.84071,0.546616,279.722
2021-02-03 16:00:00,3.01292,0.0929871,279.075
2021-02-03 17:00:00,2.47751,-0.243433,278.099
2021-02-03 18:00:00,2.05473,-0.117409,277.182
2021-02-03 19:00:00,1.64101,0.451424,276.564
2021-02-03 20:00:00,0.990494,0.893239,275.627
2021-02-03 21:00:00,0.673904,1.36465,274.545
2021-02-03 22:00:00,0.763428,1.36325,274.745
2021-02-03 23:00:00,0.575668,1.46385,274.675
2021-02-04 00:00:00,-1.97141,0.765577,277.773
2021-02-04 01:00:00,0.0970154,1.7831,274.17
2021-02-04 02:00:00,-0.374374,1.81766,274.27
2021-02-04 03:00:00,-0.591873,1.99146,274.1
2021-02-04 04:00:00,-0.45903,2.15403,274.405
2021-02-04 05:00:00,-0.362,2.29707,274.919
2021-02-04 06:00:00,-0.350662,2.52114,274.733
2021-02-04 07:00:00,-0.424072,2.63115,275.447
2021-02-04 08:00:00,-0.597824,2.60565,275.529
2021-02-04 09:00:00,-0.876587,2.40147,275.921
2021-02-04 10:00:00,-1.1813,3.43615,277.054
2021-02-04 11:00:00,-1.28786,3.93791,278.389
2021-02-04 12:00:00,-1.5318,4.02263,279.254
2021-02-04 13:00:00,-1.53711,3.97976,279.921
2021-02-04 14:00:00,-1.85812,3.76291,279.948
2021-02-04 15:00:00,-2.27367,3.31812,279.737
2021-02-04 16:00:00,-2.51225,3.28552,279.13
2021-02-04 17:00:00,-2.91591,2.69657,278.209
2021-02-04 18:00:00,-3.32091,2.34745,277.695
2021-02-04 19:00:00,-3.0134,1.74667,278.401
2021-02-04 20:00:00,-3.1214,1.5393,278.288
2021-02-04 21:00:00,-3.161,1.4273,278.124
2021-02-04 22:00:00,-2.67943,1.13996,277.986
2021-02-04 23:00:00,-2.25401,0.980293,277.838
2021-02-05 00:00:00,-2.58949,0.0805492,275.762
2021-02-05 01:00:00,-1.54506,0.719944,277.688
2021-02-05 02:00:00,-1.11234,0.701859,277.65
2021-02-05 03:00:00,-0.734573,0.684023,277.638
2021-02-05 04:00:00,-0.451599,0.671256,277.495
2021-02-05 05:00:00,-0.162613,0.933791,277.55
2021-02-05 06:00:00,0.186844,1.22398,277.572
2021-02-05 07:00:00,0.401825,1.81856,277.685
2021-02-05 08:00:00,0.159531,1.9042,277.464
2021-02-05 09:00:00,0.0175323,1.9649,277.387
2021-02-05 10:00:00,0.0369701,2.47205,277.486
2021-02-05 11:00:00,0.372868,3.30125,277.621
2021-02-05 12:00:00,-0.0682383,3.61738,278.167
2021-02-05 13:00:00,-0.497036,3.60498,278.667
2021-02-05 14:00:00,-0.866848,3.39008,278.873
2021-02-05 15:00:00,-1.31622,3.31729,278.934
2021-02-05 16:00:00,-1.99552,1.98907,278.404
2021-02-05 17:00:00,-2.68378,1.14125,277.791
2021-02-05 18:00:00,-3.05917,1.22213,277.266
2021-02-05 19:00:00,-2.44519,0.959538,276.975
2021-02-05 20:00:00,-2.61465,0.680786,276.54
2021-02-05 21:00:00,-2.60352,0.52182,275.925
2021-02-05 22:00:00,-2.63191,0.42322,275.814
2021-02-05 23:00:00,-2.73167,0.233923,275.865
2021-02-06 00:00:00,-5.13611,-3.21234,273.382
2021-02-06 01:00:00,-2.42033,0.0706005,275.811
2021-02-06 02:00:00,-2.37489,0.14258,275.661
2021-02-06 03:00:00,-2.09451,0.315053,275.52
2021-02-06 04:00:00,-1.83878,0.399795,275.305
2021-02-06 05:00:00,-1.61076,0.132156,275.177
2021-02-06 06:00:00,-1.47099,-0.0545874,275.106
2021-02-06 07:00:00,-1.50539,0.336288,275.366
2021-02-06 08:00:00,-1.52473,-0.266144,275.177
2021-02-06 09:00:00,-2.06815,-0.326523,275.298
2021-02-06 10:00:00,-2.50168,-0.47467,275.333
2021-02-06 11:00:00,-2.93909,-0.599716,275.664
2021-02-06 12:00:00,-3.50529,-0.500519,276.372
2021-02-06 13:00:00,-3.37816,-0.115417,276.862
2021-02-06 14:00:00,-3.39459,-0.00552368,277.273
2021-02-06 15:00:00,-3.59888,-0.421555,277.095
2021-02-06 16:00:00,-3.04967,-1.04677,276.74
2021-02-06 17:00:00,-3.54285,-1.6266,275.76
2021-02-06 18:00:00,-3.45482,-1.95483,274.695
2021-02-06 19:00:00,-3.35423,-2.60743,274.518
2021-02-06 20:00:00,-3.37575,-2.83495,274.129
2021-02-06 21:00:00,-3.86374,-2.82105,273.857
2021-02-06 22:00:00,-4.66296,-3.09602,273.693
2021-02-06 23:00:00,-4.45651,-3.06006,273.499
2021-02-07 00:00:00,-5.30435,-3.68149,271.369
2021-02-07 01:00:00,-5.27553,-3.13962,273.303
2021-02-07 02:00:00,-5.18904,-2.87431,273.287
2021-02-07 03:00:00,-5.10301,-2.86175,273.421
2021-02-07 04:00:00,-4.97704,-2.96518,273.438
2021-02-07 05:00:00,-4.87727,-3.07451,273.336
2021-02-07 06:00:00,-4.80948,-3.21837,273.119
2021-02-07 07:00:00,-4.86708,-3.65974,272.523
2021-02-07 08:00:00,-4.8526,-3.80223,272.24
2021-02-07 09:00:00,-5.0004,-3.88043,272.072
2021-02-07 10:00:00,-5.18095,-3.90588,272.666
2021-02-07 11:00:00,-7.4017,-4.87926,273.182
2021-02-07 12:00:00,-7.57838,-4.6933,273.513
2021-02-07 13:00:00,-7.62595,-4.6821,273.913
2021-02-07 14:00:00,-7.68279,-4.63614,273.939
2021-02-07 15:00:00,-6.6255,-4.17468,273.738
2021-02-07 16:00:00,-5.24818,-3.67659,273.319
2021-02-07 17:00:00,-5.52655,-3.67365,272.802
2021-02-07 18:00:00,-5.48328,-3.6693,272.356
2021-02-07 19:00:00,-5.11919,-3.9937,272.046
2021-02-07 20:00:00,-5.29845,-4.02892,271.997
2021-02-07 21:00:00,-5.34979,-3.99301,271.823
2021-02-07 22:00:00,-5.42857,-3.89511,271.726
2021-02-07 23:00:00,-5.40796,-3.79422,271.584
2021-02-08 00:00:00,-3.17163,-2.48279,269.762
2021-02-08 01:00:00,-5.16222,-3.61755,271.18
2021-02-08 02:00:00,-4.99911,-3.69218,271.057
2021-02-08 03:00:00,-4.88443,-3.76817,270.906
2021-02-08 04:00:00,-4.81038,-3.6954,270.88
2021-02-08 05:00:00,-4.74409,-3.62428,270.94
2021-02-08 06:00:00,-4.60313,-3.62018,271.007
2021-02-08 07:00:00,-3.92131,-3.6998,270.754
2021-02-08 08:00:00,-4.06287,-3.75706,270.849
2021-02-08 09:00:00,-3.40141,-3.32288,271.166
2021-02-08 10:00:00,-5.60748,-4.59435,271.773
2021-02-08 11:00:00,-6.20593,-4.2858,272.385
2021-02-08 12:00:00,-5.95015,-3.79037,272.731
2021-02-08 13:00:00,-6.23091,-3.58583,272.969
2021-02-08 14:00:00,-6.28885,-3.28796,272.995
2021-02-08 15:00:00,-5.54729,-3.12927,272.77
2021-02-08 16:00:00,-4.57939,-2.99129,272.207
2021-02-08 17:00:00,-3.97325,-2.83743,271.388
2021-02-08 18:00:00,-3.59926,-2.85385,270.724
2021-02-08 19:00:00,-3.6788,-2.89394,270.426
2021-02-08 20:00:00,-3.52731,-2.73804,270.271
2021-02-08 21:00:00,-3.49408,-2.67441,270.107
2021-02-08 22:00:00,-3.45143,-2.65097,269.987
2021-02-08 23:00:00,-3.31192,-2.55377,269.784
2021-02-09 00:00:00,-3.49574,-2.00616,269.569
2021-02-09 01:00:00,-3.04118,-2.3719,269.647
2021-02-09 02:00:00,-2.93997,-2.28496,269.569
2021-02-09 03:00:00,-2.82948,-2.23062,269.471
2021-02-09 04:00:00,-2.83516,-2.27037,269.312
2021-02-09 05:00:00,-2.94904,-2.2049,269.3
2021-02-09 06:00:00,-3.0667,-2.13106,269.385
2021-02-09 07:00:00,-3.2072,-2.00743,269.242
2021-02-09 08:00:00,-3.29077,-1.98915,269.16
2021-02-09 09:00:00,-3.00708,-1.8093,269.907
2021-02-09 10:00:00,-4.18033,-1.97481,271.044
2021-02-09 11:00:00,-5.64009,-1.4617,272.072
2021-02-09 12:00:00,-5.58827,-1.18378,272.723
2021-02-09 13:00:00,-5.47546,-1.30916,273.031
2021-02-09 14:00:00,-5.4444,-1.53583,273.115
2021-02-09 15:00:00,-5.10649,-1.6832,272.854
2021-02-09 16:00:00,-4.20119,-1.85313,272.219
2021-02-09 17:00:00,-3.95169,-2.10289,271.053
2021-02-09 18:00:00,-4.02098,-2.30383,270.375
2021-02-09 19:00:00,-3.73903,-2.14247,269.667
2021-02-09 20:00:00,-3.7267,-2.08513,269.488
2021-02-09 21:00:00,-3.638,-2.09033,269.444
2021-02-09 22:00:00,-3.6351,-2.10907,269.478
2021-02-09 23:00:00,-3.64156,-2.02412,269.686
2021-02-10 00:00:00,-2.29121,-0.885834,268.13
2021-02-10 01:00:00,-3.31087,-2.1835,269.425
2021-02-10 02:00:00,-3.13695,-2.40901,269.156
2021-02-10 03:00:00,-3.05594,-2.5062,268.912
2021-02-10 04:00:00,-2.90875,-2.52264,268.755
2021-02-10 05:00:00,-2.71722,-2.51309,268.678
2021-02-10 06:00:00,-2.43431,-2.46727,268.545
2021-02-10 07:00:00,-2.0748,-2.52028,268.579
2021-02-10 08:00:00,-1.80156,-2.48801,268.666
2021-02-10 09:00:00,-1.38045,-2.28128,269.587
2021-02-10 10:00:00,-1.67317,-2.65758,270.885
2021-02-10 11:00:00,-2.25417,-2.83786,271.984
2021-02-10 12:00:00,-3.42778,-2.67242,272.726
2021-02-10 13:00:00,-3.20088,-2.73077,273.049
2021-02-10 14:00:00,-3.00591,-2.83588,273.102
2021-02-10 15:00:00,-2.63995,-2.70024,272.835
2021-02-10 16:00:00,-2.0182,-2.33664,272.167
2021-02-10 17:00:00,-1.69862,-2.25746,270.905
2021-02-10 18:00:00,-1.56834,-2.26006,269.729
2021-02-10 19:00:00,-1.85817,-1.99388,269.106
2021-02-10 20:00:00,-2.05605,-1.8658,268.724
2021-02-10 21:00:00,-2.16536,-1.65466,268.451
2021-02-10 22:00:00,-2.2139,-1.40535,268.297
2021-02-10 23:00:00,-2.18712,-1.11826,268.185
2021-02-11 00:00:00,-4.60934,1.3409,268.766
2021-02-11 01:00:00,-2.35071,-0.648453,268.179
2021-02-11 02:00:00,-2.42317,-0.498032,268.144
2021-02-11 03:00:00,-2.52362,-0.331558,268.079
2021-02-11 04:00:00,-2.48605,-0.0624542,268.013
2021-02-11 05:00:00,-2.49829,0.147476,267.99
2021-02-11 06:00:00,-2.67482,0.176788,267.992
2021-02-11 07:00:00,-3.08092,0.190048,267.803
